C copy string: rs=cd:ab;ad,bd,dr,ds;ac,bc,cr,cs; ineq: base19.txt
I    5.00] Elapsed: 5.00, vertices: 163, facets final: 9, pending: 14525, pool: 297
I 9000.28] Elapsed: 2:30:00, vertices: 9081, facets final: 5361, pending: 154647, pool: 300
I 9006.01] Elapsed: 2:30:06, vertices: 9088, facets final: 5364, pending: 154649, pool: 300
I 9011.63] Elapsed: 2:30:12, vertices: 9094, facets final: 5373, pending: 154588, pool: 300
I 9016.88] Elapsed: 2:30:17, vertices: 9100, facets final: 5376, pending: 154528, pool: 300
I 9022.52] Elapsed: 2:30:23, vertices: 9105, facets final: 5381, pending: 154487, pool: 300
I 9027.92] Elapsed: 2:30:28, vertices: 9111, facets final: 5400, pending: 154405, pool: 300
I 9033.16] Elapsed: 2:30:33, vertices: 9117, facets final: 5401, pending: 154308, pool: 300
I 9038.87] Elapsed: 2:30:39, vertices: 9122, facets final: 5413, pending: 154206, pool: 300
I 9043.87] Elapsed: 2:30:44, vertices: 9128, facets final: 5417, pending: 154198, pool: 300
I 9049.84] Elapsed: 2:30:50, vertices: 9133, facets final: 5429, pending: 154153, pool: 300
I 9054.85] Elapsed: 2:30:55, vertices: 9139, facets final: 5440, pending: 154112, pool: 300
I 9060.20] Elapsed: 2:31:00, vertices: 9145, facets final: 5449, pending: 154035, pool: 300
I 9065.77] Elapsed: 2:31:06, vertices: 9151, facets final: 5452, pending: 154025, pool: 300
I 9071.37] Elapsed: 2:31:11, vertices: 9156, facets final: 5458, pending: 153922, pool: 300
I 9076.64] Elapsed: 2:31:17, vertices: 9162, facets final: 5470, pending: 153863, pool: 300
I 9083.05] Elapsed: 2:31:23, vertices: 9167, facets final: 5480, pending: 153625, pool: 300
I 9088.95] Elapsed: 2:31:29, vertices: 9172, facets final: 5486, pending: 153651, pool: 300
I 9094.08] Elapsed: 2:31:34, vertices: 9177, facets final: 5496, pending: 153591, pool: 300
I 9099.31] Elapsed: 2:31:39, vertices: 9182, facets final: 5497, pending: 153701, pool: 300
I 9104.58] Elapsed: 2:31:45, vertices: 9187, facets final: 5510, pending: 153617, pool: 300
I 9110.04] Elapsed: 2:31:50, vertices: 9193, facets final: 5520, pending: 153621, pool: 300
I 9115.49] Elapsed: 2:31:55, vertices: 9199, facets final: 5531, pending: 153658, pool: 300
I 9120.69] Elapsed: 2:32:01, vertices: 9204, facets final: 5548, pending: 153576, pool: 300
I 9126.26] Elapsed: 2:32:06, vertices: 9209, facets final: 5552, pending: 153479, pool: 300
I 9131.32] Elapsed: 2:32:11, vertices: 9214, facets final: 5556, pending: 153481, pool: 300
I 9137.62] Elapsed: 2:32:18, vertices: 9220, facets final: 5564, pending: 153514, pool: 300
I 9145.26] Elapsed: 2:32:25, vertices: 9225, facets final: 5567, pending: 153365, pool: 300
I 9150.51] Elapsed: 2:32:31, vertices: 9230, facets final: 5574, pending: 153334, pool: 300
I 9155.91] Elapsed: 2:32:36, vertices: 9235, facets final: 5577, pending: 153261, pool: 300
I 9161.11] Elapsed: 2:32:41, vertices: 9241, facets final: 5592, pending: 153194, pool: 300
I 9166.17] Elapsed: 2:32:46, vertices: 9247, facets final: 5602, pending: 153142, pool: 299
I 9171.41] Elapsed: 2:32:51, vertices: 9254, facets final: 5616, pending: 153142, pool: 300
I 9176.41] Elapsed: 2:32:56, vertices: 9260, facets final: 5621, pending: 153059, pool: 300
I 9182.26] Elapsed: 2:33:02, vertices: 9267, facets final: 5634, pending: 152902, pool: 300
I 9187.46] Elapsed: 2:33:07, vertices: 9274, facets final: 5644, pending: 152835, pool: 300
I 9193.00] Elapsed: 2:33:13, vertices: 9281, facets final: 5664, pending: 152815, pool: 300
I 9198.63] Elapsed: 2:33:19, vertices: 9288, facets final: 5673, pending: 152787, pool: 300
I 9204.55] Elapsed: 2:33:25, vertices: 9295, facets final: 5691, pending: 152681, pool: 300
I 9209.73] Elapsed: 2:33:30, vertices: 9302, facets final: 5712, pending: 152620, pool: 300
I 9215.22] Elapsed: 2:33:35, vertices: 9308, facets final: 5727, pending: 152530, pool: 300
I 9220.97] Elapsed: 2:33:41, vertices: 9313, facets final: 5729, pending: 152419, pool: 300
I 9226.43] Elapsed: 2:33:46, vertices: 9319, facets final: 5737, pending: 152322, pool: 300
I 9231.88] Elapsed: 2:33:52, vertices: 9326, facets final: 5741, pending: 152235, pool: 300
I 9236.91] Elapsed: 2:33:57, vertices: 9333, facets final: 5756, pending: 152183, pool: 300
I 9242.23] Elapsed: 2:34:02, vertices: 9341, facets final: 5766, pending: 152122, pool: 300
I 9247.35] Elapsed: 2:34:07, vertices: 9348, facets final: 5773, pending: 152069, pool: 300
I 9252.47] Elapsed: 2:34:12, vertices: 9355, facets final: 5785, pending: 152055, pool: 300
I 9257.98] Elapsed: 2:34:18, vertices: 9362, facets final: 5793, pending: 151969, pool: 300
I 9263.30] Elapsed: 2:34:23, vertices: 9369, facets final: 5804, pending: 151977, pool: 300
I 9268.82] Elapsed: 2:34:29, vertices: 9375, facets final: 5819, pending: 151874, pool: 300
I 9273.99] Elapsed: 2:34:34, vertices: 9380, facets final: 5824, pending: 151759, pool: 300
I 9278.99] Elapsed: 2:34:39, vertices: 9386, facets final: 5830, pending: 151721, pool: 300
I 9284.57] Elapsed: 2:34:45, vertices: 9392, facets final: 5846, pending: 151671, pool: 300
I 9290.59] Elapsed: 2:34:51, vertices: 9399, facets final: 5850, pending: 151695, pool: 300
I 9295.71] Elapsed: 2:34:56, vertices: 9405, facets final: 5866, pending: 151664, pool: 300
I 9300.90] Elapsed: 2:35:01, vertices: 9411, facets final: 5881, pending: 151613, pool: 300
I 9306.38] Elapsed: 2:35:06, vertices: 9418, facets final: 5888, pending: 151614, pool: 300
I 9312.47] Elapsed: 2:35:12, vertices: 9424, facets final: 5898, pending: 151422, pool: 300
I 9317.91] Elapsed: 2:35:18, vertices: 9429, facets final: 5908, pending: 151251, pool: 300
I 9323.72] Elapsed: 2:35:24, vertices: 9436, facets final: 5913, pending: 151255, pool: 300
I 9329.10] Elapsed: 2:35:29, vertices: 9442, facets final: 5927, pending: 151111, pool: 300
I 9334.30] Elapsed: 2:35:34, vertices: 9448, facets final: 5934, pending: 151000, pool: 300
I 9340.50] Elapsed: 2:35:41, vertices: 9456, facets final: 5961, pending: 150910, pool: 300
I 9345.88] Elapsed: 2:35:46, vertices: 9463, facets final: 5969, pending: 150856, pool: 300
New vertex is on positive side (d=1.06022e-07, sum=1), recalculating facets ...
   vertex:  1/13 112/39 37/13 0 16/39 10/13 0 0 0 0
I 9351.11] Elapsed: 2:35:51, vertices: 9469, facets final: 5984, pending: 150818, pool: 300
I 9356.79] Elapsed: 2:35:57, vertices: 9476, facets final: 5993, pending: 150856, pool: 300
I 9362.02] Elapsed: 2:36:02, vertices: 9482, facets final: 5998, pending: 150845, pool: 300
I 9367.34] Elapsed: 2:36:07, vertices: 9488, facets final: 6004, pending: 150691, pool: 300
I 9372.54] Elapsed: 2:36:13, vertices: 9494, facets final: 6010, pending: 150676, pool: 300
I 9378.40] Elapsed: 2:36:18, vertices: 9502, facets final: 6023, pending: 150650, pool: 300
I 9383.79] Elapsed: 2:36:24, vertices: 9508, facets final: 6032, pending: 150479, pool: 300
I 9389.66] Elapsed: 2:36:30, vertices: 9513, facets final: 6040, pending: 150286, pool: 300
I 9394.87] Elapsed: 2:36:35, vertices: 9520, facets final: 6049, pending: 150246, pool: 300
I 9400.04] Elapsed: 2:36:40, vertices: 9526, facets final: 6071, pending: 150086, pool: 300
I 9405.32] Elapsed: 2:36:45, vertices: 9531, facets final: 6078, pending: 150064, pool: 300
I 9410.93] Elapsed: 2:36:51, vertices: 9536, facets final: 6086, pending: 150008, pool: 300
I 9416.49] Elapsed: 2:36:56, vertices: 9543, facets final: 6112, pending: 149941, pool: 300
I 9421.94] Elapsed: 2:37:02, vertices: 9549, facets final: 6120, pending: 149855, pool: 300
I 9427.77] Elapsed: 2:37:08, vertices: 9556, facets final: 6129, pending: 149803, pool: 300
I 9433.42] Elapsed: 2:37:13, vertices: 9561, facets final: 6134, pending: 149762, pool: 300
I 9438.93] Elapsed: 2:37:19, vertices: 9566, facets final: 6152, pending: 149614, pool: 300
I 9443.95] Elapsed: 2:37:24, vertices: 9572, facets final: 6158, pending: 149567, pool: 300
I 9449.23] Elapsed: 2:37:29, vertices: 9578, facets final: 6179, pending: 149419, pool: 300
I 9454.56] Elapsed: 2:37:35, vertices: 9583, facets final: 6198, pending: 149420, pool: 300
I 9460.22] Elapsed: 2:37:40, vertices: 9591, facets final: 6224, pending: 149355, pool: 300
I 9465.94] Elapsed: 2:37:46, vertices: 9597, facets final: 6246, pending: 149465, pool: 300
I 9471.29] Elapsed: 2:37:51, vertices: 9604, facets final: 6258, pending: 149377, pool: 300
I 9476.90] Elapsed: 2:37:57, vertices: 9611, facets final: 6264, pending: 149366, pool: 300
I 9482.13] Elapsed: 2:38:02, vertices: 9617, facets final: 6272, pending: 149367, pool: 300
I 9488.52] Elapsed: 2:38:09, vertices: 9624, facets final: 6282, pending: 149223, pool: 300
I 9493.85] Elapsed: 2:38:14, vertices: 9629, facets final: 6284, pending: 149167, pool: 300
I 9499.01] Elapsed: 2:38:19, vertices: 9634, facets final: 6301, pending: 149159, pool: 300
I 9504.68] Elapsed: 2:38:25, vertices: 9640, facets final: 6326, pending: 149153, pool: 300
I 9511.03] Elapsed: 2:38:31, vertices: 9647, facets final: 6330, pending: 149006, pool: 300
I 9516.25] Elapsed: 2:38:36, vertices: 9654, facets final: 6347, pending: 149001, pool: 300
I 9521.80] Elapsed: 2:38:42, vertices: 9660, facets final: 6352, pending: 148947, pool: 300
I 9527.43] Elapsed: 2:38:47, vertices: 9667, facets final: 6358, pending: 148870, pool: 300
I 9532.86] Elapsed: 2:38:53, vertices: 9673, facets final: 6363, pending: 148849, pool: 300
I 9538.15] Elapsed: 2:38:58, vertices: 9678, facets final: 6378, pending: 148811, pool: 300
I 9543.65] Elapsed: 2:39:04, vertices: 9684, facets final: 6389, pending: 148768, pool: 300
I 9548.69] Elapsed: 2:39:09, vertices: 9691, facets final: 6400, pending: 148709, pool: 300
I 9554.27] Elapsed: 2:39:14, vertices: 9696, facets final: 6401, pending: 148631, pool: 300
I 9559.49] Elapsed: 2:39:19, vertices: 9702, facets final: 6409, pending: 148650, pool: 300
I 9564.89] Elapsed: 2:39:25, vertices: 9709, facets final: 6424, pending: 148531, pool: 300
I 9570.51] Elapsed: 2:39:31, vertices: 9716, facets final: 6441, pending: 148566, pool: 299
I 9576.19] Elapsed: 2:39:36, vertices: 9720, facets final: 6450, pending: 148576, pool: 300
I 9582.00] Elapsed: 2:39:42, vertices: 9727, facets final: 6468, pending: 148547, pool: 300
I 9587.34] Elapsed: 2:39:47, vertices: 9733, facets final: 6479, pending: 148573, pool: 300
I 9592.68] Elapsed: 2:39:53, vertices: 9738, facets final: 6487, pending: 148503, pool: 300
I 9597.97] Elapsed: 2:39:58, vertices: 9744, facets final: 6498, pending: 148344, pool: 300
I 9603.37] Elapsed: 2:40:03, vertices: 9750, facets final: 6521, pending: 148290, pool: 300
I 9609.22] Elapsed: 2:40:09, vertices: 9757, facets final: 6533, pending: 148193, pool: 300
I 9614.99] Elapsed: 2:40:15, vertices: 9765, facets final: 6546, pending: 148210, pool: 300
I 9620.60] Elapsed: 2:40:21, vertices: 9771, facets final: 6557, pending: 148034, pool: 300
I 9625.84] Elapsed: 2:40:26, vertices: 9778, facets final: 6560, pending: 148017, pool: 300
I 9631.27] Elapsed: 2:40:31, vertices: 9784, facets final: 6574, pending: 147999, pool: 300
I 9636.48] Elapsed: 2:40:36, vertices: 9791, facets final: 6584, pending: 148028, pool: 300
I 9642.29] Elapsed: 2:40:42, vertices: 9798, facets final: 6614, pending: 147922, pool: 300
I 9648.07] Elapsed: 2:40:48, vertices: 9804, facets final: 6639, pending: 147866, pool: 300
I 9653.22] Elapsed: 2:40:53, vertices: 9810, facets final: 6658, pending: 147808, pool: 299
I 9658.91] Elapsed: 2:40:59, vertices: 9817, facets final: 6671, pending: 147720, pool: 300
I 9664.64] Elapsed: 2:41:05, vertices: 9824, facets final: 6681, pending: 147648, pool: 300
I 9670.08] Elapsed: 2:41:10, vertices: 9830, facets final: 6684, pending: 147695, pool: 300
I 9675.76] Elapsed: 2:41:16, vertices: 9837, facets final: 6703, pending: 147676, pool: 300
I 9681.42] Elapsed: 2:41:21, vertices: 9843, facets final: 6707, pending: 147655, pool: 300
I 9686.53] Elapsed: 2:41:27, vertices: 9849, facets final: 6719, pending: 147651, pool: 300
I 9692.30] Elapsed: 2:41:32, vertices: 9857, facets final: 6729, pending: 147586, pool: 300
I 9697.70] Elapsed: 2:41:38, vertices: 9864, facets final: 6740, pending: 147510, pool: 300
I 9703.68] Elapsed: 2:41:44, vertices: 9871, facets final: 6744, pending: 147457, pool: 300
I 9708.77] Elapsed: 2:41:49, vertices: 9877, facets final: 6753, pending: 147483, pool: 300
I 9714.17] Elapsed: 2:41:54, vertices: 9883, facets final: 6765, pending: 147418, pool: 300
I 9722.76] Elapsed: 2:42:03, vertices: 9889, facets final: 6780, pending: 147286, pool: 300
I 9728.78] Elapsed: 2:42:09, vertices: 9895, facets final: 6794, pending: 147203, pool: 300
I 9733.81] Elapsed: 2:42:14, vertices: 9900, facets final: 6802, pending: 147096, pool: 300
I 9739.10] Elapsed: 2:42:19, vertices: 9905, facets final: 6817, pending: 147109, pool: 300
I 9744.25] Elapsed: 2:42:24, vertices: 9911, facets final: 6820, pending: 147070, pool: 300
I 9749.74] Elapsed: 2:42:30, vertices: 9916, facets final: 6832, pending: 146990, pool: 300
I 9755.48] Elapsed: 2:42:35, vertices: 9923, facets final: 6839, pending: 147086, pool: 300
I 9761.33] Elapsed: 2:42:41, vertices: 9929, facets final: 6851, pending: 147070, pool: 300
I 9767.19] Elapsed: 2:42:47, vertices: 9935, facets final: 6866, pending: 146964, pool: 300
I 9772.81] Elapsed: 2:42:53, vertices: 9942, facets final: 6877, pending: 146940, pool: 300
I 9778.44] Elapsed: 2:42:58, vertices: 9948, facets final: 6892, pending: 146832, pool: 300
I 9783.59] Elapsed: 2:43:04, vertices: 9953, facets final: 6915, pending: 146731, pool: 300
I 9789.53] Elapsed: 2:43:10, vertices: 9959, facets final: 6926, pending: 146683, pool: 300
I 9794.72] Elapsed: 2:43:15, vertices: 9964, facets final: 6934, pending: 146629, pool: 300
I 9799.81] Elapsed: 2:43:20, vertices: 9970, facets final: 6940, pending: 146606, pool: 300
I 9805.85] Elapsed: 2:43:26, vertices: 9975, facets final: 6958, pending: 146523, pool: 300
I 9811.11] Elapsed: 2:43:31, vertices: 9981, facets final: 6973, pending: 146468, pool: 300
I 9816.27] Elapsed: 2:43:36, vertices: 9987, facets final: 6989, pending: 146360, pool: 300
I 9821.29] Elapsed: 2:43:41, vertices: 9992, facets final: 6995, pending: 146289, pool: 300
I 9826.39] Elapsed: 2:43:46, vertices: 9996, facets final: 7023, pending: 146146, pool: 300
I 9832.27] Elapsed: 2:43:52, vertices: 10002, facets final: 7029, pending: 146026, pool: 300
I 9838.39] Elapsed: 2:43:58, vertices: 10009, facets final: 7038, pending: 146000, pool: 300
I 9843.74] Elapsed: 2:44:04, vertices: 10015, facets final: 7046, pending: 145921, pool: 300
I 9850.13] Elapsed: 2:44:10, vertices: 10021, facets final: 7066, pending: 145791, pool: 300
I 9855.70] Elapsed: 2:44:16, vertices: 10027, facets final: 7071, pending: 145760, pool: 300
I 9860.76] Elapsed: 2:44:21, vertices: 10033, facets final: 7083, pending: 145624, pool: 300
I 9866.05] Elapsed: 2:44:26, vertices: 10040, facets final: 7105, pending: 145654, pool: 300
I 9871.22] Elapsed: 2:44:31, vertices: 10047, facets final: 7126, pending: 145589, pool: 300
I 9876.88] Elapsed: 2:44:37, vertices: 10054, facets final: 7144, pending: 145456, pool: 300
I 9882.35] Elapsed: 2:44:42, vertices: 10061, facets final: 7160, pending: 145404, pool: 300
I 9887.96] Elapsed: 2:44:48, vertices: 10068, facets final: 7173, pending: 145360, pool: 300
I 9893.24] Elapsed: 2:44:53, vertices: 10075, facets final: 7193, pending: 145330, pool: 300
I 9898.67] Elapsed: 2:44:59, vertices: 10083, facets final: 7198, pending: 145284, pool: 300
I 9904.35] Elapsed: 2:45:04, vertices: 10090, facets final: 7211, pending: 145232, pool: 300
I 9909.35] Elapsed: 2:45:09, vertices: 10097, facets final: 7223, pending: 145148, pool: 300
I 9915.23] Elapsed: 2:45:15, vertices: 10103, facets final: 7244, pending: 145053, pool: 300
I 9920.67] Elapsed: 2:45:21, vertices: 10111, facets final: 7255, pending: 145008, pool: 300
I 9925.79] Elapsed: 2:45:26, vertices: 10118, facets final: 7265, pending: 145022, pool: 300
I 9930.89] Elapsed: 2:45:31, vertices: 10124, facets final: 7281, pending: 144920, pool: 300
I 9936.32] Elapsed: 2:45:36, vertices: 10131, facets final: 7290, pending: 144928, pool: 300
I 9941.40] Elapsed: 2:45:41, vertices: 10138, facets final: 7296, pending: 144957, pool: 299
I 9946.52] Elapsed: 2:45:47, vertices: 10145, facets final: 7304, pending: 144978, pool: 300
I 9951.53] Elapsed: 2:45:52, vertices: 10151, facets final: 7318, pending: 144907, pool: 300
I 9956.93] Elapsed: 2:45:57, vertices: 10157, facets final: 7326, pending: 144851, pool: 300
I 9961.99] Elapsed: 2:46:02, vertices: 10163, facets final: 7330, pending: 144802, pool: 300
I 9967.63] Elapsed: 2:46:08, vertices: 10170, facets final: 7333, pending: 144729, pool: 300
I 9973.12] Elapsed: 2:46:13, vertices: 10176, facets final: 7343, pending: 144722, pool: 300
I 9978.33] Elapsed: 2:46:18, vertices: 10183, facets final: 7371, pending: 144714, pool: 300
I 9983.55] Elapsed: 2:46:24, vertices: 10188, facets final: 7374, pending: 144701, pool: 300
I 9989.45] Elapsed: 2:46:29, vertices: 10196, facets final: 7401, pending: 144586, pool: 300
I 9994.82] Elapsed: 2:46:35, vertices: 10203, facets final: 7427, pending: 144614, pool: 300
I 9999.82] Elapsed: 2:46:40, vertices: 10210, facets final: 7441, pending: 144526, pool: 300
I10005.37] Elapsed: 2:46:45, vertices: 10217, facets final: 7454, pending: 144438, pool: 300
I10010.65] Elapsed: 2:46:51, vertices: 10224, facets final: 7460, pending: 144373, pool: 300
I10016.13] Elapsed: 2:46:56, vertices: 10232, facets final: 7473, pending: 144306, pool: 300
I10022.54] Elapsed: 2:47:03, vertices: 10239, facets final: 7488, pending: 144258, pool: 300
I10027.55] Elapsed: 2:47:08, vertices: 10246, facets final: 7507, pending: 144171, pool: 300
I10032.75] Elapsed: 2:47:13, vertices: 10252, facets final: 7520, pending: 144145, pool: 300
I10038.28] Elapsed: 2:47:18, vertices: 10259, facets final: 7540, pending: 144072, pool: 299
I10043.58] Elapsed: 2:47:24, vertices: 10266, facets final: 7551, pending: 143997, pool: 300
I10049.09] Elapsed: 2:47:29, vertices: 10274, facets final: 7561, pending: 143973, pool: 300
I10056.87] Elapsed: 2:47:37, vertices: 10281, facets final: 7569, pending: 143872, pool: 300
I10062.32] Elapsed: 2:47:42, vertices: 10289, facets final: 7584, pending: 143768, pool: 300
I10068.20] Elapsed: 2:47:48, vertices: 10297, facets final: 7589, pending: 143636, pool: 300
I10074.00] Elapsed: 2:47:54, vertices: 10302, facets final: 7614, pending: 143599, pool: 300
I10079.25] Elapsed: 2:47:59, vertices: 10308, facets final: 7625, pending: 143598, pool: 299
I10084.98] Elapsed: 2:48:05, vertices: 10315, facets final: 7640, pending: 143515, pool: 300
I10090.43] Elapsed: 2:48:10, vertices: 10323, facets final: 7664, pending: 143422, pool: 300
I10095.81] Elapsed: 2:48:16, vertices: 10330, facets final: 7678, pending: 143349, pool: 300
I10102.81] Elapsed: 2:48:23, vertices: 10337, facets final: 7685, pending: 143344, pool: 300
I10108.47] Elapsed: 2:48:28, vertices: 10344, facets final: 7689, pending: 143239, pool: 300
I10113.59] Elapsed: 2:48:34, vertices: 10351, facets final: 7700, pending: 143154, pool: 300
I10121.21] Elapsed: 2:48:41, vertices: 10358, facets final: 7706, pending: 143102, pool: 300
I10126.68] Elapsed: 2:48:47, vertices: 10364, facets final: 7720, pending: 143001, pool: 300
