C applying rule 18.txt for base40.txt
I    5.14] Elapsed: 5.14, vertices: 79, facets final: 13, pending: 9713, pool: 118
I14422.11] Elapsed: 4:00:22, vertices: 6297, facets final: 4118, pending: 96087, pool: 200
I14427.18] Elapsed: 4:00:27, vertices: 6299, facets final: 4119, pending: 96001, pool: 200
I14432.56] Elapsed: 4:00:33, vertices: 6302, facets final: 4120, pending: 95930, pool: 200
I14438.05] Elapsed: 4:00:38, vertices: 6306, facets final: 4124, pending: 95903, pool: 200
I14443.97] Elapsed: 4:00:44, vertices: 6308, facets final: 4127, pending: 95831, pool: 200
I14449.15] Elapsed: 4:00:49, vertices: 6312, facets final: 4132, pending: 95796, pool: 200
I14457.12] Elapsed: 4:00:57, vertices: 6315, facets final: 4132, pending: 95752, pool: 200
I14462.94] Elapsed: 4:01:03, vertices: 6318, facets final: 4133, pending: 95705, pool: 200
I14468.03] Elapsed: 4:01:08, vertices: 6320, facets final: 4134, pending: 95664, pool: 200
I14474.30] Elapsed: 4:01:14, vertices: 6321, facets final: 4137, pending: 95665, pool: 200
I14480.95] Elapsed: 4:01:21, vertices: 6325, facets final: 4140, pending: 95691, pool: 200
I14488.19] Elapsed: 4:01:28, vertices: 6328, facets final: 4141, pending: 95623, pool: 200
I14494.57] Elapsed: 4:01:35, vertices: 6331, facets final: 4144, pending: 95569, pool: 200
I14499.60] Elapsed: 4:01:40, vertices: 6334, facets final: 4148, pending: 95530, pool: 200
I14504.94] Elapsed: 4:01:45, vertices: 6337, facets final: 4153, pending: 95477, pool: 200
I14510.44] Elapsed: 4:01:50, vertices: 6340, facets final: 4166, pending: 95521, pool: 200
I14516.06] Elapsed: 4:01:56, vertices: 6342, facets final: 4166, pending: 95437, pool: 200
I14525.71] Elapsed: 4:02:06, vertices: 6345, facets final: 4167, pending: 95311, pool: 200
I14531.84] Elapsed: 4:02:12, vertices: 6349, facets final: 4174, pending: 95278, pool: 200
I14538.50] Elapsed: 4:02:19, vertices: 6353, facets final: 4176, pending: 95244, pool: 200
I14546.92] Elapsed: 4:02:27, vertices: 6356, facets final: 4176, pending: 95116, pool: 200
I14553.82] Elapsed: 4:02:34, vertices: 6359, facets final: 4188, pending: 94988, pool: 200
I14560.16] Elapsed: 4:02:40, vertices: 6362, facets final: 4195, pending: 94906, pool: 200
I14566.43] Elapsed: 4:02:46, vertices: 6364, facets final: 4199, pending: 94781, pool: 200
I14571.91] Elapsed: 4:02:52, vertices: 6366, facets final: 4200, pending: 94728, pool: 200
I14577.28] Elapsed: 4:02:57, vertices: 6369, facets final: 4204, pending: 94696, pool: 200
I14583.27] Elapsed: 4:03:03, vertices: 6372, facets final: 4208, pending: 94638, pool: 200
I14588.98] Elapsed: 4:03:09, vertices: 6376, facets final: 4221, pending: 94650, pool: 200
I14594.19] Elapsed: 4:03:14, vertices: 6377, facets final: 4225, pending: 94542, pool: 200
I14601.26] Elapsed: 4:03:21, vertices: 6380, facets final: 4225, pending: 94442, pool: 200
I14606.29] Elapsed: 4:03:26, vertices: 6382, facets final: 4232, pending: 94377, pool: 200
I14611.29] Elapsed: 4:03:31, vertices: 6384, facets final: 4235, pending: 94319, pool: 200
I14618.93] Elapsed: 4:03:39, vertices: 6387, facets final: 4236, pending: 94301, pool: 200
I14624.93] Elapsed: 4:03:45, vertices: 6391, facets final: 4238, pending: 94281, pool: 200
I14631.79] Elapsed: 4:03:52, vertices: 6394, facets final: 4250, pending: 94302, pool: 200
I14638.24] Elapsed: 4:03:58, vertices: 6397, facets final: 4252, pending: 94247, pool: 200
I14645.05] Elapsed: 4:04:05, vertices: 6399, facets final: 4255, pending: 94179, pool: 200
I14650.26] Elapsed: 4:04:10, vertices: 6402, facets final: 4264, pending: 94100, pool: 200
I14655.62] Elapsed: 4:04:16, vertices: 6404, facets final: 4264, pending: 94190, pool: 200
I14661.61] Elapsed: 4:04:22, vertices: 6406, facets final: 4265, pending: 94143, pool: 200
I14668.27] Elapsed: 4:04:28, vertices: 6410, facets final: 4270, pending: 94164, pool: 200
I14673.38] Elapsed: 4:04:33, vertices: 6414, facets final: 4280, pending: 94158, pool: 200
I14678.68] Elapsed: 4:04:39, vertices: 6417, facets final: 4285, pending: 94086, pool: 200
I14684.63] Elapsed: 4:04:45, vertices: 6420, facets final: 4291, pending: 94043, pool: 200
I14689.94] Elapsed: 4:04:50, vertices: 6423, facets final: 4292, pending: 94063, pool: 200
I14696.58] Elapsed: 4:04:57, vertices: 6426, facets final: 4296, pending: 94021, pool: 200
I14701.74] Elapsed: 4:05:02, vertices: 6429, facets final: 4304, pending: 94035, pool: 200
I14706.76] Elapsed: 4:05:07, vertices: 6432, facets final: 4307, pending: 93964, pool: 200
I14712.50] Elapsed: 4:05:13, vertices: 6434, facets final: 4310, pending: 93954, pool: 200
I14722.40] Elapsed: 4:05:22, vertices: 6436, facets final: 4313, pending: 93845, pool: 200
I14728.23] Elapsed: 4:05:28, vertices: 6439, facets final: 4318, pending: 93859, pool: 200
I14734.11] Elapsed: 4:05:34, vertices: 6442, facets final: 4319, pending: 93850, pool: 200
I14739.11] Elapsed: 4:05:39, vertices: 6443, facets final: 4320, pending: 93825, pool: 200
I14744.78] Elapsed: 4:05:45, vertices: 6445, facets final: 4322, pending: 93785, pool: 200
I14750.19] Elapsed: 4:05:50, vertices: 6448, facets final: 4326, pending: 93765, pool: 200
I14758.54] Elapsed: 4:05:59, vertices: 6452, facets final: 4331, pending: 93669, pool: 200
I14764.24] Elapsed: 4:06:04, vertices: 6455, facets final: 4339, pending: 93595, pool: 200
I14770.56] Elapsed: 4:06:11, vertices: 6459, facets final: 4340, pending: 93550, pool: 200
I14776.53] Elapsed: 4:06:17, vertices: 6463, facets final: 4350, pending: 93489, pool: 200
I14783.59] Elapsed: 4:06:24, vertices: 6466, facets final: 4359, pending: 93398, pool: 200
I14789.37] Elapsed: 4:06:29, vertices: 6468, facets final: 4363, pending: 93393, pool: 200
I14794.68] Elapsed: 4:06:35, vertices: 6471, facets final: 4367, pending: 93401, pool: 200
I14800.27] Elapsed: 4:06:40, vertices: 6473, facets final: 4372, pending: 93424, pool: 200
I14806.85] Elapsed: 4:06:47, vertices: 6476, facets final: 4379, pending: 93522, pool: 200
I14812.36] Elapsed: 4:06:52, vertices: 6480, facets final: 4381, pending: 93506, pool: 200
I14818.24] Elapsed: 4:06:58, vertices: 6484, facets final: 4383, pending: 93490, pool: 200
I14823.47] Elapsed: 4:07:03, vertices: 6486, facets final: 4385, pending: 93446, pool: 200
I14830.32] Elapsed: 4:07:10, vertices: 6488, facets final: 4388, pending: 93352, pool: 200
I14836.62] Elapsed: 4:07:17, vertices: 6492, facets final: 4390, pending: 93310, pool: 200
I14842.10] Elapsed: 4:07:22, vertices: 6494, facets final: 4393, pending: 93286, pool: 200
I14848.29] Elapsed: 4:07:28, vertices: 6498, facets final: 4397, pending: 93205, pool: 200
I14855.08] Elapsed: 4:07:35, vertices: 6501, facets final: 4403, pending: 93207, pool: 200
I14863.72] Elapsed: 4:07:44, vertices: 6504, facets final: 4404, pending: 93241, pool: 200
I14871.00] Elapsed: 4:07:51, vertices: 6506, facets final: 4405, pending: 93272, pool: 200
I14876.78] Elapsed: 4:07:57, vertices: 6510, facets final: 4406, pending: 93240, pool: 200
I14882.64] Elapsed: 4:08:03, vertices: 6511, facets final: 4407, pending: 93203, pool: 200
I14888.61] Elapsed: 4:08:09, vertices: 6514, facets final: 4410, pending: 93121, pool: 200
I14894.26] Elapsed: 4:08:14, vertices: 6516, facets final: 4411, pending: 93135, pool: 200
I14899.49] Elapsed: 4:08:19, vertices: 6519, facets final: 4413, pending: 93114, pool: 200
I14906.26] Elapsed: 4:08:26, vertices: 6522, facets final: 4414, pending: 93140, pool: 200
I14913.74] Elapsed: 4:08:34, vertices: 6524, facets final: 4414, pending: 93040, pool: 200
I14919.60] Elapsed: 4:08:40, vertices: 6526, facets final: 4416, pending: 92969, pool: 200
I14924.70] Elapsed: 4:08:45, vertices: 6528, facets final: 4424, pending: 92845, pool: 200
I14932.74] Elapsed: 4:08:53, vertices: 6531, facets final: 4434, pending: 92900, pool: 200
I14938.02] Elapsed: 4:08:58, vertices: 6534, facets final: 4436, pending: 92848, pool: 200
I14945.13] Elapsed: 4:09:05, vertices: 6538, facets final: 4442, pending: 92780, pool: 200
I14950.83] Elapsed: 4:09:11, vertices: 6542, facets final: 4451, pending: 92711, pool: 200
I14956.53] Elapsed: 4:09:17, vertices: 6546, facets final: 4458, pending: 92696, pool: 200
I14961.84] Elapsed: 4:09:22, vertices: 6549, facets final: 4470, pending: 92620, pool: 200
I14967.03] Elapsed: 4:09:27, vertices: 6552, facets final: 4474, pending: 92619, pool: 200
I14972.50] Elapsed: 4:09:33, vertices: 6556, facets final: 4478, pending: 92575, pool: 200
I14977.99] Elapsed: 4:09:38, vertices: 6559, facets final: 4480, pending: 92519, pool: 199
I14983.84] Elapsed: 4:09:44, vertices: 6561, facets final: 4485, pending: 92436, pool: 200
I14990.38] Elapsed: 4:09:50, vertices: 6564, facets final: 4489, pending: 92327, pool: 200
I14996.16] Elapsed: 4:09:56, vertices: 6568, facets final: 4498, pending: 92327, pool: 200
I15001.47] Elapsed: 4:10:01, vertices: 6572, facets final: 4504, pending: 92291, pool: 200
I15008.28] Elapsed: 4:10:08, vertices: 6576, facets final: 4511, pending: 92273, pool: 200
I15014.63] Elapsed: 4:10:15, vertices: 6580, facets final: 4514, pending: 92253, pool: 200
I15021.15] Elapsed: 4:10:21, vertices: 6584, facets final: 4515, pending: 92205, pool: 200
I15026.99] Elapsed: 4:10:27, vertices: 6589, facets final: 4529, pending: 92209, pool: 199
I15033.40] Elapsed: 4:10:33, vertices: 6593, facets final: 4535, pending: 92144, pool: 200
I15040.35] Elapsed: 4:10:40, vertices: 6597, facets final: 4537, pending: 92140, pool: 200
I15047.52] Elapsed: 4:10:48, vertices: 6600, facets final: 4542, pending: 92036, pool: 200
I15052.78] Elapsed: 4:10:53, vertices: 6603, facets final: 4548, pending: 91990, pool: 200
I15058.87] Elapsed: 4:10:59, vertices: 6606, facets final: 4558, pending: 92014, pool: 200
I15064.12] Elapsed: 4:11:04, vertices: 6609, facets final: 4562, pending: 92056, pool: 200
I15070.44] Elapsed: 4:11:10, vertices: 6613, facets final: 4576, pending: 91963, pool: 200
I15077.02] Elapsed: 4:11:17, vertices: 6616, facets final: 4580, pending: 91899, pool: 200
I15083.27] Elapsed: 4:11:23, vertices: 6620, facets final: 4585, pending: 91871, pool: 200
I15089.22] Elapsed: 4:11:29, vertices: 6622, facets final: 4586, pending: 91811, pool: 200
I15095.51] Elapsed: 4:11:36, vertices: 6625, facets final: 4590, pending: 91774, pool: 200
I15100.97] Elapsed: 4:11:41, vertices: 6628, facets final: 4596, pending: 91710, pool: 200
I15106.89] Elapsed: 4:11:47, vertices: 6632, facets final: 4608, pending: 91658, pool: 200
I15112.84] Elapsed: 4:11:53, vertices: 6634, facets final: 4611, pending: 91560, pool: 200
I15118.14] Elapsed: 4:11:58, vertices: 6636, facets final: 4613, pending: 91609, pool: 200
I15123.78] Elapsed: 4:12:04, vertices: 6639, facets final: 4614, pending: 91709, pool: 200
I15130.37] Elapsed: 4:12:10, vertices: 6643, facets final: 4615, pending: 91635, pool: 200
I15136.63] Elapsed: 4:12:17, vertices: 6645, facets final: 4626, pending: 91597, pool: 200
I15143.78] Elapsed: 4:12:24, vertices: 6648, facets final: 4633, pending: 91580, pool: 200
I15148.82] Elapsed: 4:12:29, vertices: 6652, facets final: 4638, pending: 91534, pool: 200
I15154.19] Elapsed: 4:12:34, vertices: 6654, facets final: 4642, pending: 91557, pool: 200
I15159.83] Elapsed: 4:12:40, vertices: 6658, facets final: 4645, pending: 91607, pool: 200
I15166.95] Elapsed: 4:12:47, vertices: 6661, facets final: 4660, pending: 91519, pool: 200
I15172.20] Elapsed: 4:12:52, vertices: 6664, facets final: 4663, pending: 91518, pool: 200
I15179.01] Elapsed: 4:12:59, vertices: 6668, facets final: 4666, pending: 91491, pool: 200
I15184.58] Elapsed: 4:13:05, vertices: 6672, facets final: 4667, pending: 91510, pool: 200
I15189.88] Elapsed: 4:13:10, vertices: 6676, facets final: 4670, pending: 91516, pool: 200
I15194.95] Elapsed: 4:13:15, vertices: 6678, facets final: 4672, pending: 91469, pool: 200
I15200.95] Elapsed: 4:13:21, vertices: 6680, facets final: 4673, pending: 91358, pool: 200
I15206.28] Elapsed: 4:13:26, vertices: 6682, facets final: 4675, pending: 91248, pool: 200
I15211.50] Elapsed: 4:13:32, vertices: 6685, facets final: 4677, pending: 91178, pool: 200
I15216.50] Elapsed: 4:13:37, vertices: 6689, facets final: 4683, pending: 91151, pool: 200
I15221.55] Elapsed: 4:13:42, vertices: 6692, facets final: 4685, pending: 91158, pool: 200
I15227.73] Elapsed: 4:13:48, vertices: 6695, facets final: 4689, pending: 91066, pool: 200
I15235.65] Elapsed: 4:13:56, vertices: 6699, facets final: 4696, pending: 91033, pool: 200
I15241.63] Elapsed: 4:14:02, vertices: 6700, facets final: 4696, pending: 90994, pool: 200
I15247.32] Elapsed: 4:14:07, vertices: 6702, facets final: 4698, pending: 90929, pool: 200
I15253.28] Elapsed: 4:14:13, vertices: 6705, facets final: 4698, pending: 90916, pool: 200
I15260.53] Elapsed: 4:14:21, vertices: 6707, facets final: 4703, pending: 90798, pool: 200
I15267.39] Elapsed: 4:14:27, vertices: 6710, facets final: 4706, pending: 90704, pool: 200
I15272.40] Elapsed: 4:14:32, vertices: 6713, facets final: 4723, pending: 90668, pool: 199
I15278.44] Elapsed: 4:14:38, vertices: 6715, facets final: 4724, pending: 90628, pool: 200
I15284.09] Elapsed: 4:14:44, vertices: 6718, facets final: 4728, pending: 90568, pool: 200
I15291.56] Elapsed: 4:14:52, vertices: 6721, facets final: 4733, pending: 90487, pool: 200
I15298.42] Elapsed: 4:14:58, vertices: 6724, facets final: 4736, pending: 90449, pool: 200
I15303.53] Elapsed: 4:15:04, vertices: 6727, facets final: 4737, pending: 90428, pool: 200
I15311.05] Elapsed: 4:15:11, vertices: 6731, facets final: 4741, pending: 90344, pool: 200
I15316.76] Elapsed: 4:15:17, vertices: 6735, facets final: 4753, pending: 90365, pool: 200
I15323.75] Elapsed: 4:15:24, vertices: 6737, facets final: 4754, pending: 90397, pool: 200
I15329.80] Elapsed: 4:15:30, vertices: 6741, facets final: 4757, pending: 90341, pool: 200
I15334.80] Elapsed: 4:15:35, vertices: 6742, facets final: 4763, pending: 90253, pool: 200
I15342.02] Elapsed: 4:15:42, vertices: 6744, facets final: 4767, pending: 90193, pool: 200
I15349.27] Elapsed: 4:15:49, vertices: 6747, facets final: 4772, pending: 90132, pool: 200
I15356.30] Elapsed: 4:15:56, vertices: 6751, facets final: 4781, pending: 90152, pool: 200
I15362.04] Elapsed: 4:16:02, vertices: 6755, facets final: 4787, pending: 90070, pool: 200
I15367.61] Elapsed: 4:16:08, vertices: 6759, facets final: 4798, pending: 90050, pool: 200
I15375.24] Elapsed: 4:16:15, vertices: 6762, facets final: 4801, pending: 90069, pool: 200
I15380.41] Elapsed: 4:16:20, vertices: 6765, facets final: 4808, pending: 89982, pool: 200
I15387.61] Elapsed: 4:16:28, vertices: 6768, facets final: 4808, pending: 89993, pool: 200
I15393.66] Elapsed: 4:16:34, vertices: 6771, facets final: 4815, pending: 89915, pool: 200
I15399.58] Elapsed: 4:16:40, vertices: 6774, facets final: 4820, pending: 89879, pool: 200
I15404.86] Elapsed: 4:16:45, vertices: 6777, facets final: 4827, pending: 89837, pool: 200
I15409.94] Elapsed: 4:16:50, vertices: 6781, facets final: 4833, pending: 89841, pool: 200
I15415.49] Elapsed: 4:16:55, vertices: 6783, facets final: 4835, pending: 89799, pool: 200
I15422.48] Elapsed: 4:17:02, vertices: 6785, facets final: 4840, pending: 89755, pool: 200
I15427.90] Elapsed: 4:17:08, vertices: 6789, facets final: 4843, pending: 89752, pool: 200
I15433.33] Elapsed: 4:17:13, vertices: 6793, facets final: 4848, pending: 89717, pool: 200
I15439.77] Elapsed: 4:17:20, vertices: 6796, facets final: 4857, pending: 89661, pool: 200
I15445.74] Elapsed: 4:17:26, vertices: 6799, facets final: 4858, pending: 89574, pool: 200
I15451.89] Elapsed: 4:17:32, vertices: 6802, facets final: 4858, pending: 89602, pool: 200
I15457.46] Elapsed: 4:17:37, vertices: 6805, facets final: 4877, pending: 89617, pool: 200
I15463.20] Elapsed: 4:17:43, vertices: 6809, facets final: 4882, pending: 89606, pool: 200
I15469.09] Elapsed: 4:17:49, vertices: 6812, facets final: 4886, pending: 89530, pool: 200
I15475.10] Elapsed: 4:17:55, vertices: 6815, facets final: 4891, pending: 89550, pool: 200
I15481.40] Elapsed: 4:18:01, vertices: 6818, facets final: 4893, pending: 89545, pool: 200
I15488.65] Elapsed: 4:18:09, vertices: 6821, facets final: 4895, pending: 89487, pool: 200
I15495.24] Elapsed: 4:18:15, vertices: 6824, facets final: 4899, pending: 89414, pool: 200
I15500.24] Elapsed: 4:18:20, vertices: 6827, facets final: 4901, pending: 89409, pool: 200
I15507.00] Elapsed: 4:18:27, vertices: 6830, facets final: 4904, pending: 89426, pool: 200
I15514.71] Elapsed: 4:18:35, vertices: 6834, facets final: 4914, pending: 89473, pool: 200
I15520.18] Elapsed: 4:18:40, vertices: 6838, facets final: 4923, pending: 89440, pool: 199
I15526.34] Elapsed: 4:18:46, vertices: 6841, facets final: 4939, pending: 89442, pool: 200
I15531.66] Elapsed: 4:18:52, vertices: 6844, facets final: 4943, pending: 89468, pool: 200
I15539.00] Elapsed: 4:18:59, vertices: 6847, facets final: 4959, pending: 89415, pool: 200
I15544.29] Elapsed: 4:19:04, vertices: 6851, facets final: 4969, pending: 89359, pool: 200
I15549.88] Elapsed: 4:19:10, vertices: 6855, facets final: 4975, pending: 89384, pool: 200
I15555.52] Elapsed: 4:19:16, vertices: 6858, facets final: 4982, pending: 89299, pool: 200
I15562.05] Elapsed: 4:19:22, vertices: 6861, facets final: 4983, pending: 89266, pool: 200
I15568.31] Elapsed: 4:19:28, vertices: 6864, facets final: 4985, pending: 89194, pool: 200
I15573.51] Elapsed: 4:19:34, vertices: 6866, facets final: 4990, pending: 89117, pool: 200
I15578.71] Elapsed: 4:19:39, vertices: 6868, facets final: 4997, pending: 89077, pool: 200
I15585.91] Elapsed: 4:19:46, vertices: 6872, facets final: 5002, pending: 89023, pool: 200
I15592.08] Elapsed: 4:19:52, vertices: 6875, facets final: 5009, pending: 88986, pool: 200
I15597.89] Elapsed: 4:19:58, vertices: 6879, facets final: 5011, pending: 88976, pool: 200
I15603.98] Elapsed: 4:20:04, vertices: 6883, facets final: 5019, pending: 88915, pool: 200
I15609.78] Elapsed: 4:20:10, vertices: 6888, facets final: 5030, pending: 88843, pool: 200
I15620.51] Elapsed: 4:20:21, vertices: 6891, facets final: 5031, pending: 88729, pool: 200
I15625.96] Elapsed: 4:20:26, vertices: 6894, facets final: 5035, pending: 88703, pool: 200
I15632.72] Elapsed: 4:20:33, vertices: 6899, facets final: 5044, pending: 88688, pool: 200
I15638.32] Elapsed: 4:20:38, vertices: 6902, facets final: 5046, pending: 88657, pool: 200
I15643.60] Elapsed: 4:20:44, vertices: 6906, facets final: 5051, pending: 88624, pool: 200
I15648.78] Elapsed: 4:20:49, vertices: 6909, facets final: 5054, pending: 88668, pool: 200
I15654.58] Elapsed: 4:20:55, vertices: 6913, facets final: 5058, pending: 88629, pool: 200
