C applying rule 49.txt for base40.txt
I    5.01] Elapsed: 5.01, vertices: 78, facets final: 16, pending: 5135, pool: 164
I72558.65] Elapsed: 20:09:19, vertices: 8830, facets final: 2967, pending: 237457, pool: 200
I72572.00] Elapsed: 20:09:32, vertices: 8831, facets final: 2967, pending: 237414, pool: 200
I72579.94] Elapsed: 20:09:40, vertices: 8832, facets final: 2967, pending: 237395, pool: 200
I72589.96] Elapsed: 20:09:50, vertices: 8833, facets final: 2971, pending: 237361, pool: 200
I72595.07] Elapsed: 20:09:55, vertices: 8834, facets final: 2971, pending: 237376, pool: 200
I72610.93] Elapsed: 20:10:11, vertices: 8835, facets final: 2971, pending: 237483, pool: 200
I72647.93] Elapsed: 20:10:48, vertices: 8836, facets final: 2972, pending: 237556, pool: 200
I72666.34] Elapsed: 20:11:06, vertices: 8837, facets final: 2972, pending: 237607, pool: 200
I72671.71] Elapsed: 20:11:12, vertices: 8838, facets final: 2972, pending: 237598, pool: 200
I72678.67] Elapsed: 20:11:19, vertices: 8839, facets final: 2973, pending: 237546, pool: 200
I72720.80] Elapsed: 20:12:01, vertices: 8840, facets final: 2974, pending: 237486, pool: 200
I72747.42] Elapsed: 20:12:27, vertices: 8841, facets final: 2974, pending: 237536, pool: 200
I72763.14] Elapsed: 20:12:43, vertices: 8842, facets final: 2975, pending: 237545, pool: 200
I72771.74] Elapsed: 20:12:52, vertices: 8843, facets final: 2975, pending: 237537, pool: 200
I72784.74] Elapsed: 20:13:05, vertices: 8844, facets final: 2975, pending: 237544, pool: 200
I72804.62] Elapsed: 20:13:25, vertices: 8845, facets final: 2975, pending: 237461, pool: 200
I72813.77] Elapsed: 20:13:34, vertices: 8846, facets final: 2975, pending: 237458, pool: 200
I72836.70] Elapsed: 20:13:57, vertices: 8847, facets final: 2975, pending: 237457, pool: 200
I72848.48] Elapsed: 20:14:08, vertices: 8848, facets final: 2975, pending: 237372, pool: 200
I72856.21] Elapsed: 20:14:16, vertices: 8849, facets final: 2975, pending: 237342, pool: 200
I72864.09] Elapsed: 20:14:24, vertices: 8850, facets final: 2975, pending: 237339, pool: 200
I72888.07] Elapsed: 20:14:48, vertices: 8852, facets final: 2980, pending: 237313, pool: 200
I72902.13] Elapsed: 20:15:02, vertices: 8854, facets final: 2981, pending: 237268, pool: 200
I72913.68] Elapsed: 20:15:14, vertices: 8855, facets final: 2981, pending: 237337, pool: 200
I72923.05] Elapsed: 20:15:23, vertices: 8856, facets final: 2981, pending: 237298, pool: 200
I72932.52] Elapsed: 20:15:33, vertices: 8857, facets final: 2981, pending: 237246, pool: 200
I72949.19] Elapsed: 20:15:49, vertices: 8858, facets final: 2982, pending: 237325, pool: 200
I72963.03] Elapsed: 20:16:03, vertices: 8860, facets final: 2983, pending: 237393, pool: 200
I72975.42] Elapsed: 20:16:15, vertices: 8861, facets final: 2984, pending: 237518, pool: 200
I72994.45] Elapsed: 20:16:34, vertices: 8862, facets final: 2989, pending: 237401, pool: 200
I73008.07] Elapsed: 20:16:48, vertices: 8864, facets final: 2989, pending: 237503, pool: 200
I73018.75] Elapsed: 20:16:59, vertices: 8865, facets final: 2989, pending: 237517, pool: 200
I73032.56] Elapsed: 20:17:13, vertices: 8866, facets final: 2989, pending: 237406, pool: 200
I73065.10] Elapsed: 20:17:45, vertices: 8868, facets final: 2989, pending: 237333, pool: 200
I73081.98] Elapsed: 20:18:02, vertices: 8869, facets final: 2989, pending: 237374, pool: 200
I73089.38] Elapsed: 20:18:09, vertices: 8870, facets final: 2991, pending: 237399, pool: 200
I73105.70] Elapsed: 20:18:26, vertices: 8871, facets final: 2991, pending: 237491, pool: 200
I73117.29] Elapsed: 20:18:37, vertices: 8872, facets final: 2991, pending: 237436, pool: 200
I73138.71] Elapsed: 20:18:59, vertices: 8873, facets final: 2991, pending: 237466, pool: 200
I73150.54] Elapsed: 20:19:11, vertices: 8874, facets final: 2991, pending: 237468, pool: 200
I73162.58] Elapsed: 20:19:23, vertices: 8875, facets final: 2993, pending: 237487, pool: 200
I73182.87] Elapsed: 20:19:43, vertices: 8876, facets final: 2993, pending: 237416, pool: 200
I73198.23] Elapsed: 20:19:58, vertices: 8877, facets final: 2993, pending: 237366, pool: 200
I73203.37] Elapsed: 20:20:03, vertices: 8878, facets final: 2994, pending: 237327, pool: 200
I73242.71] Elapsed: 20:20:43, vertices: 8879, facets final: 2995, pending: 237544, pool: 200
I73255.06] Elapsed: 20:20:55, vertices: 8880, facets final: 2996, pending: 237498, pool: 200
I73263.24] Elapsed: 20:21:03, vertices: 8881, facets final: 2996, pending: 237444, pool: 200
I73271.33] Elapsed: 20:21:11, vertices: 8882, facets final: 2999, pending: 237458, pool: 200
I73277.71] Elapsed: 20:21:18, vertices: 8883, facets final: 2999, pending: 237547, pool: 200
I73286.74] Elapsed: 20:21:27, vertices: 8885, facets final: 3001, pending: 237528, pool: 200
I73304.59] Elapsed: 20:21:45, vertices: 8886, facets final: 3001, pending: 237448, pool: 200
I73328.19] Elapsed: 20:22:08, vertices: 8887, facets final: 3003, pending: 237624, pool: 200
I73335.24] Elapsed: 20:22:15, vertices: 8888, facets final: 3003, pending: 237603, pool: 200
I73353.12] Elapsed: 20:22:33, vertices: 8889, facets final: 3003, pending: 237628, pool: 200
I73368.36] Elapsed: 20:22:48, vertices: 8891, facets final: 3003, pending: 237644, pool: 200
I73376.89] Elapsed: 20:22:57, vertices: 8892, facets final: 3004, pending: 237680, pool: 200
I73387.25] Elapsed: 20:23:07, vertices: 8893, facets final: 3004, pending: 237694, pool: 200
I73399.29] Elapsed: 20:23:19, vertices: 8894, facets final: 3004, pending: 237572, pool: 200
I73405.38] Elapsed: 20:23:25, vertices: 8895, facets final: 3005, pending: 237574, pool: 200
I73422.07] Elapsed: 20:23:42, vertices: 8897, facets final: 3005, pending: 237651, pool: 200
I73427.30] Elapsed: 20:23:47, vertices: 8898, facets final: 3005, pending: 237701, pool: 200
I73434.00] Elapsed: 20:23:54, vertices: 8899, facets final: 3005, pending: 237724, pool: 200
I73440.02] Elapsed: 20:24:00, vertices: 8900, facets final: 3006, pending: 237705, pool: 200
I73448.85] Elapsed: 20:24:09, vertices: 8902, facets final: 3008, pending: 237669, pool: 200
I73461.49] Elapsed: 20:24:21, vertices: 8903, facets final: 3009, pending: 237668, pool: 200
I73477.18] Elapsed: 20:24:37, vertices: 8904, facets final: 3010, pending: 237660, pool: 200
I73511.20] Elapsed: 20:25:11, vertices: 8905, facets final: 3010, pending: 237708, pool: 200
I73521.80] Elapsed: 20:25:22, vertices: 8907, facets final: 3010, pending: 237785, pool: 200
I73549.70] Elapsed: 20:25:50, vertices: 8909, facets final: 3015, pending: 237830, pool: 200
I73563.98] Elapsed: 20:26:04, vertices: 8910, facets final: 3015, pending: 237932, pool: 200
I73571.26] Elapsed: 20:26:11, vertices: 8911, facets final: 3016, pending: 237936, pool: 200
I73585.55] Elapsed: 20:26:26, vertices: 8913, facets final: 3017, pending: 237926, pool: 200
I73590.95] Elapsed: 20:26:31, vertices: 8914, facets final: 3017, pending: 237946, pool: 200
I73655.22] Elapsed: 20:27:35, vertices: 8915, facets final: 3017, pending: 238077, pool: 200
I73661.46] Elapsed: 20:27:41, vertices: 8916, facets final: 3017, pending: 238064, pool: 200
I73679.24] Elapsed: 20:27:59, vertices: 8917, facets final: 3017, pending: 237993, pool: 200
I73686.64] Elapsed: 20:28:07, vertices: 8918, facets final: 3017, pending: 237950, pool: 200
I73703.68] Elapsed: 20:28:24, vertices: 8919, facets final: 3017, pending: 237971, pool: 200
I73709.10] Elapsed: 20:28:29, vertices: 8920, facets final: 3018, pending: 237956, pool: 200
I73714.71] Elapsed: 20:28:35, vertices: 8921, facets final: 3018, pending: 237958, pool: 200
I73723.69] Elapsed: 20:28:44, vertices: 8922, facets final: 3018, pending: 238011, pool: 200
I73739.63] Elapsed: 20:29:00, vertices: 8923, facets final: 3018, pending: 237935, pool: 200
I73771.98] Elapsed: 20:29:32, vertices: 8924, facets final: 3019, pending: 237855, pool: 200
I73778.39] Elapsed: 20:29:38, vertices: 8925, facets final: 3019, pending: 237842, pool: 200
I73783.58] Elapsed: 20:29:44, vertices: 8926, facets final: 3020, pending: 237831, pool: 200
I73788.62] Elapsed: 20:29:49, vertices: 8927, facets final: 3020, pending: 237820, pool: 200
I73820.30] Elapsed: 20:30:20, vertices: 8928, facets final: 3021, pending: 237861, pool: 200
I73842.65] Elapsed: 20:30:43, vertices: 8929, facets final: 3021, pending: 237899, pool: 200
I73865.28] Elapsed: 20:31:05, vertices: 8930, facets final: 3021, pending: 237950, pool: 200
I73890.37] Elapsed: 20:31:30, vertices: 8932, facets final: 3022, pending: 237989, pool: 200
I73901.22] Elapsed: 20:31:41, vertices: 8934, facets final: 3026, pending: 237946, pool: 200
I73913.96] Elapsed: 20:31:54, vertices: 8935, facets final: 3026, pending: 237947, pool: 200
I73919.62] Elapsed: 20:32:00, vertices: 8936, facets final: 3026, pending: 237984, pool: 200
I73957.48] Elapsed: 20:32:37, vertices: 8937, facets final: 3026, pending: 237696, pool: 200
I73977.87] Elapsed: 20:32:58, vertices: 8938, facets final: 3026, pending: 237660, pool: 200
I73985.26] Elapsed: 20:33:05, vertices: 8939, facets final: 3028, pending: 237654, pool: 200
I74003.96] Elapsed: 20:33:24, vertices: 8940, facets final: 3029, pending: 237767, pool: 200
I74017.63] Elapsed: 20:33:38, vertices: 8942, facets final: 3030, pending: 237806, pool: 200
I74026.68] Elapsed: 20:33:47, vertices: 8943, facets final: 3030, pending: 237865, pool: 200
I74039.67] Elapsed: 20:34:00, vertices: 8944, facets final: 3031, pending: 237960, pool: 200
I74048.18] Elapsed: 20:34:08, vertices: 8945, facets final: 3032, pending: 238027, pool: 200
I74079.53] Elapsed: 20:34:40, vertices: 8946, facets final: 3033, pending: 238121, pool: 200
I74088.27] Elapsed: 20:34:48, vertices: 8947, facets final: 3033, pending: 238148, pool: 200
I74104.13] Elapsed: 20:35:04, vertices: 8948, facets final: 3033, pending: 238094, pool: 200
I74124.52] Elapsed: 20:35:25, vertices: 8950, facets final: 3035, pending: 238134, pool: 200
I74146.63] Elapsed: 20:35:47, vertices: 8951, facets final: 3035, pending: 238194, pool: 200
I74171.52] Elapsed: 20:36:12, vertices: 8953, facets final: 3036, pending: 238246, pool: 200
I74178.63] Elapsed: 20:36:19, vertices: 8954, facets final: 3037, pending: 238211, pool: 200
I74187.00] Elapsed: 20:36:27, vertices: 8955, facets final: 3037, pending: 238190, pool: 200
I74193.25] Elapsed: 20:36:33, vertices: 8956, facets final: 3037, pending: 238198, pool: 200
I74207.81] Elapsed: 20:36:48, vertices: 8957, facets final: 3037, pending: 238165, pool: 200
I74214.80] Elapsed: 20:36:55, vertices: 8958, facets final: 3037, pending: 238135, pool: 200
I74233.61] Elapsed: 20:37:14, vertices: 8959, facets final: 3038, pending: 238224, pool: 200
I74243.01] Elapsed: 20:37:23, vertices: 8960, facets final: 3038, pending: 238245, pool: 200
I74268.60] Elapsed: 20:37:49, vertices: 8961, facets final: 3039, pending: 238238, pool: 200
I74274.37] Elapsed: 20:37:54, vertices: 8962, facets final: 3039, pending: 238306, pool: 200
I74286.45] Elapsed: 20:38:06, vertices: 8964, facets final: 3041, pending: 238416, pool: 200
I74298.06] Elapsed: 20:38:18, vertices: 8965, facets final: 3041, pending: 238426, pool: 200
I74336.18] Elapsed: 20:38:56, vertices: 8966, facets final: 3042, pending: 238405, pool: 200
I74342.10] Elapsed: 20:39:02, vertices: 8967, facets final: 3043, pending: 238415, pool: 200
I74372.75] Elapsed: 20:39:33, vertices: 8968, facets final: 3043, pending: 238486, pool: 200
I74380.85] Elapsed: 20:39:41, vertices: 8969, facets final: 3043, pending: 238503, pool: 200
I74400.95] Elapsed: 20:40:01, vertices: 8970, facets final: 3043, pending: 238451, pool: 200
I74429.40] Elapsed: 20:40:29, vertices: 8971, facets final: 3043, pending: 238389, pool: 200
I74435.83] Elapsed: 20:40:36, vertices: 8972, facets final: 3045, pending: 238367, pool: 200
I74480.04] Elapsed: 20:41:20, vertices: 8973, facets final: 3047, pending: 238392, pool: 200
I74487.19] Elapsed: 20:41:27, vertices: 8974, facets final: 3048, pending: 238394, pool: 200
I74495.75] Elapsed: 20:41:36, vertices: 8975, facets final: 3049, pending: 238392, pool: 200
I74511.78] Elapsed: 20:41:52, vertices: 8976, facets final: 3049, pending: 238466, pool: 200
I74520.62] Elapsed: 20:42:01, vertices: 8978, facets final: 3049, pending: 238430, pool: 200
I74527.47] Elapsed: 20:42:07, vertices: 8979, facets final: 3049, pending: 238412, pool: 200
I74551.80] Elapsed: 20:42:32, vertices: 8980, facets final: 3049, pending: 238257, pool: 200
I74561.62] Elapsed: 20:42:42, vertices: 8982, facets final: 3049, pending: 238296, pool: 200
I74571.32] Elapsed: 20:42:51, vertices: 8983, facets final: 3049, pending: 238321, pool: 200
I74583.05] Elapsed: 20:43:03, vertices: 8985, facets final: 3050, pending: 238333, pool: 200
I74595.07] Elapsed: 20:43:15, vertices: 8986, facets final: 3051, pending: 238286, pool: 200
I74614.42] Elapsed: 20:43:34, vertices: 8987, facets final: 3051, pending: 238365, pool: 200
I74620.10] Elapsed: 20:43:40, vertices: 8988, facets final: 3051, pending: 238336, pool: 200
I74644.36] Elapsed: 20:44:04, vertices: 8989, facets final: 3051, pending: 238402, pool: 200
I74653.27] Elapsed: 20:44:13, vertices: 8990, facets final: 3052, pending: 238386, pool: 200
I74680.10] Elapsed: 20:44:40, vertices: 8991, facets final: 3052, pending: 238421, pool: 200
I74689.28] Elapsed: 20:44:49, vertices: 8993, facets final: 3053, pending: 238376, pool: 200
I74721.58] Elapsed: 20:45:22, vertices: 8994, facets final: 3053, pending: 238350, pool: 200
I74743.50] Elapsed: 20:45:44, vertices: 8996, facets final: 3053, pending: 238314, pool: 200
I74751.60] Elapsed: 20:45:52, vertices: 8997, facets final: 3053, pending: 238352, pool: 200
I74803.63] Elapsed: 20:46:44, vertices: 8998, facets final: 3053, pending: 238300, pool: 200
I74826.16] Elapsed: 20:47:06, vertices: 8999, facets final: 3054, pending: 238423, pool: 200
I74853.64] Elapsed: 20:47:34, vertices: 9000, facets final: 3055, pending: 238308, pool: 200
I74865.46] Elapsed: 20:47:45, vertices: 9001, facets final: 3058, pending: 238303, pool: 200
I74880.83] Elapsed: 20:48:01, vertices: 9002, facets final: 3058, pending: 238217, pool: 200
I74891.60] Elapsed: 20:48:12, vertices: 9004, facets final: 3059, pending: 238201, pool: 200
I74906.79] Elapsed: 20:48:27, vertices: 9005, facets final: 3059, pending: 238092, pool: 200
I74913.47] Elapsed: 20:48:33, vertices: 9006, facets final: 3059, pending: 238070, pool: 200
I74927.87] Elapsed: 20:48:48, vertices: 9008, facets final: 3059, pending: 238224, pool: 200
I74945.66] Elapsed: 20:49:06, vertices: 9009, facets final: 3060, pending: 238224, pool: 200
I74959.06] Elapsed: 20:49:19, vertices: 9010, facets final: 3060, pending: 238284, pool: 200
I74982.37] Elapsed: 20:49:42, vertices: 9011, facets final: 3060, pending: 238231, pool: 200
I75010.55] Elapsed: 20:50:11, vertices: 9012, facets final: 3063, pending: 238192, pool: 200
I75023.79] Elapsed: 20:50:24, vertices: 9014, facets final: 3065, pending: 238243, pool: 200
I75031.54] Elapsed: 20:50:32, vertices: 9015, facets final: 3065, pending: 238284, pool: 200
I75054.67] Elapsed: 20:50:55, vertices: 9016, facets final: 3065, pending: 238351, pool: 200
I75061.15] Elapsed: 20:51:01, vertices: 9017, facets final: 3067, pending: 238301, pool: 200
I75085.65] Elapsed: 20:51:26, vertices: 9018, facets final: 3067, pending: 238373, pool: 200
I75108.80] Elapsed: 20:51:49, vertices: 9020, facets final: 3067, pending: 238396, pool: 200
I75171.55] Elapsed: 20:52:52, vertices: 9021, facets final: 3067, pending: 238520, pool: 200
I75186.10] Elapsed: 20:53:06, vertices: 9022, facets final: 3067, pending: 238571, pool: 200
I75194.49] Elapsed: 20:53:14, vertices: 9023, facets final: 3067, pending: 238523, pool: 200
I75209.70] Elapsed: 20:53:30, vertices: 9024, facets final: 3067, pending: 238580, pool: 200
I75217.88] Elapsed: 20:53:38, vertices: 9025, facets final: 3067, pending: 238606, pool: 200
I75225.02] Elapsed: 20:53:45, vertices: 9026, facets final: 3068, pending: 238652, pool: 200
I75243.40] Elapsed: 20:54:03, vertices: 9028, facets final: 3068, pending: 238709, pool: 200
I75249.76] Elapsed: 20:54:10, vertices: 9029, facets final: 3071, pending: 238667, pool: 200
I75257.92] Elapsed: 20:54:18, vertices: 9030, facets final: 3071, pending: 238715, pool: 200
I75265.43] Elapsed: 20:54:25, vertices: 9031, facets final: 3071, pending: 238732, pool: 200
I75295.35] Elapsed: 20:54:55, vertices: 9033, facets final: 3071, pending: 238727, pool: 200
I75325.68] Elapsed: 20:55:26, vertices: 9034, facets final: 3071, pending: 238722, pool: 200
I75333.92] Elapsed: 20:55:34, vertices: 9035, facets final: 3071, pending: 238728, pool: 200
I75340.79] Elapsed: 20:55:41, vertices: 9036, facets final: 3071, pending: 238697, pool: 200
I75364.79] Elapsed: 20:56:05, vertices: 9037, facets final: 3073, pending: 238745, pool: 200
I75370.49] Elapsed: 20:56:10, vertices: 9038, facets final: 3073, pending: 238735, pool: 200
I75378.45] Elapsed: 20:56:18, vertices: 9039, facets final: 3074, pending: 238759, pool: 200
I75388.57] Elapsed: 20:56:29, vertices: 9040, facets final: 3076, pending: 238775, pool: 200
I75407.36] Elapsed: 20:56:47, vertices: 9042, facets final: 3080, pending: 238728, pool: 200
I75421.31] Elapsed: 20:57:01, vertices: 9044, facets final: 3083, pending: 238636, pool: 200
I75426.35] Elapsed: 20:57:06, vertices: 9045, facets final: 3083, pending: 238657, pool: 200
I75437.40] Elapsed: 20:57:17, vertices: 9046, facets final: 3083, pending: 238680, pool: 200
I75449.17] Elapsed: 20:57:29, vertices: 9047, facets final: 3084, pending: 238738, pool: 200
I75487.07] Elapsed: 20:58:07, vertices: 9048, facets final: 3085, pending: 238992, pool: 200
I75495.82] Elapsed: 20:58:16, vertices: 9049, facets final: 3086, pending: 239024, pool: 200
I75506.46] Elapsed: 20:58:26, vertices: 9050, facets final: 3086, pending: 239001, pool: 200
I75526.30] Elapsed: 20:58:46, vertices: 9052, facets final: 3094, pending: 239109, pool: 200
I75533.30] Elapsed: 20:58:53, vertices: 9053, facets final: 3097, pending: 239071, pool: 200
I75554.72] Elapsed: 20:59:15, vertices: 9054, facets final: 3097, pending: 239150, pool: 200
I75568.17] Elapsed: 20:59:28, vertices: 9055, facets final: 3098, pending: 239138, pool: 200
