C applying rule 05.txt for base40.txt
I    5.06] Elapsed: 5.06, vertices: 150, facets final: 23, pending: 16538, pool: 214
I24481.15] Elapsed: 6:48:01, vertices: 13089, facets final: 9389, pending: 146167, pool: 300
I24486.22] Elapsed: 6:48:06, vertices: 13092, facets final: 9394, pending: 146100, pool: 300
I24492.01] Elapsed: 6:48:12, vertices: 13097, facets final: 9416, pending: 146117, pool: 300
I24497.97] Elapsed: 6:48:18, vertices: 13101, facets final: 9420, pending: 146019, pool: 300
I24505.42] Elapsed: 6:48:25, vertices: 13105, facets final: 9428, pending: 145982, pool: 300
I24511.34] Elapsed: 6:48:31, vertices: 13109, facets final: 9446, pending: 145880, pool: 300
I24517.14] Elapsed: 6:48:37, vertices: 13114, facets final: 9459, pending: 145865, pool: 300
I24522.99] Elapsed: 6:48:43, vertices: 13119, facets final: 9471, pending: 145811, pool: 300
I24528.60] Elapsed: 6:48:49, vertices: 13123, facets final: 9482, pending: 145809, pool: 300
I24534.49] Elapsed: 6:48:54, vertices: 13127, facets final: 9497, pending: 145740, pool: 300
I24540.22] Elapsed: 6:49:00, vertices: 13131, facets final: 9508, pending: 145639, pool: 300
I24546.18] Elapsed: 6:49:06, vertices: 13135, facets final: 9518, pending: 145607, pool: 300
I24551.46] Elapsed: 6:49:11, vertices: 13139, facets final: 9523, pending: 145616, pool: 300
I24556.78] Elapsed: 6:49:17, vertices: 13144, facets final: 9545, pending: 145546, pool: 300
I24562.77] Elapsed: 6:49:23, vertices: 13149, facets final: 9555, pending: 145514, pool: 300
I24567.83] Elapsed: 6:49:28, vertices: 13153, facets final: 9561, pending: 145424, pool: 300
I24572.90] Elapsed: 6:49:33, vertices: 13158, facets final: 9568, pending: 145438, pool: 300
I24578.09] Elapsed: 6:49:38, vertices: 13163, facets final: 9575, pending: 145403, pool: 300
I24584.47] Elapsed: 6:49:44, vertices: 13168, facets final: 9591, pending: 145432, pool: 300
I24590.38] Elapsed: 6:49:50, vertices: 13172, facets final: 9594, pending: 145358, pool: 300
I24595.45] Elapsed: 6:49:55, vertices: 13174, facets final: 9601, pending: 145256, pool: 300
I24601.00] Elapsed: 6:50:01, vertices: 13180, facets final: 9606, pending: 145218, pool: 300
I24606.24] Elapsed: 6:50:06, vertices: 13184, facets final: 9613, pending: 145202, pool: 300
I24612.03] Elapsed: 6:50:12, vertices: 13190, facets final: 9624, pending: 145133, pool: 300
I24618.31] Elapsed: 6:50:18, vertices: 13195, facets final: 9637, pending: 145031, pool: 300
I24623.56] Elapsed: 6:50:24, vertices: 13198, facets final: 9652, pending: 144884, pool: 300
I24628.82] Elapsed: 6:50:29, vertices: 13202, facets final: 9657, pending: 144861, pool: 300
I24634.77] Elapsed: 6:50:35, vertices: 13207, facets final: 9678, pending: 144881, pool: 300
I24640.20] Elapsed: 6:50:40, vertices: 13211, facets final: 9688, pending: 144855, pool: 300
I24645.49] Elapsed: 6:50:45, vertices: 13215, facets final: 9691, pending: 144849, pool: 300
I24650.54] Elapsed: 6:50:51, vertices: 13220, facets final: 9700, pending: 144827, pool: 300
I24655.96] Elapsed: 6:50:56, vertices: 13224, facets final: 9703, pending: 144706, pool: 300
I24661.57] Elapsed: 6:51:02, vertices: 13230, facets final: 9718, pending: 144563, pool: 300
I24666.60] Elapsed: 6:51:07, vertices: 13235, facets final: 9731, pending: 144411, pool: 300
I24671.63] Elapsed: 6:51:12, vertices: 13241, facets final: 9751, pending: 144303, pool: 300
I24676.70] Elapsed: 6:51:17, vertices: 13247, facets final: 9768, pending: 144154, pool: 300
I24681.81] Elapsed: 6:51:22, vertices: 13253, facets final: 9784, pending: 144054, pool: 300
I24687.20] Elapsed: 6:51:27, vertices: 13260, facets final: 9799, pending: 143973, pool: 300
I24692.46] Elapsed: 6:51:32, vertices: 13266, facets final: 9813, pending: 143903, pool: 300
I24697.65] Elapsed: 6:51:38, vertices: 13273, facets final: 9843, pending: 143775, pool: 300
I24703.03] Elapsed: 6:51:43, vertices: 13279, facets final: 9853, pending: 143774, pool: 300
I24708.03] Elapsed: 6:51:48, vertices: 13285, facets final: 9904, pending: 143630, pool: 300
I24713.44] Elapsed: 6:51:53, vertices: 13293, facets final: 9919, pending: 143552, pool: 300
I24718.61] Elapsed: 6:51:59, vertices: 13299, facets final: 9926, pending: 143485, pool: 300
I24723.61] Elapsed: 6:52:04, vertices: 13303, facets final: 9938, pending: 143353, pool: 300
I24729.76] Elapsed: 6:52:10, vertices: 13311, facets final: 9982, pending: 143292, pool: 300
I24734.90] Elapsed: 6:52:15, vertices: 13317, facets final: 9995, pending: 143171, pool: 300
I24740.47] Elapsed: 6:52:20, vertices: 13323, facets final: 10015, pending: 143061, pool: 300
I24745.48] Elapsed: 6:52:25, vertices: 13328, facets final: 10022, pending: 142984, pool: 300
I24751.01] Elapsed: 6:52:31, vertices: 13335, facets final: 10041, pending: 142888, pool: 300
I24756.48] Elapsed: 6:52:36, vertices: 13342, facets final: 10053, pending: 142822, pool: 300
I24761.96] Elapsed: 6:52:42, vertices: 13348, facets final: 10066, pending: 142800, pool: 300
I24767.16] Elapsed: 6:52:47, vertices: 13354, facets final: 10091, pending: 142850, pool: 300
I24772.90] Elapsed: 6:52:53, vertices: 13360, facets final: 10113, pending: 142735, pool: 300
I24777.97] Elapsed: 6:52:58, vertices: 13365, facets final: 10133, pending: 142660, pool: 300
I24783.06] Elapsed: 6:53:03, vertices: 13371, facets final: 10143, pending: 142595, pool: 300
I24788.22] Elapsed: 6:53:08, vertices: 13377, facets final: 10149, pending: 142533, pool: 300
I24793.27] Elapsed: 6:53:13, vertices: 13383, facets final: 10170, pending: 142447, pool: 300
I24799.01] Elapsed: 6:53:19, vertices: 13389, facets final: 10185, pending: 142373, pool: 300
I24804.58] Elapsed: 6:53:25, vertices: 13396, facets final: 10202, pending: 142282, pool: 300
I24809.96] Elapsed: 6:53:30, vertices: 13402, facets final: 10228, pending: 142253, pool: 300
I24815.35] Elapsed: 6:53:35, vertices: 13407, facets final: 10237, pending: 142225, pool: 300
I24820.86] Elapsed: 6:53:41, vertices: 13411, facets final: 10255, pending: 142125, pool: 300
I24825.89] Elapsed: 6:53:46, vertices: 13417, facets final: 10270, pending: 142061, pool: 299
I24831.20] Elapsed: 6:53:51, vertices: 13424, facets final: 10289, pending: 141969, pool: 300
I24836.41] Elapsed: 6:53:56, vertices: 13431, facets final: 10310, pending: 141869, pool: 300
I24841.63] Elapsed: 6:54:02, vertices: 13437, facets final: 10320, pending: 141838, pool: 300
I24846.74] Elapsed: 6:54:07, vertices: 13444, facets final: 10338, pending: 141737, pool: 300
I24851.95] Elapsed: 6:54:12, vertices: 13451, facets final: 10379, pending: 141635, pool: 300
I24858.34] Elapsed: 6:54:18, vertices: 13457, facets final: 10400, pending: 141633, pool: 300
I24863.50] Elapsed: 6:54:24, vertices: 13463, facets final: 10417, pending: 141599, pool: 300
I24869.82] Elapsed: 6:54:30, vertices: 13468, facets final: 10433, pending: 141488, pool: 300
I24875.43] Elapsed: 6:54:35, vertices: 13474, facets final: 10453, pending: 141384, pool: 300
I24880.45] Elapsed: 6:54:40, vertices: 13477, facets final: 10459, pending: 141267, pool: 300
I24886.93] Elapsed: 6:54:47, vertices: 13484, facets final: 10480, pending: 141146, pool: 300
I24892.25] Elapsed: 6:54:52, vertices: 13492, facets final: 10497, pending: 141076, pool: 300
I24897.72] Elapsed: 6:54:58, vertices: 13498, facets final: 10517, pending: 141031, pool: 300
I24903.27] Elapsed: 6:55:03, vertices: 13503, facets final: 10546, pending: 140855, pool: 300
I24908.81] Elapsed: 6:55:09, vertices: 13510, facets final: 10560, pending: 140756, pool: 300
I24914.51] Elapsed: 6:55:15, vertices: 13516, facets final: 10562, pending: 140701, pool: 300
I24920.44] Elapsed: 6:55:20, vertices: 13522, facets final: 10603, pending: 140613, pool: 300
I24925.82] Elapsed: 6:55:26, vertices: 13529, facets final: 10638, pending: 140544, pool: 300
I24931.09] Elapsed: 6:55:31, vertices: 13535, facets final: 10662, pending: 140490, pool: 300
I24936.64] Elapsed: 6:55:37, vertices: 13542, facets final: 10697, pending: 140412, pool: 300
I24941.72] Elapsed: 6:55:42, vertices: 13548, facets final: 10720, pending: 140296, pool: 300
I24947.49] Elapsed: 6:55:47, vertices: 13554, facets final: 10740, pending: 140222, pool: 300
I24953.13] Elapsed: 6:55:53, vertices: 13559, facets final: 10750, pending: 140138, pool: 300
I24958.63] Elapsed: 6:55:59, vertices: 13566, facets final: 10759, pending: 140061, pool: 299
I24963.74] Elapsed: 6:56:04, vertices: 13573, facets final: 10772, pending: 140009, pool: 300
I24969.19] Elapsed: 6:56:09, vertices: 13579, facets final: 10798, pending: 139958, pool: 300
I24974.39] Elapsed: 6:56:14, vertices: 13584, facets final: 10817, pending: 139894, pool: 300
I24979.80] Elapsed: 6:56:20, vertices: 13590, facets final: 10836, pending: 139829, pool: 300
I24984.91] Elapsed: 6:56:25, vertices: 13596, facets final: 10856, pending: 139748, pool: 300
I24991.14] Elapsed: 6:56:31, vertices: 13602, facets final: 10866, pending: 139710, pool: 300
I24996.48] Elapsed: 6:56:36, vertices: 13609, facets final: 10898, pending: 139676, pool: 300
I25001.80] Elapsed: 6:56:42, vertices: 13615, facets final: 10917, pending: 139550, pool: 300
I25006.87] Elapsed: 6:56:47, vertices: 13620, facets final: 10944, pending: 139437, pool: 300
I25013.17] Elapsed: 6:56:53, vertices: 13628, facets final: 10961, pending: 139371, pool: 300
I25018.42] Elapsed: 6:56:58, vertices: 13633, facets final: 10985, pending: 139279, pool: 300
I25023.83] Elapsed: 6:57:04, vertices: 13639, facets final: 11018, pending: 139202, pool: 300
I25029.01] Elapsed: 6:57:09, vertices: 13645, facets final: 11026, pending: 139236, pool: 300
I25035.46] Elapsed: 6:57:15, vertices: 13652, facets final: 11052, pending: 139101, pool: 300
I25041.16] Elapsed: 6:57:21, vertices: 13659, facets final: 11069, pending: 138984, pool: 300
I25046.37] Elapsed: 6:57:26, vertices: 13665, facets final: 11079, pending: 138960, pool: 300
I25051.96] Elapsed: 6:57:32, vertices: 13671, facets final: 11088, pending: 138828, pool: 300
I25057.08] Elapsed: 6:57:37, vertices: 13678, facets final: 11119, pending: 138776, pool: 300
I25062.20] Elapsed: 6:57:42, vertices: 13684, facets final: 11126, pending: 138666, pool: 300
I25067.56] Elapsed: 6:57:48, vertices: 13691, facets final: 11156, pending: 138545, pool: 300
I25072.91] Elapsed: 6:57:53, vertices: 13698, facets final: 11190, pending: 138551, pool: 300
I25078.48] Elapsed: 6:57:58, vertices: 13705, facets final: 11223, pending: 138426, pool: 300
I25083.62] Elapsed: 6:58:04, vertices: 13712, facets final: 11252, pending: 138334, pool: 300
I25089.05] Elapsed: 6:58:09, vertices: 13718, facets final: 11285, pending: 138219, pool: 300
I25094.20] Elapsed: 6:58:14, vertices: 13725, facets final: 11307, pending: 138145, pool: 300
I25100.06] Elapsed: 6:58:20, vertices: 13732, facets final: 11324, pending: 138024, pool: 300
I25105.56] Elapsed: 6:58:26, vertices: 13739, facets final: 11351, pending: 137908, pool: 300
I25110.93] Elapsed: 6:58:31, vertices: 13744, facets final: 11357, pending: 137780, pool: 300
I25116.31] Elapsed: 6:58:36, vertices: 13750, facets final: 11381, pending: 137712, pool: 300
I25121.78] Elapsed: 6:58:42, vertices: 13756, facets final: 11396, pending: 137616, pool: 300
I25126.80] Elapsed: 6:58:47, vertices: 13762, facets final: 11418, pending: 137550, pool: 300
I25132.12] Elapsed: 6:58:52, vertices: 13769, facets final: 11438, pending: 137433, pool: 300
I25137.36] Elapsed: 6:58:57, vertices: 13776, facets final: 11457, pending: 137376, pool: 300
I25142.75] Elapsed: 6:59:03, vertices: 13782, facets final: 11467, pending: 137324, pool: 300
I25147.86] Elapsed: 6:59:08, vertices: 13788, facets final: 11483, pending: 137233, pool: 300
I25153.96] Elapsed: 6:59:14, vertices: 13794, facets final: 11515, pending: 137138, pool: 300
I25159.71] Elapsed: 6:59:20, vertices: 13799, facets final: 11535, pending: 137081, pool: 300
I25165.63] Elapsed: 6:59:26, vertices: 13807, facets final: 11573, pending: 137010, pool: 300
I25170.85] Elapsed: 6:59:31, vertices: 13813, facets final: 11588, pending: 136994, pool: 300
I25176.18] Elapsed: 6:59:36, vertices: 13819, facets final: 11606, pending: 136952, pool: 300
I25181.51] Elapsed: 6:59:42, vertices: 13825, facets final: 11612, pending: 136966, pool: 300
I25187.08] Elapsed: 6:59:47, vertices: 13832, facets final: 11629, pending: 136867, pool: 300
I25192.32] Elapsed: 6:59:52, vertices: 13838, facets final: 11654, pending: 136765, pool: 300
I25197.54] Elapsed: 6:59:58, vertices: 13844, facets final: 11687, pending: 136683, pool: 300
I25203.53] Elapsed: 7:00:04, vertices: 13851, facets final: 11700, pending: 136571, pool: 300
I25208.95] Elapsed: 7:00:09, vertices: 13857, facets final: 11720, pending: 136532, pool: 300
I25214.32] Elapsed: 7:00:14, vertices: 13862, facets final: 11732, pending: 136464, pool: 300
I25219.76] Elapsed: 7:00:20, vertices: 13869, facets final: 11751, pending: 136375, pool: 300
I25224.92] Elapsed: 7:00:25, vertices: 13874, facets final: 11765, pending: 136290, pool: 300
I25230.03] Elapsed: 7:00:30, vertices: 13880, facets final: 11781, pending: 136222, pool: 300
I25235.93] Elapsed: 7:00:36, vertices: 13886, facets final: 11808, pending: 136181, pool: 300
I25241.54] Elapsed: 7:00:42, vertices: 13893, facets final: 11819, pending: 136129, pool: 300
I25247.00] Elapsed: 7:00:47, vertices: 13900, facets final: 11859, pending: 136070, pool: 300
I25252.66] Elapsed: 7:00:53, vertices: 13907, facets final: 11876, pending: 135920, pool: 300
I25257.81] Elapsed: 7:00:58, vertices: 13913, facets final: 11905, pending: 135806, pool: 300
I25263.59] Elapsed: 7:01:04, vertices: 13919, facets final: 11932, pending: 135693, pool: 300
I25268.84] Elapsed: 7:01:09, vertices: 13925, facets final: 11950, pending: 135711, pool: 300
I25273.85] Elapsed: 7:01:14, vertices: 13930, facets final: 11972, pending: 135682, pool: 300
I25278.85] Elapsed: 7:01:19, vertices: 13937, facets final: 12000, pending: 135593, pool: 300
I25284.54] Elapsed: 7:01:25, vertices: 13943, facets final: 12030, pending: 135397, pool: 300
I25290.13] Elapsed: 7:01:30, vertices: 13950, facets final: 12059, pending: 135361, pool: 300
I25295.79] Elapsed: 7:01:36, vertices: 13957, facets final: 12090, pending: 135309, pool: 300
I25301.42] Elapsed: 7:01:41, vertices: 13964, facets final: 12099, pending: 135267, pool: 300
I25306.50] Elapsed: 7:01:47, vertices: 13969, facets final: 12121, pending: 135204, pool: 300
I25311.87] Elapsed: 7:01:52, vertices: 13976, facets final: 12147, pending: 135136, pool: 300
I25317.12] Elapsed: 7:01:57, vertices: 13982, facets final: 12168, pending: 135035, pool: 300
I25323.12] Elapsed: 7:02:03, vertices: 13988, facets final: 12195, pending: 134890, pool: 300
I25328.40] Elapsed: 7:02:08, vertices: 13994, facets final: 12251, pending: 134800, pool: 300
I25333.55] Elapsed: 7:02:14, vertices: 14001, facets final: 12267, pending: 134711, pool: 300
I25339.07] Elapsed: 7:02:19, vertices: 14007, facets final: 12296, pending: 134684, pool: 300
I25345.22] Elapsed: 7:02:25, vertices: 14014, facets final: 12330, pending: 134599, pool: 300
I25350.30] Elapsed: 7:02:30, vertices: 14020, facets final: 12338, pending: 134467, pool: 300
I25356.32] Elapsed: 7:02:36, vertices: 14027, facets final: 12363, pending: 134449, pool: 300
I25361.49] Elapsed: 7:02:41, vertices: 14034, facets final: 12393, pending: 134351, pool: 300
I25367.78] Elapsed: 7:02:48, vertices: 14041, facets final: 12404, pending: 134348, pool: 300
I25373.05] Elapsed: 7:02:53, vertices: 14047, facets final: 12416, pending: 134240, pool: 300
I25378.67] Elapsed: 7:02:59, vertices: 14053, facets final: 12436, pending: 134209, pool: 300
I25384.29] Elapsed: 7:03:04, vertices: 14059, facets final: 12447, pending: 134110, pool: 300
I25389.29] Elapsed: 7:03:09, vertices: 14065, facets final: 12483, pending: 134019, pool: 300
I25394.29] Elapsed: 7:03:14, vertices: 14072, facets final: 12505, pending: 133941, pool: 300
I25399.95] Elapsed: 7:03:20, vertices: 14079, facets final: 12536, pending: 133851, pool: 300
I25405.60] Elapsed: 7:03:26, vertices: 14085, facets final: 12564, pending: 133724, pool: 300
I25410.68] Elapsed: 7:03:31, vertices: 14091, facets final: 12601, pending: 133615, pool: 300
I25415.74] Elapsed: 7:03:36, vertices: 14097, facets final: 12623, pending: 133649, pool: 300
I25421.19] Elapsed: 7:03:41, vertices: 14103, facets final: 12661, pending: 133473, pool: 299
I25426.91] Elapsed: 7:03:47, vertices: 14110, facets final: 12720, pending: 133392, pool: 300
I25431.94] Elapsed: 7:03:52, vertices: 14116, facets final: 12739, pending: 133295, pool: 300
I25437.32] Elapsed: 7:03:57, vertices: 14122, facets final: 12757, pending: 133169, pool: 300
I25442.55] Elapsed: 7:04:03, vertices: 14128, facets final: 12787, pending: 133065, pool: 300
I25447.71] Elapsed: 7:04:08, vertices: 14134, facets final: 12816, pending: 133014, pool: 300
I25453.38] Elapsed: 7:04:13, vertices: 14142, facets final: 12843, pending: 132922, pool: 300
I25458.41] Elapsed: 7:04:18, vertices: 14148, facets final: 12866, pending: 132826, pool: 300
I25463.97] Elapsed: 7:04:24, vertices: 14154, facets final: 12909, pending: 132689, pool: 300
I25469.11] Elapsed: 7:04:29, vertices: 14159, facets final: 12931, pending: 132551, pool: 300
I25474.90] Elapsed: 7:04:35, vertices: 14167, facets final: 12960, pending: 132512, pool: 300
I25480.26] Elapsed: 7:04:40, vertices: 14174, facets final: 12988, pending: 132434, pool: 300
I25486.02] Elapsed: 7:04:46, vertices: 14181, facets final: 13032, pending: 132302, pool: 300
I25491.25] Elapsed: 7:04:51, vertices: 14188, facets final: 13065, pending: 132235, pool: 300
I25496.73] Elapsed: 7:04:57, vertices: 14194, facets final: 13099, pending: 132167, pool: 300
I25501.73] Elapsed: 7:05:02, vertices: 14200, facets final: 13118, pending: 132159, pool: 300
I25507.12] Elapsed: 7:05:07, vertices: 14206, facets final: 13167, pending: 131993, pool: 300
I25513.15] Elapsed: 7:05:13, vertices: 14212, facets final: 13209, pending: 131889, pool: 300
I25518.74] Elapsed: 7:05:19, vertices: 14219, facets final: 13228, pending: 131768, pool: 300
I25524.04] Elapsed: 7:05:24, vertices: 14225, facets final: 13268, pending: 131672, pool: 300
I25529.76] Elapsed: 7:05:30, vertices: 14232, facets final: 13290, pending: 131615, pool: 300
