C applying rule 23.txt for base40.txt
I    5.00] Elapsed: 5.00, vertices: 86, facets final: 19, pending: 5219, pool: 175
I58120.96] Elapsed: 16:08:41, vertices: 12514, facets final: 6416, pending: 171997, pool: 200
I58127.16] Elapsed: 16:08:47, vertices: 12515, facets final: 6418, pending: 172018, pool: 200
I58136.99] Elapsed: 16:08:57, vertices: 12517, facets final: 6422, pending: 172020, pool: 200
I58150.51] Elapsed: 16:09:11, vertices: 12519, facets final: 6424, pending: 172037, pool: 200
I58156.84] Elapsed: 16:09:17, vertices: 12520, facets final: 6425, pending: 172006, pool: 200
I58177.90] Elapsed: 16:09:38, vertices: 12522, facets final: 6425, pending: 171979, pool: 200
I58188.37] Elapsed: 16:09:48, vertices: 12524, facets final: 6426, pending: 171999, pool: 200
I58199.96] Elapsed: 16:10:00, vertices: 12525, facets final: 6426, pending: 172030, pool: 200
I58219.81] Elapsed: 16:10:20, vertices: 12528, facets final: 6427, pending: 171978, pool: 200
I58226.53] Elapsed: 16:10:27, vertices: 12529, facets final: 6427, pending: 172021, pool: 200
I58239.49] Elapsed: 16:10:39, vertices: 12530, facets final: 6429, pending: 171971, pool: 200
I58250.79] Elapsed: 16:10:51, vertices: 12531, facets final: 6429, pending: 171982, pool: 200
I58259.27] Elapsed: 16:10:59, vertices: 12532, facets final: 6429, pending: 171951, pool: 200
I58270.95] Elapsed: 16:11:11, vertices: 12534, facets final: 6431, pending: 171962, pool: 200
I58281.52] Elapsed: 16:11:22, vertices: 12536, facets final: 6432, pending: 171920, pool: 200
I58294.84] Elapsed: 16:11:35, vertices: 12537, facets final: 6432, pending: 171902, pool: 200
I58301.25] Elapsed: 16:11:41, vertices: 12538, facets final: 6434, pending: 171877, pool: 200
I58308.88] Elapsed: 16:11:49, vertices: 12539, facets final: 6434, pending: 171824, pool: 200
I58321.99] Elapsed: 16:12:02, vertices: 12540, facets final: 6435, pending: 171762, pool: 200
I58328.40] Elapsed: 16:12:08, vertices: 12541, facets final: 6435, pending: 171770, pool: 200
I58335.16] Elapsed: 16:12:15, vertices: 12543, facets final: 6437, pending: 171758, pool: 200
I58343.96] Elapsed: 16:12:24, vertices: 12545, facets final: 6440, pending: 171744, pool: 200
I58358.64] Elapsed: 16:12:39, vertices: 12546, facets final: 6442, pending: 171746, pool: 200
I58366.09] Elapsed: 16:12:46, vertices: 12547, facets final: 6443, pending: 171705, pool: 200
I58378.10] Elapsed: 16:12:58, vertices: 12549, facets final: 6443, pending: 171656, pool: 200
I58385.82] Elapsed: 16:13:06, vertices: 12550, facets final: 6444, pending: 171752, pool: 200
I58397.74] Elapsed: 16:13:18, vertices: 12552, facets final: 6445, pending: 171746, pool: 200
I58409.11] Elapsed: 16:13:29, vertices: 12553, facets final: 6446, pending: 171715, pool: 200
I58417.18] Elapsed: 16:13:37, vertices: 12554, facets final: 6446, pending: 171735, pool: 200
I58423.93] Elapsed: 16:13:44, vertices: 12555, facets final: 6447, pending: 171698, pool: 200
I58437.18] Elapsed: 16:13:57, vertices: 12556, facets final: 6449, pending: 171749, pool: 200
I58443.34] Elapsed: 16:14:03, vertices: 12558, facets final: 6452, pending: 171772, pool: 200
I58448.71] Elapsed: 16:14:09, vertices: 12560, facets final: 6457, pending: 171758, pool: 200
I58454.10] Elapsed: 16:14:14, vertices: 12562, facets final: 6465, pending: 171739, pool: 200
I58459.16] Elapsed: 16:14:19, vertices: 12564, facets final: 6465, pending: 171718, pool: 200
I58470.02] Elapsed: 16:14:30, vertices: 12565, facets final: 6465, pending: 171736, pool: 200
I58481.63] Elapsed: 16:14:42, vertices: 12567, facets final: 6466, pending: 171750, pool: 200
I58492.18] Elapsed: 16:14:52, vertices: 12568, facets final: 6467, pending: 171773, pool: 200
I58501.24] Elapsed: 16:15:01, vertices: 12569, facets final: 6467, pending: 171748, pool: 200
I58513.03] Elapsed: 16:15:13, vertices: 12571, facets final: 6468, pending: 171686, pool: 200
I58518.30] Elapsed: 16:15:18, vertices: 12573, facets final: 6478, pending: 171668, pool: 200
I58524.24] Elapsed: 16:15:24, vertices: 12574, facets final: 6478, pending: 171623, pool: 200
I58529.97] Elapsed: 16:15:30, vertices: 12576, facets final: 6479, pending: 171645, pool: 200
I58542.44] Elapsed: 16:15:42, vertices: 12578, facets final: 6479, pending: 171677, pool: 200
I58548.67] Elapsed: 16:15:49, vertices: 12579, facets final: 6480, pending: 171680, pool: 200
I58553.69] Elapsed: 16:15:54, vertices: 12581, facets final: 6481, pending: 171692, pool: 200
I58564.49] Elapsed: 16:16:04, vertices: 12583, facets final: 6488, pending: 171712, pool: 200
I58578.36] Elapsed: 16:16:18, vertices: 12585, facets final: 6488, pending: 171714, pool: 200
I58587.65] Elapsed: 16:16:28, vertices: 12586, facets final: 6488, pending: 171748, pool: 200
I58598.17] Elapsed: 16:16:38, vertices: 12587, facets final: 6489, pending: 171773, pool: 200
I58607.41] Elapsed: 16:16:47, vertices: 12588, facets final: 6490, pending: 171783, pool: 200
I58618.64] Elapsed: 16:16:59, vertices: 12590, facets final: 6490, pending: 171703, pool: 200
I58629.62] Elapsed: 16:17:10, vertices: 12592, facets final: 6490, pending: 171700, pool: 200
I58651.25] Elapsed: 16:17:31, vertices: 12594, facets final: 6495, pending: 171681, pool: 200
I58663.32] Elapsed: 16:17:43, vertices: 12597, facets final: 6505, pending: 171693, pool: 200
I58670.05] Elapsed: 16:17:50, vertices: 12598, facets final: 6505, pending: 171694, pool: 200
I58684.29] Elapsed: 16:18:04, vertices: 12600, facets final: 6506, pending: 171631, pool: 200
I58698.39] Elapsed: 16:18:18, vertices: 12602, facets final: 6507, pending: 171681, pool: 200
I58703.47] Elapsed: 16:18:23, vertices: 12604, facets final: 6507, pending: 171668, pool: 200
I58710.54] Elapsed: 16:18:31, vertices: 12605, facets final: 6508, pending: 171666, pool: 200
I58718.53] Elapsed: 16:18:39, vertices: 12606, facets final: 6508, pending: 171663, pool: 200
I58725.43] Elapsed: 16:18:45, vertices: 12607, facets final: 6508, pending: 171654, pool: 200
I58735.62] Elapsed: 16:18:56, vertices: 12608, facets final: 6509, pending: 171675, pool: 200
I58742.79] Elapsed: 16:19:03, vertices: 12609, facets final: 6509, pending: 171678, pool: 200
I58749.04] Elapsed: 16:19:09, vertices: 12611, facets final: 6510, pending: 171697, pool: 200
I58764.21] Elapsed: 16:19:24, vertices: 12612, facets final: 6510, pending: 171636, pool: 200
I58776.48] Elapsed: 16:19:36, vertices: 12613, facets final: 6510, pending: 171584, pool: 200
I58782.06] Elapsed: 16:19:42, vertices: 12614, facets final: 6510, pending: 171601, pool: 200
I58790.61] Elapsed: 16:19:51, vertices: 12616, facets final: 6512, pending: 171612, pool: 200
I58796.72] Elapsed: 16:19:57, vertices: 12618, facets final: 6513, pending: 171617, pool: 200
I58806.15] Elapsed: 16:20:06, vertices: 12620, facets final: 6516, pending: 171598, pool: 200
I58817.36] Elapsed: 16:20:17, vertices: 12621, facets final: 6516, pending: 171689, pool: 200
I58828.68] Elapsed: 16:20:29, vertices: 12622, facets final: 6518, pending: 171663, pool: 200
I58846.00] Elapsed: 16:20:46, vertices: 12623, facets final: 6518, pending: 171617, pool: 200
I58854.00] Elapsed: 16:20:54, vertices: 12625, facets final: 6522, pending: 171634, pool: 200
I58866.64] Elapsed: 16:21:07, vertices: 12626, facets final: 6524, pending: 171557, pool: 200
I58873.70] Elapsed: 16:21:14, vertices: 12627, facets final: 6525, pending: 171499, pool: 200
I58884.39] Elapsed: 16:21:24, vertices: 12628, facets final: 6526, pending: 171431, pool: 200
I58894.32] Elapsed: 16:21:34, vertices: 12630, facets final: 6526, pending: 171455, pool: 200
I58901.00] Elapsed: 16:21:41, vertices: 12631, facets final: 6526, pending: 171422, pool: 200
I58912.45] Elapsed: 16:21:52, vertices: 12633, facets final: 6527, pending: 171406, pool: 200
I58925.45] Elapsed: 16:22:05, vertices: 12634, facets final: 6532, pending: 171366, pool: 200
I58932.70] Elapsed: 16:22:13, vertices: 12636, facets final: 6533, pending: 171351, pool: 200
I58938.74] Elapsed: 16:22:19, vertices: 12637, facets final: 6533, pending: 171322, pool: 200
I58945.11] Elapsed: 16:22:25, vertices: 12639, facets final: 6538, pending: 171299, pool: 200
I58952.54] Elapsed: 16:22:33, vertices: 12640, facets final: 6540, pending: 171341, pool: 200
I58958.93] Elapsed: 16:22:39, vertices: 12642, facets final: 6546, pending: 171349, pool: 200
I58966.21] Elapsed: 16:22:46, vertices: 12644, facets final: 6548, pending: 171319, pool: 200
I58978.02] Elapsed: 16:22:58, vertices: 12645, facets final: 6548, pending: 171306, pool: 200
I58984.39] Elapsed: 16:23:04, vertices: 12646, facets final: 6548, pending: 171315, pool: 200
I58995.41] Elapsed: 16:23:15, vertices: 12648, facets final: 6548, pending: 171371, pool: 200
I59008.05] Elapsed: 16:23:28, vertices: 12649, facets final: 6549, pending: 171385, pool: 200
I59013.66] Elapsed: 16:23:34, vertices: 12650, facets final: 6549, pending: 171359, pool: 200
I59023.51] Elapsed: 16:23:44, vertices: 12652, facets final: 6555, pending: 171330, pool: 200
I59031.08] Elapsed: 16:23:51, vertices: 12654, facets final: 6555, pending: 171334, pool: 200
I59043.40] Elapsed: 16:24:03, vertices: 12655, facets final: 6555, pending: 171299, pool: 200
I59048.84] Elapsed: 16:24:09, vertices: 12656, facets final: 6556, pending: 171340, pool: 200
I59057.96] Elapsed: 16:24:18, vertices: 12657, facets final: 6558, pending: 171360, pool: 200
I59063.49] Elapsed: 16:24:23, vertices: 12658, facets final: 6558, pending: 171397, pool: 200
I59068.49] Elapsed: 16:24:28, vertices: 12659, facets final: 6561, pending: 171377, pool: 200
I59092.40] Elapsed: 16:24:52, vertices: 12661, facets final: 6561, pending: 171344, pool: 200
I59097.45] Elapsed: 16:24:57, vertices: 12663, facets final: 6566, pending: 171351, pool: 200
I59107.35] Elapsed: 16:25:07, vertices: 12664, facets final: 6566, pending: 171316, pool: 200
I59113.40] Elapsed: 16:25:13, vertices: 12666, facets final: 6568, pending: 171313, pool: 200
I59118.79] Elapsed: 16:25:19, vertices: 12668, facets final: 6568, pending: 171324, pool: 200
I59126.47] Elapsed: 16:25:26, vertices: 12670, facets final: 6570, pending: 171310, pool: 200
I59132.72] Elapsed: 16:25:33, vertices: 12672, facets final: 6570, pending: 171311, pool: 200
I59140.55] Elapsed: 16:25:41, vertices: 12673, facets final: 6570, pending: 171275, pool: 200
I59148.74] Elapsed: 16:25:49, vertices: 12675, facets final: 6573, pending: 171264, pool: 200
I59157.57] Elapsed: 16:25:58, vertices: 12678, facets final: 6573, pending: 171270, pool: 200
I59169.21] Elapsed: 16:26:09, vertices: 12679, facets final: 6574, pending: 171243, pool: 200
I59176.85] Elapsed: 16:26:17, vertices: 12681, facets final: 6576, pending: 171246, pool: 200
I59183.00] Elapsed: 16:26:23, vertices: 12682, facets final: 6579, pending: 171246, pool: 200
I59188.79] Elapsed: 16:26:29, vertices: 12683, facets final: 6579, pending: 171251, pool: 200
I59195.99] Elapsed: 16:26:36, vertices: 12684, facets final: 6579, pending: 171263, pool: 200
I59203.66] Elapsed: 16:26:44, vertices: 12685, facets final: 6579, pending: 171259, pool: 200
I59217.06] Elapsed: 16:26:57, vertices: 12686, facets final: 6585, pending: 171286, pool: 200
I59231.03] Elapsed: 16:27:11, vertices: 12688, facets final: 6588, pending: 171324, pool: 200
I59236.18] Elapsed: 16:27:16, vertices: 12689, facets final: 6591, pending: 171298, pool: 200
I59242.63] Elapsed: 16:27:23, vertices: 12691, facets final: 6593, pending: 171273, pool: 200
I59249.13] Elapsed: 16:27:29, vertices: 12693, facets final: 6595, pending: 171242, pool: 200
I59256.98] Elapsed: 16:27:37, vertices: 12695, facets final: 6597, pending: 171264, pool: 200
I59267.63] Elapsed: 16:27:48, vertices: 12696, facets final: 6598, pending: 171250, pool: 200
I59273.57] Elapsed: 16:27:54, vertices: 12697, facets final: 6599, pending: 171248, pool: 200
I59289.30] Elapsed: 16:28:09, vertices: 12698, facets final: 6600, pending: 171179, pool: 200
I59296.62] Elapsed: 16:28:17, vertices: 12700, facets final: 6600, pending: 171176, pool: 200
I59304.05] Elapsed: 16:28:24, vertices: 12702, facets final: 6600, pending: 171215, pool: 200
I59323.22] Elapsed: 16:28:43, vertices: 12705, facets final: 6608, pending: 171191, pool: 200
I59329.58] Elapsed: 16:28:50, vertices: 12707, facets final: 6610, pending: 171202, pool: 200
I59345.58] Elapsed: 16:29:06, vertices: 12709, facets final: 6613, pending: 171205, pool: 200
I59358.12] Elapsed: 16:29:18, vertices: 12711, facets final: 6615, pending: 171216, pool: 200
I59365.82] Elapsed: 16:29:26, vertices: 12713, facets final: 6619, pending: 171222, pool: 200
I59371.31] Elapsed: 16:29:31, vertices: 12714, facets final: 6619, pending: 171207, pool: 200
I59384.76] Elapsed: 16:29:45, vertices: 12716, facets final: 6619, pending: 171191, pool: 200
I59392.49] Elapsed: 16:29:52, vertices: 12717, facets final: 6621, pending: 171164, pool: 200
I59399.55] Elapsed: 16:30:00, vertices: 12718, facets final: 6622, pending: 171193, pool: 200
I59417.28] Elapsed: 16:30:17, vertices: 12719, facets final: 6624, pending: 171233, pool: 200
I59423.51] Elapsed: 16:30:24, vertices: 12720, facets final: 6624, pending: 171283, pool: 200
I59432.74] Elapsed: 16:30:33, vertices: 12721, facets final: 6624, pending: 171335, pool: 200
I59444.14] Elapsed: 16:30:44, vertices: 12722, facets final: 6626, pending: 171324, pool: 200
I59450.70] Elapsed: 16:30:51, vertices: 12724, facets final: 6626, pending: 171328, pool: 200
I59457.43] Elapsed: 16:30:57, vertices: 12726, facets final: 6628, pending: 171296, pool: 200
I59474.65] Elapsed: 16:31:15, vertices: 12728, facets final: 6628, pending: 171277, pool: 200
I59481.50] Elapsed: 16:31:22, vertices: 12731, facets final: 6628, pending: 171290, pool: 200
I59486.85] Elapsed: 16:31:27, vertices: 12732, facets final: 6629, pending: 171274, pool: 200
I59499.06] Elapsed: 16:31:39, vertices: 12733, facets final: 6629, pending: 171247, pool: 200
I59505.12] Elapsed: 16:31:45, vertices: 12734, facets final: 6629, pending: 171224, pool: 200
I59513.60] Elapsed: 16:31:54, vertices: 12736, facets final: 6633, pending: 171179, pool: 200
I59521.59] Elapsed: 16:32:02, vertices: 12737, facets final: 6635, pending: 171209, pool: 200
I59529.56] Elapsed: 16:32:10, vertices: 12738, facets final: 6635, pending: 171214, pool: 200
I59539.54] Elapsed: 16:32:20, vertices: 12740, facets final: 6637, pending: 171251, pool: 200
I59546.63] Elapsed: 16:32:27, vertices: 12742, facets final: 6638, pending: 171252, pool: 200
I59554.25] Elapsed: 16:32:34, vertices: 12743, facets final: 6638, pending: 171268, pool: 200
I59566.38] Elapsed: 16:32:46, vertices: 12745, facets final: 6641, pending: 171230, pool: 200
I59573.36] Elapsed: 16:32:53, vertices: 12746, facets final: 6643, pending: 171238, pool: 200
I59582.01] Elapsed: 16:33:02, vertices: 12748, facets final: 6647, pending: 171212, pool: 200
I59598.80] Elapsed: 16:33:19, vertices: 12749, facets final: 6647, pending: 171334, pool: 200
I59603.95] Elapsed: 16:33:24, vertices: 12750, facets final: 6647, pending: 171288, pool: 200
I59609.28] Elapsed: 16:33:29, vertices: 12751, facets final: 6647, pending: 171318, pool: 200
I59615.26] Elapsed: 16:33:35, vertices: 12753, facets final: 6649, pending: 171308, pool: 200
I59620.89] Elapsed: 16:33:41, vertices: 12754, facets final: 6649, pending: 171266, pool: 200
I59626.67] Elapsed: 16:33:47, vertices: 12755, facets final: 6649, pending: 171233, pool: 200
I59637.61] Elapsed: 16:33:58, vertices: 12758, facets final: 6655, pending: 171218, pool: 200
I59648.07] Elapsed: 16:34:08, vertices: 12760, facets final: 6660, pending: 171182, pool: 200
I59659.04] Elapsed: 16:34:19, vertices: 12762, facets final: 6662, pending: 171213, pool: 200
I59667.07] Elapsed: 16:34:27, vertices: 12763, facets final: 6664, pending: 171330, pool: 200
I59674.32] Elapsed: 16:34:34, vertices: 12764, facets final: 6666, pending: 171285, pool: 200
I59683.90] Elapsed: 16:34:44, vertices: 12766, facets final: 6666, pending: 171268, pool: 200
I59689.82] Elapsed: 16:34:50, vertices: 12767, facets final: 6666, pending: 171261, pool: 200
I59700.55] Elapsed: 16:35:01, vertices: 12769, facets final: 6668, pending: 171302, pool: 200
I59707.22] Elapsed: 16:35:07, vertices: 12771, facets final: 6670, pending: 171291, pool: 200
I59715.61] Elapsed: 16:35:16, vertices: 12773, facets final: 6670, pending: 171345, pool: 200
I59721.50] Elapsed: 16:35:22, vertices: 12775, facets final: 6673, pending: 171319, pool: 200
I59729.00] Elapsed: 16:35:29, vertices: 12777, facets final: 6677, pending: 171320, pool: 200
I59736.30] Elapsed: 16:35:36, vertices: 12779, facets final: 6677, pending: 171288, pool: 200
I59745.62] Elapsed: 16:35:46, vertices: 12780, facets final: 6677, pending: 171282, pool: 200
I59755.65] Elapsed: 16:35:56, vertices: 12781, facets final: 6681, pending: 171382, pool: 200
I59762.51] Elapsed: 16:36:03, vertices: 12782, facets final: 6682, pending: 171398, pool: 200
I59768.40] Elapsed: 16:36:08, vertices: 12783, facets final: 6682, pending: 171403, pool: 200
I59773.41] Elapsed: 16:36:13, vertices: 12784, facets final: 6682, pending: 171376, pool: 200
I59785.17] Elapsed: 16:36:25, vertices: 12787, facets final: 6686, pending: 171456, pool: 200
I59794.34] Elapsed: 16:36:34, vertices: 12788, facets final: 6689, pending: 171427, pool: 200
I59801.51] Elapsed: 16:36:42, vertices: 12790, facets final: 6691, pending: 171450, pool: 200
I59809.42] Elapsed: 16:36:49, vertices: 12792, facets final: 6692, pending: 171414, pool: 200
I59818.23] Elapsed: 16:36:58, vertices: 12794, facets final: 6693, pending: 171426, pool: 200
I59824.17] Elapsed: 16:37:04, vertices: 12795, facets final: 6694, pending: 171375, pool: 200
I59839.21] Elapsed: 16:37:19, vertices: 12797, facets final: 6694, pending: 171404, pool: 200
I59845.51] Elapsed: 16:37:26, vertices: 12799, facets final: 6695, pending: 171373, pool: 200
I59855.74] Elapsed: 16:37:36, vertices: 12801, facets final: 6700, pending: 171373, pool: 200
