C applying rule 40.txt for base40.txt
I    5.09] Elapsed: 5.09, vertices: 76, facets final: 9, pending: 9064, pool: 114
I19407.36] Elapsed: 5:23:27, vertices: 9865, facets final: 19798, pending: 57332, pool: 199
I19412.77] Elapsed: 5:23:33, vertices: 9869, facets final: 19929, pending: 57185, pool: 200
I19417.88] Elapsed: 5:23:38, vertices: 9874, facets final: 19965, pending: 57126, pool: 200
I19423.50] Elapsed: 5:23:44, vertices: 9879, facets final: 20043, pending: 57059, pool: 199
I19428.82] Elapsed: 5:23:49, vertices: 9884, facets final: 20123, pending: 56969, pool: 200
I19433.93] Elapsed: 5:23:54, vertices: 9889, facets final: 20172, pending: 56906, pool: 200
I19439.22] Elapsed: 5:23:59, vertices: 9893, facets final: 20240, pending: 56824, pool: 200
I19444.65] Elapsed: 5:24:05, vertices: 9898, facets final: 20306, pending: 56731, pool: 200
I19449.65] Elapsed: 5:24:10, vertices: 9902, facets final: 20372, pending: 56653, pool: 199
I19455.36] Elapsed: 5:24:15, vertices: 9907, facets final: 20467, pending: 56547, pool: 200
I19460.36] Elapsed: 5:24:20, vertices: 9911, facets final: 20591, pending: 56417, pool: 198
I19466.19] Elapsed: 5:24:26, vertices: 9916, facets final: 20629, pending: 56357, pool: 200
I19471.19] Elapsed: 5:24:31, vertices: 9921, facets final: 20662, pending: 56327, pool: 199
I19476.20] Elapsed: 5:24:36, vertices: 9925, facets final: 20777, pending: 56196, pool: 200
I19481.20] Elapsed: 5:24:41, vertices: 9930, facets final: 20823, pending: 56151, pool: 200
I19487.04] Elapsed: 5:24:47, vertices: 9935, facets final: 20923, pending: 56067, pool: 200
I19492.64] Elapsed: 5:24:53, vertices: 9940, facets final: 21012, pending: 55963, pool: 199
I19498.21] Elapsed: 5:24:58, vertices: 9944, facets final: 21164, pending: 55791, pool: 200
I19503.21] Elapsed: 5:25:03, vertices: 9948, facets final: 21210, pending: 55732, pool: 200
I19508.52] Elapsed: 5:25:09, vertices: 9953, facets final: 21255, pending: 55677, pool: 200
I19513.91] Elapsed: 5:25:14, vertices: 9958, facets final: 21314, pending: 55599, pool: 200
I19519.50] Elapsed: 5:25:20, vertices: 9963, facets final: 21379, pending: 55521, pool: 200
I19525.63] Elapsed: 5:25:26, vertices: 9968, facets final: 21478, pending: 55425, pool: 200
I19531.36] Elapsed: 5:25:31, vertices: 9973, facets final: 21518, pending: 55349, pool: 200
I19536.71] Elapsed: 5:25:37, vertices: 9978, facets final: 21562, pending: 55284, pool: 200
I19542.08] Elapsed: 5:25:42, vertices: 9983, facets final: 21628, pending: 55202, pool: 200
I19547.63] Elapsed: 5:25:48, vertices: 9988, facets final: 21695, pending: 55136, pool: 200
I19552.90] Elapsed: 5:25:53, vertices: 9993, facets final: 21753, pending: 55063, pool: 199
I19558.61] Elapsed: 5:25:59, vertices: 9998, facets final: 21852, pending: 54947, pool: 199
I19564.36] Elapsed: 5:26:04, vertices: 10003, facets final: 21918, pending: 54867, pool: 200
I19569.84] Elapsed: 5:26:10, vertices: 10008, facets final: 22008, pending: 54762, pool: 200
I19575.33] Elapsed: 5:26:15, vertices: 10013, facets final: 22067, pending: 54689, pool: 200
I19580.69] Elapsed: 5:26:21, vertices: 10017, facets final: 22190, pending: 54554, pool: 200
I19585.88] Elapsed: 5:26:26, vertices: 10022, facets final: 22239, pending: 54487, pool: 200
I19591.14] Elapsed: 5:26:31, vertices: 10027, facets final: 22298, pending: 54408, pool: 200
I19596.54] Elapsed: 5:26:37, vertices: 10032, facets final: 22346, pending: 54345, pool: 200
I19601.94] Elapsed: 5:26:42, vertices: 10037, facets final: 22397, pending: 54299, pool: 200
I19607.16] Elapsed: 5:26:47, vertices: 10042, facets final: 22444, pending: 54243, pool: 199
I19612.95] Elapsed: 5:26:53, vertices: 10047, facets final: 22532, pending: 54136, pool: 200
I19619.07] Elapsed: 5:26:59, vertices: 10052, facets final: 22617, pending: 54044, pool: 200
I19624.58] Elapsed: 5:27:05, vertices: 10057, facets final: 22691, pending: 53958, pool: 200
I19629.58] Elapsed: 5:27:10, vertices: 10061, facets final: 22763, pending: 53870, pool: 199
I19635.34] Elapsed: 5:27:15, vertices: 10066, facets final: 22855, pending: 53760, pool: 199
I19640.34] Elapsed: 5:27:20, vertices: 10070, facets final: 22969, pending: 53664, pool: 199
I19645.73] Elapsed: 5:27:26, vertices: 10075, facets final: 23032, pending: 53580, pool: 199
I19651.74] Elapsed: 5:27:32, vertices: 10080, facets final: 23132, pending: 53472, pool: 200
I19657.77] Elapsed: 5:27:38, vertices: 10085, facets final: 23243, pending: 53337, pool: 200
I19663.79] Elapsed: 5:27:44, vertices: 10091, facets final: 23267, pending: 53284, pool: 200
I19669.28] Elapsed: 5:27:49, vertices: 10096, facets final: 23345, pending: 53192, pool: 200
I19674.83] Elapsed: 5:27:55, vertices: 10100, facets final: 23452, pending: 53073, pool: 199
I19679.83] Elapsed: 5:28:00, vertices: 10104, facets final: 23550, pending: 52957, pool: 200
I19685.03] Elapsed: 5:28:05, vertices: 10109, facets final: 23587, pending: 52904, pool: 200
I19690.41] Elapsed: 5:28:10, vertices: 10114, facets final: 23674, pending: 52801, pool: 200
I19695.63] Elapsed: 5:28:16, vertices: 10119, facets final: 23717, pending: 52744, pool: 199
I19701.77] Elapsed: 5:28:22, vertices: 10124, facets final: 23811, pending: 52625, pool: 200
I19706.84] Elapsed: 5:28:27, vertices: 10128, facets final: 23924, pending: 52500, pool: 199
I19711.84] Elapsed: 5:28:32, vertices: 10132, facets final: 24028, pending: 52380, pool: 199
I19717.65] Elapsed: 5:28:38, vertices: 10137, facets final: 24086, pending: 52311, pool: 200
I19723.23] Elapsed: 5:28:43, vertices: 10142, facets final: 24184, pending: 52199, pool: 199
I19728.76] Elapsed: 5:28:49, vertices: 10146, facets final: 24346, pending: 52019, pool: 200
I19734.01] Elapsed: 5:28:54, vertices: 10151, facets final: 24406, pending: 51952, pool: 199
I19739.45] Elapsed: 5:28:59, vertices: 10156, facets final: 24490, pending: 51852, pool: 199
I19745.09] Elapsed: 5:29:05, vertices: 10161, facets final: 24594, pending: 51740, pool: 200
I19750.75] Elapsed: 5:29:11, vertices: 10166, facets final: 24702, pending: 51619, pool: 200
I19756.11] Elapsed: 5:29:16, vertices: 10171, facets final: 24775, pending: 51548, pool: 198
I19761.57] Elapsed: 5:29:22, vertices: 10175, facets final: 24936, pending: 51372, pool: 199
I19766.57] Elapsed: 5:29:27, vertices: 10179, facets final: 25085, pending: 51214, pool: 198
I19772.04] Elapsed: 5:29:32, vertices: 10183, facets final: 25217, pending: 51090, pool: 200
I19777.38] Elapsed: 5:29:37, vertices: 10188, facets final: 25279, pending: 51019, pool: 199
I19782.38] Elapsed: 5:29:42, vertices: 10192, facets final: 25408, pending: 50891, pool: 199
I19787.38] Elapsed: 5:29:47, vertices: 10196, facets final: 25556, pending: 50732, pool: 199
I19792.50] Elapsed: 5:29:53, vertices: 10200, facets final: 25643, pending: 50627, pool: 199
I19797.87] Elapsed: 5:29:58, vertices: 10205, facets final: 25723, pending: 50531, pool: 200
I19803.74] Elapsed: 5:30:04, vertices: 10210, facets final: 25853, pending: 50393, pool: 199
I19809.15] Elapsed: 5:30:09, vertices: 10214, facets final: 25999, pending: 50232, pool: 199
I19814.22] Elapsed: 5:30:14, vertices: 10219, facets final: 26052, pending: 50174, pool: 200
I19819.90] Elapsed: 5:30:20, vertices: 10223, facets final: 26251, pending: 49964, pool: 200
I19825.43] Elapsed: 5:30:25, vertices: 10228, facets final: 26350, pending: 49859, pool: 199
I19831.10] Elapsed: 5:30:31, vertices: 10233, facets final: 26426, pending: 49761, pool: 199
I19836.89] Elapsed: 5:30:37, vertices: 10238, facets final: 26521, pending: 49660, pool: 200
I19842.12] Elapsed: 5:30:42, vertices: 10242, facets final: 26653, pending: 49511, pool: 200
I19847.66] Elapsed: 5:30:48, vertices: 10247, facets final: 26738, pending: 49413, pool: 199
I19853.04] Elapsed: 5:30:53, vertices: 10251, facets final: 26837, pending: 49272, pool: 199
I19858.04] Elapsed: 5:30:58, vertices: 10255, facets final: 26924, pending: 49167, pool: 200
I19863.22] Elapsed: 5:31:03, vertices: 10260, facets final: 26987, pending: 49107, pool: 199
I19869.07] Elapsed: 5:31:09, vertices: 10265, facets final: 27099, pending: 48976, pool: 200
I19874.81] Elapsed: 5:31:15, vertices: 10270, facets final: 27201, pending: 48888, pool: 198
I19879.82] Elapsed: 5:31:20, vertices: 10274, facets final: 27291, pending: 48778, pool: 199
I19885.08] Elapsed: 5:31:25, vertices: 10279, facets final: 27384, pending: 48700, pool: 199
I19890.37] Elapsed: 5:31:30, vertices: 10284, facets final: 27457, pending: 48623, pool: 200
I19895.37] Elapsed: 5:31:35, vertices: 10289, facets final: 27502, pending: 48566, pool: 198
I19900.37] Elapsed: 5:31:40, vertices: 10293, facets final: 27625, pending: 48425, pool: 198
I19905.48] Elapsed: 5:31:45, vertices: 10297, facets final: 27680, pending: 48366, pool: 200
I19911.00] Elapsed: 5:31:51, vertices: 10301, facets final: 27794, pending: 48240, pool: 200
I19916.32] Elapsed: 5:31:56, vertices: 10305, facets final: 27953, pending: 48080, pool: 198
I19921.33] Elapsed: 5:32:01, vertices: 10308, facets final: 28153, pending: 47865, pool: 199
I19926.33] Elapsed: 5:32:06, vertices: 10312, facets final: 28284, pending: 47732, pool: 199
I19931.74] Elapsed: 5:32:12, vertices: 10316, facets final: 28408, pending: 47605, pool: 200
I19937.84] Elapsed: 5:32:18, vertices: 10321, facets final: 28555, pending: 47440, pool: 198
I19943.51] Elapsed: 5:32:24, vertices: 10325, facets final: 28728, pending: 47251, pool: 199
I19948.84] Elapsed: 5:32:29, vertices: 10329, facets final: 28906, pending: 47072, pool: 197
I19954.58] Elapsed: 5:32:35, vertices: 10333, facets final: 29049, pending: 46929, pool: 200
I19960.16] Elapsed: 5:32:40, vertices: 10338, facets final: 29117, pending: 46833, pool: 200
I19965.17] Elapsed: 5:32:45, vertices: 10343, facets final: 29175, pending: 46771, pool: 197
I19970.41] Elapsed: 5:32:50, vertices: 10348, facets final: 29230, pending: 46702, pool: 198
I19975.42] Elapsed: 5:32:55, vertices: 10352, facets final: 29338, pending: 46582, pool: 200
I19980.65] Elapsed: 5:33:01, vertices: 10357, facets final: 29385, pending: 46561, pool: 200
I19986.28] Elapsed: 5:33:06, vertices: 10362, facets final: 29493, pending: 46446, pool: 199
I19991.65] Elapsed: 5:33:12, vertices: 10367, facets final: 29580, pending: 46343, pool: 199
I19997.08] Elapsed: 5:33:17, vertices: 10371, facets final: 29739, pending: 46179, pool: 200
I20002.36] Elapsed: 5:33:22, vertices: 10376, facets final: 29826, pending: 46079, pool: 200
I20008.10] Elapsed: 5:33:28, vertices: 10381, facets final: 29890, pending: 46002, pool: 200
I20014.15] Elapsed: 5:33:34, vertices: 10386, facets final: 29984, pending: 45889, pool: 199
I20019.15] Elapsed: 5:33:39, vertices: 10390, facets final: 30082, pending: 45777, pool: 200
I20024.15] Elapsed: 5:33:44, vertices: 10395, facets final: 30140, pending: 45706, pool: 199
I20029.96] Elapsed: 5:33:50, vertices: 10400, facets final: 30249, pending: 45578, pool: 200
I20034.97] Elapsed: 5:33:55, vertices: 10403, facets final: 30422, pending: 45399, pool: 199
I20039.97] Elapsed: 5:34:00, vertices: 10407, facets final: 30552, pending: 45259, pool: 199
I20045.20] Elapsed: 5:34:05, vertices: 10412, facets final: 30613, pending: 45195, pool: 200
I20050.91] Elapsed: 5:34:11, vertices: 10418, facets final: 30676, pending: 45119, pool: 197
I20055.91] Elapsed: 5:34:16, vertices: 10422, facets final: 30797, pending: 44998, pool: 199
I20060.91] Elapsed: 5:34:21, vertices: 10426, facets final: 30941, pending: 44854, pool: 198
I20066.60] Elapsed: 5:34:27, vertices: 10430, facets final: 31138, pending: 44653, pool: 199
I20071.95] Elapsed: 5:34:32, vertices: 10435, facets final: 31232, pending: 44552, pool: 199
I20076.95] Elapsed: 5:34:37, vertices: 10439, facets final: 31357, pending: 44417, pool: 200
I20082.31] Elapsed: 5:34:42, vertices: 10444, facets final: 31439, pending: 44327, pool: 198
I20087.31] Elapsed: 5:34:47, vertices: 10448, facets final: 31528, pending: 44225, pool: 200
I20092.31] Elapsed: 5:34:52, vertices: 10452, facets final: 31662, pending: 44082, pool: 199
I20097.31] Elapsed: 5:34:57, vertices: 10456, facets final: 31788, pending: 43940, pool: 198
I20102.36] Elapsed: 5:35:02, vertices: 10460, facets final: 31925, pending: 43792, pool: 198
I20108.20] Elapsed: 5:35:08, vertices: 10465, facets final: 32049, pending: 43659, pool: 199
I20113.20] Elapsed: 5:35:13, vertices: 10468, facets final: 32272, pending: 43455, pool: 198
I20118.95] Elapsed: 5:35:19, vertices: 10473, facets final: 32373, pending: 43358, pool: 198
I20124.11] Elapsed: 5:35:24, vertices: 10477, facets final: 32472, pending: 43246, pool: 199
I20129.11] Elapsed: 5:35:29, vertices: 10482, facets final: 32538, pending: 43168, pool: 197
I20134.14] Elapsed: 5:35:34, vertices: 10486, facets final: 32649, pending: 43069, pool: 200
I20139.53] Elapsed: 5:35:40, vertices: 10491, facets final: 32751, pending: 42964, pool: 200
I20145.12] Elapsed: 5:35:45, vertices: 10495, facets final: 32890, pending: 42831, pool: 199
I20150.55] Elapsed: 5:35:51, vertices: 10499, facets final: 33062, pending: 42651, pool: 199
I20155.55] Elapsed: 5:35:56, vertices: 10502, facets final: 33188, pending: 42515, pool: 199
I20160.60] Elapsed: 5:36:01, vertices: 10506, facets final: 33304, pending: 42408, pool: 200
I20166.22] Elapsed: 5:36:06, vertices: 10511, facets final: 33421, pending: 42285, pool: 199
I20171.22] Elapsed: 5:36:11, vertices: 10515, facets final: 33560, pending: 42141, pool: 198
I20176.79] Elapsed: 5:36:17, vertices: 10520, facets final: 33659, pending: 42035, pool: 197
I20181.79] Elapsed: 5:36:22, vertices: 10523, facets final: 33881, pending: 41815, pool: 198
I20187.68] Elapsed: 5:36:28, vertices: 10528, facets final: 33992, pending: 41688, pool: 198
I20193.09] Elapsed: 5:36:33, vertices: 10533, facets final: 34074, pending: 41601, pool: 199
I20198.09] Elapsed: 5:36:38, vertices: 10537, facets final: 34190, pending: 41466, pool: 198
I20203.09] Elapsed: 5:36:43, vertices: 10540, facets final: 34410, pending: 41235, pool: 198
I20208.09] Elapsed: 5:36:48, vertices: 10543, facets final: 34616, pending: 41024, pool: 196
I20213.73] Elapsed: 5:36:54, vertices: 10546, facets final: 34830, pending: 40825, pool: 197
I20219.15] Elapsed: 5:36:59, vertices: 10550, facets final: 34969, pending: 40664, pool: 199
I20224.92] Elapsed: 5:37:05, vertices: 10555, facets final: 35064, pending: 40560, pool: 200
I20230.21] Elapsed: 5:37:10, vertices: 10560, facets final: 35151, pending: 40467, pool: 199
I20236.16] Elapsed: 5:37:16, vertices: 10565, facets final: 35288, pending: 40311, pool: 198
I20241.86] Elapsed: 5:37:22, vertices: 10570, facets final: 35408, pending: 40180, pool: 200
I20246.86] Elapsed: 5:37:27, vertices: 10574, facets final: 35558, pending: 40024, pool: 199
I20252.49] Elapsed: 5:37:32, vertices: 10579, facets final: 35665, pending: 39897, pool: 198
I20257.70] Elapsed: 5:37:38, vertices: 10584, facets final: 35718, pending: 39827, pool: 199
I20263.04] Elapsed: 5:37:43, vertices: 10588, facets final: 35821, pending: 39709, pool: 199
I20268.05] Elapsed: 5:37:48, vertices: 10592, facets final: 35977, pending: 39545, pool: 197
I20273.95] Elapsed: 5:37:54, vertices: 10597, facets final: 36091, pending: 39407, pool: 199
I20278.95] Elapsed: 5:37:59, vertices: 10601, facets final: 36181, pending: 39307, pool: 198
I20283.95] Elapsed: 5:38:04, vertices: 10604, facets final: 36375, pending: 39096, pool: 198
I20289.10] Elapsed: 5:38:09, vertices: 10608, facets final: 36506, pending: 38958, pool: 199
I20294.27] Elapsed: 5:38:14, vertices: 10612, facets final: 36615, pending: 38826, pool: 199
I20299.27] Elapsed: 5:38:19, vertices: 10616, facets final: 36726, pending: 38721, pool: 199
I20304.27] Elapsed: 5:38:24, vertices: 10620, facets final: 36877, pending: 38574, pool: 198
I20309.63] Elapsed: 5:38:30, vertices: 10624, facets final: 37053, pending: 38389, pool: 198
I20315.32] Elapsed: 5:38:35, vertices: 10629, facets final: 37169, pending: 38271, pool: 198
I20321.01] Elapsed: 5:38:41, vertices: 10634, facets final: 37281, pending: 38144, pool: 200
I20326.76] Elapsed: 5:38:47, vertices: 10639, facets final: 37421, pending: 37992, pool: 197
I20331.76] Elapsed: 5:38:52, vertices: 10642, facets final: 37620, pending: 37790, pool: 197
I20336.86] Elapsed: 5:38:57, vertices: 10646, facets final: 37767, pending: 37643, pool: 199
I20342.00] Elapsed: 5:39:02, vertices: 10650, facets final: 37939, pending: 37465, pool: 196
I20347.20] Elapsed: 5:39:07, vertices: 10653, facets final: 38178, pending: 37220, pool: 197
I20352.57] Elapsed: 5:39:13, vertices: 10657, facets final: 38352, pending: 37043, pool: 198
I20357.57] Elapsed: 5:39:18, vertices: 10661, facets final: 38504, pending: 36886, pool: 198
I20362.57] Elapsed: 5:39:23, vertices: 10665, facets final: 38614, pending: 36757, pool: 199
I20368.11] Elapsed: 5:39:28, vertices: 10670, facets final: 38722, pending: 36633, pool: 198
I20373.81] Elapsed: 5:39:34, vertices: 10674, facets final: 38901, pending: 36447, pool: 198
I20379.02] Elapsed: 5:39:39, vertices: 10678, facets final: 39071, pending: 36267, pool: 196
I20384.02] Elapsed: 5:39:44, vertices: 10682, facets final: 39209, pending: 36119, pool: 198
I20389.39] Elapsed: 5:39:49, vertices: 10686, facets final: 39370, pending: 35946, pool: 198
I20394.39] Elapsed: 5:39:54, vertices: 10689, facets final: 39593, pending: 35719, pool: 197
I20399.39] Elapsed: 5:39:59, vertices: 10693, facets final: 39741, pending: 35561, pool: 196
I20404.66] Elapsed: 5:40:05, vertices: 10697, facets final: 39920, pending: 35381, pool: 195
I20409.66] Elapsed: 5:40:10, vertices: 10700, facets final: 40100, pending: 35195, pool: 194
I20414.66] Elapsed: 5:40:15, vertices: 10703, facets final: 40288, pending: 34992, pool: 195
I20419.71] Elapsed: 5:40:20, vertices: 10707, facets final: 40448, pending: 34824, pool: 196
I20424.72] Elapsed: 5:40:25, vertices: 10711, facets final: 40576, pending: 34695, pool: 197
I20429.73] Elapsed: 5:40:30, vertices: 10715, facets final: 40722, pending: 34538, pool: 195
I20434.73] Elapsed: 5:40:35, vertices: 10719, facets final: 40820, pending: 34427, pool: 197
I20439.73] Elapsed: 5:40:40, vertices: 10723, facets final: 40956, pending: 34278, pool: 198
I20445.42] Elapsed: 5:40:45, vertices: 10728, facets final: 41094, pending: 34147, pool: 196
I20450.42] Elapsed: 5:40:50, vertices: 10731, facets final: 41324, pending: 33916, pool: 196
I20455.42] Elapsed: 5:40:55, vertices: 10734, facets final: 41538, pending: 33696, pool: 196
I20461.43] Elapsed: 5:41:01, vertices: 10739, facets final: 41681, pending: 33549, pool: 198
