C applying rule 32.txt for base50.txt
I    5.02] Elapsed: 5.02, vertices: 61, facets final: 17, pending: 3807, pool: 124
I 8444.03] Elapsed: 2:20:44, vertices: 3690, facets final: 16643, pending: 145679, pool: 200
I 8450.89] Elapsed: 2:20:51, vertices: 3693, facets final: 16739, pending: 145634, pool: 200
I 8457.82] Elapsed: 2:20:58, vertices: 3696, facets final: 16770, pending: 145629, pool: 200
I 8464.79] Elapsed: 2:21:05, vertices: 3699, facets final: 16800, pending: 145609, pool: 200
I 8471.78] Elapsed: 2:21:12, vertices: 3702, facets final: 16825, pending: 145609, pool: 200
I 8477.84] Elapsed: 2:21:18, vertices: 3705, facets final: 16866, pending: 145577, pool: 200
I 8483.58] Elapsed: 2:21:24, vertices: 3707, facets final: 16901, pending: 145543, pool: 200
I 8488.58] Elapsed: 2:21:29, vertices: 3709, facets final: 16920, pending: 145509, pool: 200
I 8494.69] Elapsed: 2:21:35, vertices: 3712, facets final: 16972, pending: 145464, pool: 200
I 8500.91] Elapsed: 2:21:41, vertices: 3714, facets final: 16992, pending: 145451, pool: 199
I 8506.10] Elapsed: 2:21:46, vertices: 3716, facets final: 17050, pending: 145375, pool: 200
I 8512.70] Elapsed: 2:21:53, vertices: 3719, facets final: 17087, pending: 145318, pool: 200
I 8519.84] Elapsed: 2:22:00, vertices: 3722, facets final: 17112, pending: 145319, pool: 200
I 8526.01] Elapsed: 2:22:06, vertices: 3725, facets final: 17136, pending: 145311, pool: 200
I 8533.07] Elapsed: 2:22:13, vertices: 3728, facets final: 17166, pending: 145345, pool: 200
I 8539.31] Elapsed: 2:22:19, vertices: 3731, facets final: 17227, pending: 145318, pool: 200
I 8544.32] Elapsed: 2:22:24, vertices: 3733, facets final: 17249, pending: 145329, pool: 200
I 8549.35] Elapsed: 2:22:29, vertices: 3735, facets final: 17292, pending: 145307, pool: 200
I 8555.35] Elapsed: 2:22:35, vertices: 3738, facets final: 17318, pending: 145315, pool: 199
I 8560.87] Elapsed: 2:22:41, vertices: 3740, facets final: 17391, pending: 145236, pool: 200
I 8567.32] Elapsed: 2:22:47, vertices: 3743, facets final: 17418, pending: 145288, pool: 200
I 8572.33] Elapsed: 2:22:52, vertices: 3745, facets final: 17471, pending: 145262, pool: 200
I 8579.15] Elapsed: 2:22:59, vertices: 3748, facets final: 17483, pending: 145291, pool: 200
I 8584.62] Elapsed: 2:23:05, vertices: 3750, facets final: 17493, pending: 145370, pool: 200
I 8590.69] Elapsed: 2:23:11, vertices: 3753, facets final: 17510, pending: 145413, pool: 200
I 8597.22] Elapsed: 2:23:17, vertices: 3756, facets final: 17547, pending: 145384, pool: 200
I 8602.80] Elapsed: 2:23:23, vertices: 3759, facets final: 17557, pending: 145385, pool: 200
I 8609.22] Elapsed: 2:23:29, vertices: 3762, facets final: 17610, pending: 145350, pool: 199
I 8614.81] Elapsed: 2:23:35, vertices: 3764, facets final: 17649, pending: 145331, pool: 200
I 8622.08] Elapsed: 2:23:42, vertices: 3767, facets final: 17713, pending: 145286, pool: 200
I 8627.09] Elapsed: 2:23:47, vertices: 3769, facets final: 17776, pending: 145220, pool: 200
I 8633.61] Elapsed: 2:23:54, vertices: 3772, facets final: 17804, pending: 145167, pool: 200
I 8640.03] Elapsed: 2:24:00, vertices: 3775, facets final: 17842, pending: 145151, pool: 200
I 8645.96] Elapsed: 2:24:06, vertices: 3778, facets final: 17857, pending: 145171, pool: 200
I 8653.00] Elapsed: 2:24:13, vertices: 3781, facets final: 17872, pending: 145182, pool: 200
I 8658.87] Elapsed: 2:24:19, vertices: 3783, facets final: 17886, pending: 145126, pool: 200
I 8666.57] Elapsed: 2:24:27, vertices: 3786, facets final: 17961, pending: 145081, pool: 200
I 8674.02] Elapsed: 2:24:34, vertices: 3789, facets final: 18020, pending: 145067, pool: 200
I 8679.24] Elapsed: 2:24:39, vertices: 3791, facets final: 18081, pending: 145058, pool: 200
I 8685.68] Elapsed: 2:24:46, vertices: 3794, facets final: 18132, pending: 145052, pool: 200
I 8690.83] Elapsed: 2:24:51, vertices: 3796, facets final: 18133, pending: 145034, pool: 200
I 8696.74] Elapsed: 2:24:57, vertices: 3798, facets final: 18187, pending: 145018, pool: 199
I 8702.07] Elapsed: 2:25:02, vertices: 3800, facets final: 18240, pending: 145010, pool: 200
I 8707.32] Elapsed: 2:25:07, vertices: 3802, facets final: 18268, pending: 144974, pool: 200
I 8713.01] Elapsed: 2:25:13, vertices: 3805, facets final: 18294, pending: 144983, pool: 200
I 8718.07] Elapsed: 2:25:18, vertices: 3807, facets final: 18336, pending: 144970, pool: 200
I 8724.66] Elapsed: 2:25:25, vertices: 3810, facets final: 18369, pending: 144953, pool: 200
I 8731.00] Elapsed: 2:25:31, vertices: 3813, facets final: 18397, pending: 144991, pool: 199
I 8736.26] Elapsed: 2:25:36, vertices: 3815, facets final: 18438, pending: 144967, pool: 200
I 8741.88] Elapsed: 2:25:42, vertices: 3817, facets final: 18448, pending: 144995, pool: 200
I 8746.99] Elapsed: 2:25:47, vertices: 3819, facets final: 18482, pending: 145012, pool: 200
I 8751.99] Elapsed: 2:25:52, vertices: 3821, facets final: 18542, pending: 144982, pool: 200
I 8758.54] Elapsed: 2:25:59, vertices: 3824, facets final: 18563, pending: 144968, pool: 200
I 8766.18] Elapsed: 2:26:06, vertices: 3827, facets final: 18599, pending: 144926, pool: 200
I 8771.19] Elapsed: 2:26:11, vertices: 3829, facets final: 18642, pending: 144880, pool: 200
I 8777.49] Elapsed: 2:26:17, vertices: 3832, facets final: 18658, pending: 144844, pool: 200
I 8784.29] Elapsed: 2:26:24, vertices: 3835, facets final: 18689, pending: 144852, pool: 200
I 8790.22] Elapsed: 2:26:30, vertices: 3838, facets final: 18729, pending: 144798, pool: 200
I 8796.58] Elapsed: 2:26:37, vertices: 3841, facets final: 18782, pending: 144767, pool: 200
I 8803.08] Elapsed: 2:26:43, vertices: 3844, facets final: 18831, pending: 144786, pool: 200
I 8809.11] Elapsed: 2:26:49, vertices: 3847, facets final: 18845, pending: 144795, pool: 200
I 8815.22] Elapsed: 2:26:55, vertices: 3848, facets final: 18862, pending: 144734, pool: 200
I 8821.47] Elapsed: 2:27:01, vertices: 3851, facets final: 18926, pending: 144680, pool: 200
I 8826.83] Elapsed: 2:27:07, vertices: 3852, facets final: 19103, pending: 144526, pool: 200
I 8831.83] Elapsed: 2:27:12, vertices: 3854, facets final: 19155, pending: 144492, pool: 200
I 8838.69] Elapsed: 2:27:19, vertices: 3857, facets final: 19174, pending: 144455, pool: 200
I 8844.86] Elapsed: 2:27:25, vertices: 3859, facets final: 19261, pending: 144366, pool: 199
I 8851.21] Elapsed: 2:27:31, vertices: 3862, facets final: 19315, pending: 144298, pool: 200
I 8856.21] Elapsed: 2:27:36, vertices: 3864, facets final: 19344, pending: 144334, pool: 200
I 8864.76] Elapsed: 2:27:45, vertices: 3867, facets final: 19391, pending: 144309, pool: 200
I 8869.76] Elapsed: 2:27:50, vertices: 3869, facets final: 19417, pending: 144278, pool: 200
I 8876.35] Elapsed: 2:27:56, vertices: 3872, facets final: 19453, pending: 144280, pool: 200
I 8881.36] Elapsed: 2:28:01, vertices: 3874, facets final: 19570, pending: 144157, pool: 199
I 8886.36] Elapsed: 2:28:06, vertices: 3876, facets final: 19625, pending: 144124, pool: 200
I 8893.11] Elapsed: 2:28:13, vertices: 3879, facets final: 19704, pending: 144100, pool: 200
I 8898.20] Elapsed: 2:28:18, vertices: 3881, facets final: 19717, pending: 144082, pool: 200
I 8904.90] Elapsed: 2:28:25, vertices: 3884, facets final: 19732, pending: 144071, pool: 200
I 8911.18] Elapsed: 2:28:31, vertices: 3886, facets final: 19752, pending: 144075, pool: 199
I 8917.47] Elapsed: 2:28:37, vertices: 3888, facets final: 19870, pending: 143951, pool: 200
I 8922.69] Elapsed: 2:28:43, vertices: 3890, facets final: 19893, pending: 143933, pool: 200
I 8927.78] Elapsed: 2:28:48, vertices: 3892, facets final: 19929, pending: 143888, pool: 200
I 8934.86] Elapsed: 2:28:55, vertices: 3894, facets final: 19943, pending: 143917, pool: 200
I 8940.68] Elapsed: 2:29:01, vertices: 3897, facets final: 19974, pending: 143884, pool: 198
I 8945.68] Elapsed: 2:29:06, vertices: 3899, facets final: 20051, pending: 143856, pool: 200
I 8952.36] Elapsed: 2:29:12, vertices: 3901, facets final: 20068, pending: 143787, pool: 200
I 8958.67] Elapsed: 2:29:19, vertices: 3904, facets final: 20123, pending: 143766, pool: 200
I 8964.72] Elapsed: 2:29:25, vertices: 3907, facets final: 20150, pending: 143806, pool: 197
I 8970.85] Elapsed: 2:29:31, vertices: 3909, facets final: 20231, pending: 143752, pool: 199
I 8976.29] Elapsed: 2:29:36, vertices: 3911, facets final: 20338, pending: 143682, pool: 200
I 8981.29] Elapsed: 2:29:41, vertices: 3913, facets final: 20431, pending: 143586, pool: 199
I 8987.47] Elapsed: 2:29:47, vertices: 3915, facets final: 20524, pending: 143574, pool: 200
I 8994.19] Elapsed: 2:29:54, vertices: 3917, facets final: 20615, pending: 143458, pool: 200
I 8999.19] Elapsed: 2:29:59, vertices: 3919, facets final: 20653, pending: 143423, pool: 199
I 9005.95] Elapsed: 2:30:06, vertices: 3922, facets final: 20751, pending: 143381, pool: 200
I 9012.30] Elapsed: 2:30:12, vertices: 3925, facets final: 20792, pending: 143394, pool: 200
I 9019.15] Elapsed: 2:30:19, vertices: 3928, facets final: 20874, pending: 143349, pool: 200
I 9025.38] Elapsed: 2:30:25, vertices: 3931, facets final: 20924, pending: 143329, pool: 199
I 9030.72] Elapsed: 2:30:31, vertices: 3933, facets final: 21056, pending: 143221, pool: 199
I 9036.25] Elapsed: 2:30:36, vertices: 3935, facets final: 21187, pending: 143119, pool: 200
I 9042.74] Elapsed: 2:30:43, vertices: 3938, facets final: 21215, pending: 143062, pool: 200
I 9048.55] Elapsed: 2:30:49, vertices: 3941, facets final: 21241, pending: 143068, pool: 200
I 9053.57] Elapsed: 2:30:54, vertices: 3943, facets final: 21267, pending: 143095, pool: 200
I 9060.06] Elapsed: 2:31:00, vertices: 3946, facets final: 21324, pending: 143073, pool: 200
I 9065.06] Elapsed: 2:31:05, vertices: 3948, facets final: 21386, pending: 143041, pool: 200
I 9072.48] Elapsed: 2:31:12, vertices: 3951, facets final: 21404, pending: 143018, pool: 200
I 9077.57] Elapsed: 2:31:18, vertices: 3953, facets final: 21510, pending: 142893, pool: 200
I 9083.61] Elapsed: 2:31:24, vertices: 3956, facets final: 21573, pending: 142878, pool: 200
I 9090.51] Elapsed: 2:31:31, vertices: 3959, facets final: 21640, pending: 142843, pool: 200
I 9096.08] Elapsed: 2:31:36, vertices: 3962, facets final: 21677, pending: 142815, pool: 198
I 9101.08] Elapsed: 2:31:41, vertices: 3964, facets final: 21783, pending: 142731, pool: 199
I 9106.08] Elapsed: 2:31:46, vertices: 3966, facets final: 21825, pending: 142665, pool: 200
I 9111.93] Elapsed: 2:31:52, vertices: 3969, facets final: 21872, pending: 142622, pool: 200
I 9118.37] Elapsed: 2:31:58, vertices: 3972, facets final: 21917, pending: 142619, pool: 200
I 9123.37] Elapsed: 2:32:03, vertices: 3974, facets final: 21979, pending: 142574, pool: 200
I 9131.97] Elapsed: 2:32:12, vertices: 3977, facets final: 22019, pending: 142519, pool: 200
I 9138.64] Elapsed: 2:32:19, vertices: 3980, facets final: 22098, pending: 142491, pool: 199
I 9145.48] Elapsed: 2:32:25, vertices: 3983, facets final: 22172, pending: 142404, pool: 200
I 9150.63] Elapsed: 2:32:31, vertices: 3985, facets final: 22213, pending: 142361, pool: 200
I 9155.82] Elapsed: 2:32:36, vertices: 3987, facets final: 22230, pending: 142324, pool: 200
I 9162.20] Elapsed: 2:32:42, vertices: 3990, facets final: 22260, pending: 142282, pool: 200
I 9168.01] Elapsed: 2:32:48, vertices: 3993, facets final: 22301, pending: 142245, pool: 199
I 9175.09] Elapsed: 2:32:55, vertices: 3995, facets final: 22407, pending: 142161, pool: 200
I 9182.29] Elapsed: 2:33:02, vertices: 3998, facets final: 22446, pending: 142137, pool: 200
I 9187.93] Elapsed: 2:33:08, vertices: 4000, facets final: 22485, pending: 142135, pool: 200
I 9192.93] Elapsed: 2:33:13, vertices: 4002, facets final: 22589, pending: 142041, pool: 200
I 9198.53] Elapsed: 2:33:19, vertices: 4005, facets final: 22620, pending: 142032, pool: 200
I 9203.86] Elapsed: 2:33:24, vertices: 4007, facets final: 22696, pending: 141948, pool: 200
I 9209.89] Elapsed: 2:33:30, vertices: 4010, facets final: 22743, pending: 141933, pool: 199
I 9215.17] Elapsed: 2:33:35, vertices: 4012, facets final: 22783, pending: 141906, pool: 200
I 9221.69] Elapsed: 2:33:42, vertices: 4014, facets final: 22926, pending: 141770, pool: 200
I 9228.49] Elapsed: 2:33:48, vertices: 4017, facets final: 23024, pending: 141743, pool: 200
I 9233.49] Elapsed: 2:33:53, vertices: 4019, facets final: 23071, pending: 141700, pool: 200
I 9240.20] Elapsed: 2:34:00, vertices: 4022, facets final: 23128, pending: 141630, pool: 200
I 9245.90] Elapsed: 2:34:06, vertices: 4024, facets final: 23228, pending: 141533, pool: 200
I 9251.79] Elapsed: 2:34:12, vertices: 4027, facets final: 23256, pending: 141520, pool: 200
I 9257.03] Elapsed: 2:34:17, vertices: 4029, facets final: 23325, pending: 141446, pool: 200
I 9262.04] Elapsed: 2:34:22, vertices: 4031, facets final: 23375, pending: 141386, pool: 200
I 9267.04] Elapsed: 2:34:27, vertices: 4033, facets final: 23401, pending: 141409, pool: 200
I 9273.28] Elapsed: 2:34:33, vertices: 4035, facets final: 23463, pending: 141317, pool: 200
I 9279.18] Elapsed: 2:34:39, vertices: 4037, facets final: 23524, pending: 141252, pool: 200
I 9285.23] Elapsed: 2:34:45, vertices: 4039, facets final: 23560, pending: 141177, pool: 200
I 9290.23] Elapsed: 2:34:50, vertices: 4041, facets final: 23610, pending: 141141, pool: 199
I 9295.23] Elapsed: 2:34:55, vertices: 4043, facets final: 23677, pending: 141108, pool: 199
I 9301.76] Elapsed: 2:35:02, vertices: 4046, facets final: 23733, pending: 141046, pool: 200
I 9306.78] Elapsed: 2:35:07, vertices: 4048, facets final: 23836, pending: 140936, pool: 200
I 9312.74] Elapsed: 2:35:13, vertices: 4051, facets final: 23867, pending: 140903, pool: 200
I 9317.74] Elapsed: 2:35:18, vertices: 4053, facets final: 23953, pending: 140829, pool: 200
I 9324.65] Elapsed: 2:35:25, vertices: 4056, facets final: 24045, pending: 140721, pool: 200
I 9330.98] Elapsed: 2:35:31, vertices: 4059, facets final: 24105, pending: 140685, pool: 198
I 9337.28] Elapsed: 2:35:37, vertices: 4062, facets final: 24193, pending: 140599, pool: 199
I 9342.46] Elapsed: 2:35:42, vertices: 4064, facets final: 24263, pending: 140558, pool: 200
I 9349.19] Elapsed: 2:35:49, vertices: 4067, facets final: 24301, pending: 140519, pool: 200
I 9354.20] Elapsed: 2:35:54, vertices: 4069, facets final: 24396, pending: 140410, pool: 200
I 9359.59] Elapsed: 2:36:00, vertices: 4071, facets final: 24534, pending: 140268, pool: 200
I 9365.34] Elapsed: 2:36:05, vertices: 4073, facets final: 24663, pending: 140151, pool: 200
I 9372.11] Elapsed: 2:36:12, vertices: 4076, facets final: 24752, pending: 140079, pool: 200
I 9378.51] Elapsed: 2:36:19, vertices: 4079, facets final: 24797, pending: 140047, pool: 200
I 9384.25] Elapsed: 2:36:24, vertices: 4081, facets final: 24878, pending: 140005, pool: 200
I 9390.76] Elapsed: 2:36:31, vertices: 4084, facets final: 24920, pending: 139966, pool: 198
I 9396.70] Elapsed: 2:36:37, vertices: 4086, facets final: 25060, pending: 139838, pool: 200
I 9403.09] Elapsed: 2:36:43, vertices: 4089, facets final: 25079, pending: 139851, pool: 200
I 9409.51] Elapsed: 2:36:50, vertices: 4092, facets final: 25156, pending: 139792, pool: 200
I 9414.51] Elapsed: 2:36:55, vertices: 4094, facets final: 25220, pending: 139718, pool: 200
I 9420.25] Elapsed: 2:37:00, vertices: 4097, facets final: 25270, pending: 139688, pool: 198
I 9425.67] Elapsed: 2:37:06, vertices: 4099, facets final: 25380, pending: 139561, pool: 200
I 9431.08] Elapsed: 2:37:11, vertices: 4101, facets final: 25462, pending: 139461, pool: 200
I 9437.68] Elapsed: 2:37:18, vertices: 4104, facets final: 25575, pending: 139329, pool: 199
I 9442.86] Elapsed: 2:37:23, vertices: 4106, facets final: 25697, pending: 139222, pool: 200
I 9449.42] Elapsed: 2:37:29, vertices: 4108, facets final: 25893, pending: 139029, pool: 200
I 9456.04] Elapsed: 2:37:36, vertices: 4111, facets final: 25923, pending: 139013, pool: 200
I 9462.51] Elapsed: 2:37:43, vertices: 4113, facets final: 26112, pending: 138826, pool: 200
I 9467.72] Elapsed: 2:37:48, vertices: 4115, facets final: 26224, pending: 138709, pool: 199
I 9472.72] Elapsed: 2:37:53, vertices: 4117, facets final: 26279, pending: 138665, pool: 200
I 9478.53] Elapsed: 2:37:59, vertices: 4119, facets final: 26432, pending: 138524, pool: 200
I 9483.54] Elapsed: 2:38:04, vertices: 4121, facets final: 26528, pending: 138436, pool: 200
I 9488.88] Elapsed: 2:38:09, vertices: 4123, facets final: 26557, pending: 138434, pool: 200
I 9495.36] Elapsed: 2:38:15, vertices: 4126, facets final: 26608, pending: 138414, pool: 199
I 9500.36] Elapsed: 2:38:20, vertices: 4128, facets final: 26708, pending: 138327, pool: 199
I 9507.00] Elapsed: 2:38:27, vertices: 4131, facets final: 26755, pending: 138278, pool: 200
I 9513.53] Elapsed: 2:38:34, vertices: 4134, facets final: 26841, pending: 138196, pool: 200
I 9518.54] Elapsed: 2:38:39, vertices: 4136, facets final: 26930, pending: 138152, pool: 199
I 9524.52] Elapsed: 2:38:45, vertices: 4139, facets final: 26984, pending: 138111, pool: 200
I 9529.67] Elapsed: 2:38:50, vertices: 4141, facets final: 27057, pending: 138026, pool: 200
I 9536.55] Elapsed: 2:38:57, vertices: 4144, facets final: 27159, pending: 137952, pool: 199
I 9542.29] Elapsed: 2:39:02, vertices: 4146, facets final: 27253, pending: 137843, pool: 200
I 9547.30] Elapsed: 2:39:07, vertices: 4148, facets final: 27359, pending: 137774, pool: 200
I 9552.33] Elapsed: 2:39:12, vertices: 4150, facets final: 27435, pending: 137675, pool: 200
I 9558.42] Elapsed: 2:39:18, vertices: 4153, facets final: 27507, pending: 137595, pool: 200
I 9564.93] Elapsed: 2:39:25, vertices: 4156, facets final: 27560, pending: 137560, pool: 200
I 9571.14] Elapsed: 2:39:31, vertices: 4159, facets final: 27639, pending: 137495, pool: 200
I 9576.26] Elapsed: 2:39:36, vertices: 4161, facets final: 27744, pending: 137389, pool: 200
I 9582.71] Elapsed: 2:39:43, vertices: 4163, facets final: 27950, pending: 137176, pool: 200
I 9589.47] Elapsed: 2:39:49, vertices: 4166, facets final: 28002, pending: 137132, pool: 200
I 9594.68] Elapsed: 2:39:55, vertices: 4168, facets final: 28128, pending: 137045, pool: 199
I 9600.73] Elapsed: 2:40:01, vertices: 4171, facets final: 28167, pending: 136998, pool: 200
I 9606.97] Elapsed: 2:40:07, vertices: 4174, facets final: 28213, pending: 136961, pool: 200
I 9612.92] Elapsed: 2:40:13, vertices: 4176, facets final: 28335, pending: 136841, pool: 200
I 9618.27] Elapsed: 2:40:18, vertices: 4178, facets final: 28474, pending: 136695, pool: 200
I 9624.42] Elapsed: 2:40:24, vertices: 4181, facets final: 28533, pending: 136632, pool: 199
I 9630.57] Elapsed: 2:40:31, vertices: 4184, facets final: 28582, pending: 136611, pool: 200
I 9635.57] Elapsed: 2:40:36, vertices: 4186, facets final: 28679, pending: 136507, pool: 200
