C applying rule 05.txt for base50.txt
I    5.19] Elapsed: 5.19, vertices: 61, facets final: 16, pending: 6079, pool: 116
I218201.44] Elapsed: 2d12:36:41, vertices: 17747, facets final: 17251, pending: 148028, pool: 200
I218207.40] Elapsed: 2d12:36:47, vertices: 17749, facets final: 17265, pending: 147994, pool: 200
I218216.34] Elapsed: 2d12:36:56, vertices: 17751, facets final: 17268, pending: 147978, pool: 200
I218223.74] Elapsed: 2d12:37:04, vertices: 17753, facets final: 17271, pending: 147953, pool: 200
I218232.39] Elapsed: 2d12:37:12, vertices: 17755, facets final: 17284, pending: 147909, pool: 200
I218237.98] Elapsed: 2d12:37:18, vertices: 17757, facets final: 17299, pending: 147885, pool: 200
I218243.69] Elapsed: 2d12:37:24, vertices: 17759, facets final: 17302, pending: 147863, pool: 200
I218249.46] Elapsed: 2d12:37:29, vertices: 17761, facets final: 17304, pending: 147839, pool: 200
I218254.47] Elapsed: 2d12:37:34, vertices: 17763, facets final: 17316, pending: 147822, pool: 200
I218262.68] Elapsed: 2d12:37:43, vertices: 17764, facets final: 17316, pending: 147794
I218269.33] Elapsed: 2d12:37:49, vertices: 17766, facets final: 17324, pending: 147766, pool: 200
I218274.74] Elapsed: 2d12:37:55, vertices: 17768, facets final: 17352, pending: 147743, pool: 200
I218281.62] Elapsed: 2d12:38:02, vertices: 17770, facets final: 17354, pending: 147738, pool: 200
I218287.77] Elapsed: 2d12:38:08, vertices: 17772, facets final: 17369, pending: 147698, pool: 200
I218293.38] Elapsed: 2d12:38:13, vertices: 17774, facets final: 17371, pending: 147684, pool: 200
I218301.22] Elapsed: 2d12:38:21, vertices: 17776, facets final: 17385, pending: 147644, pool: 200
I218308.20] Elapsed: 2d12:38:28, vertices: 17778, facets final: 17390, pending: 147607, pool: 200
I218314.36] Elapsed: 2d12:38:34, vertices: 17780, facets final: 17400, pending: 147583, pool: 200
I218320.40] Elapsed: 2d12:38:40, vertices: 17783, facets final: 17404, pending: 147578, pool: 200
I218327.33] Elapsed: 2d12:38:47, vertices: 17785, facets final: 17417, pending: 147536, pool: 200
I218340.03] Elapsed: 2d12:39:00, vertices: 17787, facets final: 17437, pending: 147550, pool: 200
I218352.12] Elapsed: 2d12:39:12, vertices: 17789, facets final: 17443, pending: 147603, pool: 200
I218357.14] Elapsed: 2d12:39:17, vertices: 17790, facets final: 17443, pending: 147575, pool: 200
I218362.64] Elapsed: 2d12:39:23, vertices: 17792, facets final: 17447, pending: 147563, pool: 200
I218368.49] Elapsed: 2d12:39:28, vertices: 17793, facets final: 17449, pending: 147539, pool: 200
I218375.65] Elapsed: 2d12:39:36, vertices: 17795, facets final: 17461, pending: 147502, pool: 200
I218381.17] Elapsed: 2d12:39:41, vertices: 17797, facets final: 17474, pending: 147494, pool: 200
I218387.19] Elapsed: 2d12:39:47, vertices: 17799, facets final: 17474, pending: 147476, pool: 200
I218393.06] Elapsed: 2d12:39:53, vertices: 17800, facets final: 17476, pending: 147448, pool: 200
I218401.87] Elapsed: 2d12:40:02, vertices: 17802, facets final: 17494, pending: 147412, pool: 200
I218408.66] Elapsed: 2d12:40:09, vertices: 17805, facets final: 17518, pending: 147393, pool: 200
I218418.88] Elapsed: 2d12:40:19, vertices: 17808, facets final: 17530, pending: 147363, pool: 200
I218427.45] Elapsed: 2d12:40:27, vertices: 17810, facets final: 17544, pending: 147346, pool: 200
I218433.74] Elapsed: 2d12:40:34, vertices: 17812, facets final: 17561, pending: 147305, pool: 200
I218441.84] Elapsed: 2d12:40:42, vertices: 17813, facets final: 17563, pending: 147349, pool: 200
I218449.09] Elapsed: 2d12:40:49, vertices: 17815, facets final: 17564, pending: 147309, pool: 200
I218459.11] Elapsed: 2d12:40:59, vertices: 17817, facets final: 17564, pending: 147375, pool: 200
I218466.39] Elapsed: 2d12:41:06, vertices: 17820, facets final: 17572, pending: 147355, pool: 200
I218474.62] Elapsed: 2d12:41:15, vertices: 17822, facets final: 17578, pending: 147325, pool: 200
I218483.70] Elapsed: 2d12:41:24, vertices: 17824, facets final: 17581, pending: 147344, pool: 200
I218490.15] Elapsed: 2d12:41:30, vertices: 17826, facets final: 17587, pending: 147318, pool: 200
I218498.22] Elapsed: 2d12:41:38, vertices: 17828, facets final: 17590, pending: 147292, pool: 200
I218506.14] Elapsed: 2d12:41:46, vertices: 17831, facets final: 17602, pending: 147266, pool: 200
I218513.15] Elapsed: 2d12:41:53, vertices: 17833, facets final: 17633, pending: 147223, pool: 200
I218521.49] Elapsed: 2d12:42:01, vertices: 17835, facets final: 17633, pending: 147176, pool: 200
I218527.03] Elapsed: 2d12:42:07, vertices: 17837, facets final: 17644, pending: 147156, pool: 200
I218533.49] Elapsed: 2d12:42:13, vertices: 17839, facets final: 17645, pending: 147160, pool: 200
I218544.00] Elapsed: 2d12:42:24, vertices: 17840, facets final: 17648, pending: 147195, pool: 200
I218550.97] Elapsed: 2d12:42:31, vertices: 17842, facets final: 17656, pending: 147162, pool: 200
I218556.99] Elapsed: 2d12:42:37, vertices: 17844, facets final: 17662, pending: 147134, pool: 200
I218562.97] Elapsed: 2d12:42:43, vertices: 17846, facets final: 17671, pending: 147103, pool: 200
I218570.29] Elapsed: 2d12:42:50, vertices: 17849, facets final: 17675, pending: 147087, pool: 200
I218575.87] Elapsed: 2d12:42:56, vertices: 17850, facets final: 17676, pending: 147062, pool: 200
I218582.37] Elapsed: 2d12:43:02, vertices: 17852, facets final: 17684, pending: 147038, pool: 200
I218588.76] Elapsed: 2d12:43:09, vertices: 17854, facets final: 17694, pending: 147045, pool: 200
I218594.36] Elapsed: 2d12:43:14, vertices: 17856, facets final: 17713, pending: 147009, pool: 200
I218600.35] Elapsed: 2d12:43:20, vertices: 17858, facets final: 17715, pending: 147005, pool: 200
I218605.73] Elapsed: 2d12:43:26, vertices: 17860, facets final: 17725, pending: 146998, pool: 200
I218610.73] Elapsed: 2d12:43:31, vertices: 17861, facets final: 17747, pending: 146954, pool: 200
I218616.49] Elapsed: 2d12:43:36, vertices: 17863, facets final: 17748, pending: 146934, pool: 200
I218623.46] Elapsed: 2d12:43:43, vertices: 17864, facets final: 17756, pending: 146936, pool: 200
I218629.84] Elapsed: 2d12:43:50, vertices: 17866, facets final: 17759, pending: 146903, pool: 200
I218635.27] Elapsed: 2d12:43:55, vertices: 17867, facets final: 17760, pending: 146914, pool: 200
I218645.84] Elapsed: 2d12:44:06, vertices: 17868, facets final: 17764, pending: 146927, pool: 200
I218653.38] Elapsed: 2d12:44:13, vertices: 17870, facets final: 17770, pending: 146907, pool: 200
I218661.01] Elapsed: 2d12:44:21, vertices: 17872, facets final: 17780, pending: 146887, pool: 200
I218672.00] Elapsed: 2d12:44:32, vertices: 17874, facets final: 17786, pending: 146848, pool: 200
I218678.18] Elapsed: 2d12:44:38, vertices: 17876, facets final: 17806, pending: 146814, pool: 200
I218684.26] Elapsed: 2d12:44:44, vertices: 17878, facets final: 17810, pending: 146816, pool: 200
I218689.63] Elapsed: 2d12:44:50, vertices: 17880, facets final: 17823, pending: 146791, pool: 200
I218695.52] Elapsed: 2d12:44:56, vertices: 17882, facets final: 17828, pending: 146760, pool: 200
I218700.88] Elapsed: 2d12:45:01, vertices: 17883, facets final: 17844, pending: 146710, pool: 200
I218705.97] Elapsed: 2d12:45:06, vertices: 17884, facets final: 17867, pending: 146668, pool: 200
I218711.77] Elapsed: 2d12:45:12, vertices: 17886, facets final: 17870, pending: 146674, pool: 200
I218717.93] Elapsed: 2d12:45:18, vertices: 17888, facets final: 17884, pending: 146638, pool: 200
I218724.00] Elapsed: 2d12:45:24, vertices: 17890, facets final: 17888, pending: 146620, pool: 200
I218731.56] Elapsed: 2d12:45:32, vertices: 17891, facets final: 17894, pending: 146595, pool: 200
I218739.55] Elapsed: 2d12:45:40, vertices: 17893, facets final: 17904, pending: 146552, pool: 200
I218746.04] Elapsed: 2d12:45:46, vertices: 17895, facets final: 17913, pending: 146517, pool: 200
I218754.56] Elapsed: 2d12:45:55, vertices: 17897, facets final: 17919, pending: 146467, pool: 200
I218760.25] Elapsed: 2d12:46:00, vertices: 17899, facets final: 17928, pending: 146435, pool: 200
I218765.46] Elapsed: 2d12:46:05, vertices: 17900, facets final: 17948, pending: 146396, pool: 200
I218778.70] Elapsed: 2d12:46:19, vertices: 17903, facets final: 17952, pending: 146373, pool: 200
I218783.78] Elapsed: 2d12:46:24, vertices: 17905, facets final: 17956, pending: 146359, pool: 200
I218790.05] Elapsed: 2d12:46:30, vertices: 17907, facets final: 17957, pending: 146346, pool: 200
I218795.17] Elapsed: 2d12:46:35, vertices: 17908, facets final: 17967, pending: 146336, pool: 200
I218800.65] Elapsed: 2d12:46:41, vertices: 17910, facets final: 17980, pending: 146324, pool: 200
I218808.73] Elapsed: 2d12:46:49, vertices: 17911, facets final: 17984, pending: 146326, pool: 200
I218815.94] Elapsed: 2d12:46:56, vertices: 17913, facets final: 18005, pending: 146278, pool: 200
I218825.48] Elapsed: 2d12:47:05, vertices: 17915, facets final: 18016, pending: 146213, pool: 200
I218831.83] Elapsed: 2d12:47:12, vertices: 17917, facets final: 18020, pending: 146196, pool: 200
I218836.83] Elapsed: 2d12:47:17, vertices: 17919, facets final: 18029, pending: 146178, pool: 200
I218844.09] Elapsed: 2d12:47:24, vertices: 17922, facets final: 18044, pending: 146166, pool: 200
I218853.79] Elapsed: 2d12:47:34, vertices: 17924, facets final: 18045, pending: 146110, pool: 200
I218860.22] Elapsed: 2d12:47:40, vertices: 17926, facets final: 18082, pending: 146052, pool: 200
I218870.18] Elapsed: 2d12:47:50, vertices: 17928, facets final: 18090, pending: 146000, pool: 200
I218875.49] Elapsed: 2d12:47:55, vertices: 17930, facets final: 18094, pending: 145989, pool: 200
I218883.26] Elapsed: 2d12:48:03, vertices: 17932, facets final: 18100, pending: 145947, pool: 200
I218888.34] Elapsed: 2d12:48:08, vertices: 17934, facets final: 18103, pending: 145935, pool: 200
I218896.20] Elapsed: 2d12:48:16, vertices: 17936, facets final: 18115, pending: 145899, pool: 200
I218902.71] Elapsed: 2d12:48:23, vertices: 17938, facets final: 18129, pending: 145883, pool: 200
I218911.12] Elapsed: 2d12:48:31, vertices: 17940, facets final: 18139, pending: 145836, pool: 200
I218918.40] Elapsed: 2d12:48:38, vertices: 17942, facets final: 18139, pending: 145826, pool: 200
I218924.81] Elapsed: 2d12:48:45, vertices: 17944, facets final: 18165, pending: 145782, pool: 200
I218931.38] Elapsed: 2d12:48:51, vertices: 17947, facets final: 18168, pending: 145767, pool: 200
I218936.82] Elapsed: 2d12:48:57, vertices: 17949, facets final: 18180, pending: 145752, pool: 200
I218944.98] Elapsed: 2d12:49:05, vertices: 17951, facets final: 18190, pending: 145718, pool: 200
I218951.34] Elapsed: 2d12:49:11, vertices: 17952, facets final: 18195, pending: 145721, pool: 200
I218957.43] Elapsed: 2d12:49:17, vertices: 17954, facets final: 18201, pending: 145702, pool: 200
I218964.70] Elapsed: 2d12:49:25, vertices: 17956, facets final: 18202, pending: 145675, pool: 200
I218972.05] Elapsed: 2d12:49:32, vertices: 17958, facets final: 18214, pending: 145650, pool: 200
I218979.63] Elapsed: 2d12:49:40, vertices: 17960, facets final: 18219, pending: 145651, pool: 200
I218984.90] Elapsed: 2d12:49:45, vertices: 17961, facets final: 18219, pending: 145619, pool: 200
I218991.77] Elapsed: 2d12:49:52, vertices: 17963, facets final: 18226, pending: 145619, pool: 200
I218998.17] Elapsed: 2d12:49:58, vertices: 17965, facets final: 18234, pending: 145606, pool: 200
I219004.51] Elapsed: 2d12:50:05, vertices: 17967, facets final: 18240, pending: 145614, pool: 200
I219011.50] Elapsed: 2d12:50:12, vertices: 17969, facets final: 18248, pending: 145586, pool: 200
I219017.34] Elapsed: 2d12:50:17, vertices: 17971, facets final: 18256, pending: 145582, pool: 200
I219024.31] Elapsed: 2d12:50:24, vertices: 17973, facets final: 18270, pending: 145553, pool: 200
I219035.88] Elapsed: 2d12:50:36, vertices: 17975, facets final: 18272, pending: 145512, pool: 200
I219045.27] Elapsed: 2d12:50:45, vertices: 17977, facets final: 18275, pending: 145470, pool: 200
I219057.21] Elapsed: 2d12:50:57, vertices: 17980, facets final: 18289, pending: 145415, pool: 200
I219063.10] Elapsed: 2d12:51:03, vertices: 17982, facets final: 18298, pending: 145395, pool: 200
I219068.94] Elapsed: 2d12:51:09, vertices: 17984, facets final: 18306, pending: 145388, pool: 200
I219077.57] Elapsed: 2d12:51:18, vertices: 17986, facets final: 18307, pending: 145347, pool: 200
I219085.68] Elapsed: 2d12:51:26, vertices: 17988, facets final: 18314, pending: 145320, pool: 200
I219092.48] Elapsed: 2d12:51:32, vertices: 17990, facets final: 18339, pending: 145278, pool: 200
I219100.14] Elapsed: 2d12:51:40, vertices: 17993, facets final: 18343, pending: 145251, pool: 200
I219105.57] Elapsed: 2d12:51:46, vertices: 17995, facets final: 18358, pending: 145245, pool: 200
I219112.47] Elapsed: 2d12:51:52, vertices: 17997, facets final: 18375, pending: 145241, pool: 200
I219122.44] Elapsed: 2d12:52:02, vertices: 17999, facets final: 18403, pending: 145209, pool: 200
I219129.22] Elapsed: 2d12:52:09, vertices: 18001, facets final: 18407, pending: 145196, pool: 200
I219135.78] Elapsed: 2d12:52:16, vertices: 18003, facets final: 18425, pending: 145151, pool: 200
I219140.79] Elapsed: 2d12:52:21, vertices: 18005, facets final: 18439, pending: 145131, pool: 200
I219147.26] Elapsed: 2d12:52:27, vertices: 18007, facets final: 18452, pending: 145088, pool: 200
I219154.66] Elapsed: 2d12:52:35, vertices: 18009, facets final: 18459, pending: 145057, pool: 200
I219162.90] Elapsed: 2d12:52:43, vertices: 18011, facets final: 18482, pending: 145029, pool: 200
I219168.04] Elapsed: 2d12:52:48, vertices: 18013, facets final: 18486, pending: 145024, pool: 200
I219175.24] Elapsed: 2d12:52:55, vertices: 18015, facets final: 18493, pending: 145022, pool: 200
I219182.75] Elapsed: 2d12:53:03, vertices: 18017, facets final: 18518, pending: 144961, pool: 200
I219187.91] Elapsed: 2d12:53:08, vertices: 18018, facets final: 18524, pending: 144922, pool: 200
I219194.03] Elapsed: 2d12:53:14, vertices: 18020, facets final: 18527, pending: 144903, pool: 200
I219203.55] Elapsed: 2d12:53:24, vertices: 18022, facets final: 18551, pending: 144853, pool: 200
I219209.06] Elapsed: 2d12:53:29, vertices: 18023, facets final: 18551, pending: 144861, pool: 200
I219217.35] Elapsed: 2d12:53:37, vertices: 18025, facets final: 18563, pending: 144843, pool: 200
I219223.07] Elapsed: 2d12:53:43, vertices: 18026, facets final: 18564, pending: 144845, pool: 200
I219231.10] Elapsed: 2d12:53:51, vertices: 18028, facets final: 18568, pending: 144832, pool: 200
I219236.30] Elapsed: 2d12:53:56, vertices: 18030, facets final: 18580, pending: 144855, pool: 200
I219242.40] Elapsed: 2d12:54:02, vertices: 18032, facets final: 18592, pending: 144819, pool: 200
I219250.39] Elapsed: 2d12:54:10, vertices: 18034, facets final: 18608, pending: 144778, pool: 200
I219258.24] Elapsed: 2d12:54:18, vertices: 18036, facets final: 18615, pending: 144777, pool: 200
I219269.45] Elapsed: 2d12:54:29, vertices: 18038, facets final: 18616, pending: 144716, pool: 200
I219275.27] Elapsed: 2d12:54:35, vertices: 18040, facets final: 18618, pending: 144695, pool: 200
I219282.47] Elapsed: 2d12:54:42, vertices: 18042, facets final: 18625, pending: 144656, pool: 200
I219289.05] Elapsed: 2d12:54:49, vertices: 18044, facets final: 18639, pending: 144624, pool: 200
I219301.84] Elapsed: 2d12:55:02, vertices: 18045, facets final: 18641, pending: 144600, pool: 200
I219308.30] Elapsed: 2d12:55:08, vertices: 18047, facets final: 18646, pending: 144573, pool: 200
I219315.47] Elapsed: 2d12:55:15, vertices: 18049, facets final: 18658, pending: 144530, pool: 200
I219320.72] Elapsed: 2d12:55:21, vertices: 18050, facets final: 18666, pending: 144509, pool: 200
I219328.97] Elapsed: 2d12:55:29, vertices: 18052, facets final: 18668, pending: 144484, pool: 200
I219335.16] Elapsed: 2d12:55:35, vertices: 18054, facets final: 18669, pending: 144460, pool: 200
I219341.88] Elapsed: 2d12:55:42, vertices: 18056, facets final: 18676, pending: 144437, pool: 200
I219350.06] Elapsed: 2d12:55:50, vertices: 18058, facets final: 18688, pending: 144404, pool: 200
I219356.36] Elapsed: 2d12:55:56, vertices: 18060, facets final: 18694, pending: 144393, pool: 200
I219364.90] Elapsed: 2d12:56:05, vertices: 18062, facets final: 18697, pending: 144363, pool: 200
I219374.73] Elapsed: 2d12:56:15, vertices: 18064, facets final: 18718, pending: 144318, pool: 200
I219380.35] Elapsed: 2d12:56:20, vertices: 18066, facets final: 18733, pending: 144282, pool: 200
I219386.09] Elapsed: 2d12:56:26, vertices: 18068, facets final: 18735, pending: 144274, pool: 200
I219391.77] Elapsed: 2d12:56:32, vertices: 18070, facets final: 18736, pending: 144262, pool: 200
I219397.73] Elapsed: 2d12:56:38, vertices: 18071, facets final: 18738, pending: 144280, pool: 200
I219403.17] Elapsed: 2d12:56:43, vertices: 18073, facets final: 18738, pending: 144258, pool: 200
I219411.13] Elapsed: 2d12:56:51, vertices: 18075, facets final: 18754, pending: 144202, pool: 200
I219420.28] Elapsed: 2d12:57:00, vertices: 18077, facets final: 18768, pending: 144148, pool: 200
I219426.15] Elapsed: 2d12:57:06, vertices: 18079, facets final: 18774, pending: 144125, pool: 200
I219431.86] Elapsed: 2d12:57:12, vertices: 18081, facets final: 18783, pending: 144100, pool: 200
I219437.53] Elapsed: 2d12:57:18, vertices: 18083, facets final: 18787, pending: 144136, pool: 200
I219443.53] Elapsed: 2d12:57:24, vertices: 18085, facets final: 18789, pending: 144108, pool: 200
I219449.54] Elapsed: 2d12:57:30, vertices: 18087, facets final: 18803, pending: 144094, pool: 200
I219454.62] Elapsed: 2d12:57:35, vertices: 18088, facets final: 18805, pending: 144069, pool: 200
I219460.17] Elapsed: 2d12:57:40, vertices: 18090, facets final: 18817, pending: 144042, pool: 200
I219465.36] Elapsed: 2d12:57:45, vertices: 18092, facets final: 18826, pending: 144030, pool: 200
I219472.14] Elapsed: 2d12:57:52, vertices: 18094, facets final: 18829, pending: 144052, pool: 200
