C applying rule 23.txt for base50.txt
I    5.03] Elapsed: 5.03, vertices: 184, facets final: 25, pending: 12077, pool: 300
I31952.37] Elapsed: 8:52:32, vertices: 25104, facets final: 20151, pending: 177617, pool: 300
I31957.89] Elapsed: 8:52:38, vertices: 25110, facets final: 20175, pending: 177559, pool: 300
I31962.89] Elapsed: 8:52:43, vertices: 25115, facets final: 20178, pending: 177536, pool: 300
I31969.41] Elapsed: 8:52:49, vertices: 25120, facets final: 20189, pending: 177517, pool: 300
I31974.68] Elapsed: 8:52:55, vertices: 25126, facets final: 20200, pending: 177511, pool: 299
I31979.70] Elapsed: 8:53:00, vertices: 25131, facets final: 20229, pending: 177490, pool: 300
I31985.42] Elapsed: 8:53:05, vertices: 25137, facets final: 20241, pending: 177476, pool: 300
I31991.16] Elapsed: 8:53:11, vertices: 25142, facets final: 20262, pending: 177431, pool: 300
I31996.41] Elapsed: 8:53:16, vertices: 25147, facets final: 20267, pending: 177433, pool: 300
I32001.53] Elapsed: 8:53:22, vertices: 25151, facets final: 20287, pending: 177410, pool: 300
I32007.56] Elapsed: 8:53:28, vertices: 25156, facets final: 20300, pending: 177360, pool: 300
I32013.19] Elapsed: 8:53:33, vertices: 25162, facets final: 20309, pending: 177314, pool: 300
I32018.62] Elapsed: 8:53:39, vertices: 25167, facets final: 20325, pending: 177269, pool: 300
I32024.49] Elapsed: 8:53:44, vertices: 25172, facets final: 20338, pending: 177205, pool: 300
I32029.53] Elapsed: 8:53:50, vertices: 25176, facets final: 20361, pending: 177143, pool: 300
I32036.37] Elapsed: 8:53:56, vertices: 25180, facets final: 20363, pending: 177115, pool: 300
I32042.16] Elapsed: 8:54:02, vertices: 25185, facets final: 20378, pending: 177077, pool: 300
I32048.17] Elapsed: 8:54:08, vertices: 25191, facets final: 20410, pending: 177014, pool: 300
I32053.82] Elapsed: 8:54:14, vertices: 25197, facets final: 20417, pending: 176986, pool: 300
I32059.75] Elapsed: 8:54:20, vertices: 25202, facets final: 20436, pending: 176987, pool: 300
I32065.25] Elapsed: 8:54:25, vertices: 25206, facets final: 20447, pending: 176911, pool: 300
I32070.37] Elapsed: 8:54:30, vertices: 25212, facets final: 20454, pending: 176899, pool: 300
I32075.88] Elapsed: 8:54:36, vertices: 25217, facets final: 20462, pending: 176867, pool: 300
I32080.93] Elapsed: 8:54:41, vertices: 25222, facets final: 20463, pending: 176862, pool: 300
I32086.80] Elapsed: 8:54:47, vertices: 25228, facets final: 20477, pending: 176803, pool: 300
I32092.04] Elapsed: 8:54:52, vertices: 25233, facets final: 20490, pending: 176741, pool: 300
I32097.88] Elapsed: 8:54:58, vertices: 25239, facets final: 20498, pending: 176663, pool: 300
I32103.36] Elapsed: 8:55:03, vertices: 25244, facets final: 20504, pending: 176655, pool: 300
I32108.91] Elapsed: 8:55:09, vertices: 25250, facets final: 20518, pending: 176600, pool: 300
I32114.84] Elapsed: 8:55:15, vertices: 25256, facets final: 20529, pending: 176601, pool: 300
I32119.87] Elapsed: 8:55:20, vertices: 25262, facets final: 20544, pending: 176567, pool: 300
I32125.68] Elapsed: 8:55:26, vertices: 25269, facets final: 20566, pending: 176511, pool: 300
I32130.94] Elapsed: 8:55:31, vertices: 25275, facets final: 20581, pending: 176459, pool: 300
I32136.41] Elapsed: 8:55:36, vertices: 25279, facets final: 20598, pending: 176405, pool: 300
I32143.46] Elapsed: 8:55:43, vertices: 25283, facets final: 20598, pending: 176385, pool: 300
I32148.53] Elapsed: 8:55:49, vertices: 25288, facets final: 20621, pending: 176310, pool: 300
I32154.74] Elapsed: 8:55:55, vertices: 25294, facets final: 20626, pending: 176290, pool: 300
I32160.07] Elapsed: 8:56:00, vertices: 25299, facets final: 20643, pending: 176225, pool: 300
I32165.07] Elapsed: 8:56:05, vertices: 25303, facets final: 20661, pending: 176191, pool: 300
I32170.87] Elapsed: 8:56:11, vertices: 25309, facets final: 20675, pending: 176129, pool: 300
I32177.00] Elapsed: 8:56:17, vertices: 25315, facets final: 20700, pending: 176066, pool: 300
I32182.78] Elapsed: 8:56:23, vertices: 25321, facets final: 20711, pending: 175989, pool: 300
I32188.26] Elapsed: 8:56:28, vertices: 25326, facets final: 20718, pending: 175991, pool: 300
I32193.87] Elapsed: 8:56:34, vertices: 25331, facets final: 20740, pending: 175921, pool: 300
I32198.95] Elapsed: 8:56:39, vertices: 25337, facets final: 20742, pending: 175903, pool: 300
I32204.40] Elapsed: 8:56:44, vertices: 25341, facets final: 20745, pending: 175884, pool: 300
I32209.95] Elapsed: 8:56:50, vertices: 25347, facets final: 20752, pending: 175864, pool: 300
I32215.68] Elapsed: 8:56:56, vertices: 25352, facets final: 20770, pending: 175794, pool: 300
I32221.19] Elapsed: 8:57:01, vertices: 25357, facets final: 20785, pending: 175778, pool: 300
I32226.90] Elapsed: 8:57:07, vertices: 25362, facets final: 20790, pending: 175721, pool: 300
I32232.53] Elapsed: 8:57:13, vertices: 25366, facets final: 20795, pending: 175716, pool: 300
I32237.97] Elapsed: 8:57:18, vertices: 25370, facets final: 20805, pending: 175650, pool: 300
I32243.12] Elapsed: 8:57:23, vertices: 25375, facets final: 20818, pending: 175632, pool: 300
I32248.81] Elapsed: 8:57:29, vertices: 25380, facets final: 20839, pending: 175581, pool: 300
I32254.33] Elapsed: 8:57:34, vertices: 25386, facets final: 20841, pending: 175551, pool: 300
I32259.71] Elapsed: 8:57:40, vertices: 25392, facets final: 20859, pending: 175517, pool: 300
I32264.74] Elapsed: 8:57:45, vertices: 25397, facets final: 20863, pending: 175493, pool: 300
I32269.84] Elapsed: 8:57:50, vertices: 25401, facets final: 20878, pending: 175480, pool: 300
I32275.36] Elapsed: 8:57:55, vertices: 25407, facets final: 20894, pending: 175433, pool: 300
I32281.19] Elapsed: 8:58:01, vertices: 25412, facets final: 20903, pending: 175433, pool: 300
I32286.78] Elapsed: 8:58:07, vertices: 25417, facets final: 20934, pending: 175354, pool: 300
I32292.46] Elapsed: 8:58:12, vertices: 25423, facets final: 20941, pending: 175320, pool: 300
I32297.84] Elapsed: 8:58:18, vertices: 25428, facets final: 20949, pending: 175276, pool: 300
I32303.49] Elapsed: 8:58:23, vertices: 25433, facets final: 20977, pending: 175205, pool: 300
I32309.73] Elapsed: 8:58:30, vertices: 25440, facets final: 20995, pending: 175158, pool: 300
I32315.12] Elapsed: 8:58:35, vertices: 25445, facets final: 21013, pending: 175081, pool: 300
I32320.28] Elapsed: 8:58:40, vertices: 25450, facets final: 21020, pending: 175064, pool: 300
I32325.45] Elapsed: 8:58:45, vertices: 25455, facets final: 21039, pending: 175011, pool: 300
I32330.66] Elapsed: 8:58:51, vertices: 25460, facets final: 21058, pending: 175013, pool: 300
I32336.65] Elapsed: 8:58:57, vertices: 25466, facets final: 21063, pending: 174968, pool: 300
I32342.17] Elapsed: 8:59:02, vertices: 25472, facets final: 21067, pending: 174944, pool: 300
I32348.85] Elapsed: 8:59:09, vertices: 25478, facets final: 21073, pending: 174905, pool: 300
I32354.01] Elapsed: 8:59:14, vertices: 25483, facets final: 21080, pending: 174874, pool: 300
I32359.27] Elapsed: 8:59:19, vertices: 25489, facets final: 21092, pending: 174845, pool: 300
I32364.51] Elapsed: 8:59:25, vertices: 25495, facets final: 21098, pending: 174809, pool: 300
I32369.78] Elapsed: 8:59:30, vertices: 25501, facets final: 21132, pending: 174752, pool: 300
I32375.48] Elapsed: 8:59:35, vertices: 25506, facets final: 21139, pending: 174705, pool: 300
I32380.88] Elapsed: 8:59:41, vertices: 25512, facets final: 21146, pending: 174681, pool: 300
I32385.99] Elapsed: 8:59:46, vertices: 25518, facets final: 21158, pending: 174646, pool: 300
I32391.66] Elapsed: 8:59:52, vertices: 25523, facets final: 21160, pending: 174621, pool: 300
I32397.92] Elapsed: 8:59:58, vertices: 25528, facets final: 21170, pending: 174607, pool: 300
I32403.61] Elapsed: 9:00:04, vertices: 25533, facets final: 21185, pending: 174562, pool: 300
I32409.17] Elapsed: 9:00:09, vertices: 25539, facets final: 21195, pending: 174493, pool: 300
I32414.18] Elapsed: 9:00:14, vertices: 25545, facets final: 21216, pending: 174442, pool: 300
I32419.56] Elapsed: 9:00:20, vertices: 25550, facets final: 21240, pending: 174348, pool: 300
I32425.22] Elapsed: 9:00:25, vertices: 25555, facets final: 21253, pending: 174285, pool: 300
I32430.66] Elapsed: 9:00:31, vertices: 25561, facets final: 21270, pending: 174238, pool: 300
I32436.95] Elapsed: 9:00:37, vertices: 25566, facets final: 21273, pending: 174192, pool: 300
I32442.09] Elapsed: 9:00:42, vertices: 25572, facets final: 21284, pending: 174150, pool: 300
I32447.90] Elapsed: 9:00:48, vertices: 25577, facets final: 21300, pending: 174140, pool: 300
I32454.00] Elapsed: 9:00:54, vertices: 25583, facets final: 21309, pending: 174108, pool: 300
I32459.09] Elapsed: 9:00:59, vertices: 25588, facets final: 21324, pending: 174050, pool: 300
I32464.70] Elapsed: 9:01:05, vertices: 25594, facets final: 21343, pending: 173982, pool: 300
I32470.17] Elapsed: 9:01:10, vertices: 25600, facets final: 21345, pending: 173997, pool: 300
I32475.52] Elapsed: 9:01:16, vertices: 25605, facets final: 21352, pending: 173925, pool: 300
I32481.51] Elapsed: 9:01:22, vertices: 25611, facets final: 21371, pending: 173903, pool: 300
I32487.32] Elapsed: 9:01:27, vertices: 25617, facets final: 21403, pending: 173874, pool: 300
I32492.99] Elapsed: 9:01:33, vertices: 25623, facets final: 21416, pending: 173832, pool: 300
I32498.60] Elapsed: 9:01:39, vertices: 25628, facets final: 21454, pending: 173771, pool: 300
I32503.63] Elapsed: 9:01:44, vertices: 25632, facets final: 21466, pending: 173694, pool: 300
I32509.13] Elapsed: 9:01:49, vertices: 25638, facets final: 21474, pending: 173660, pool: 300
I32514.13] Elapsed: 9:01:54, vertices: 25642, facets final: 21493, pending: 173585, pool: 300
I32519.26] Elapsed: 9:01:59, vertices: 25648, facets final: 21499, pending: 173553, pool: 300
I32524.32] Elapsed: 9:02:04, vertices: 25653, facets final: 21509, pending: 173511, pool: 300
I32529.61] Elapsed: 9:02:10, vertices: 25659, facets final: 21521, pending: 173456, pool: 300
I32535.16] Elapsed: 9:02:15, vertices: 25665, facets final: 21542, pending: 173404, pool: 300
I32540.83] Elapsed: 9:02:21, vertices: 25670, facets final: 21573, pending: 173333, pool: 300
I32546.01] Elapsed: 9:02:26, vertices: 25675, facets final: 21596, pending: 173301, pool: 300
I32551.23] Elapsed: 9:02:31, vertices: 25681, facets final: 21608, pending: 173284, pool: 300
I32556.47] Elapsed: 9:02:36, vertices: 25687, facets final: 21625, pending: 173259, pool: 300
I32561.47] Elapsed: 9:02:41, vertices: 25692, facets final: 21641, pending: 173229, pool: 300
I32566.71] Elapsed: 9:02:47, vertices: 25698, facets final: 21656, pending: 173219, pool: 300
I32571.75] Elapsed: 9:02:52, vertices: 25702, facets final: 21661, pending: 173208, pool: 300
I32576.97] Elapsed: 9:02:57, vertices: 25708, facets final: 21669, pending: 173176, pool: 300
I32582.44] Elapsed: 9:03:02, vertices: 25713, facets final: 21691, pending: 173091, pool: 300
I32588.27] Elapsed: 9:03:08, vertices: 25720, facets final: 21707, pending: 173074, pool: 300
I32593.41] Elapsed: 9:03:13, vertices: 25725, facets final: 21714, pending: 173047, pool: 300
I32599.15] Elapsed: 9:03:19, vertices: 25730, facets final: 21742, pending: 173030, pool: 300
I32604.85] Elapsed: 9:03:25, vertices: 25736, facets final: 21752, pending: 173012, pool: 300
I32610.29] Elapsed: 9:03:30, vertices: 25741, facets final: 21777, pending: 172997, pool: 300
I32615.44] Elapsed: 9:03:35, vertices: 25747, facets final: 21784, pending: 173003, pool: 300
I32620.66] Elapsed: 9:03:41, vertices: 25752, facets final: 21812, pending: 173011, pool: 300
I32625.67] Elapsed: 9:03:46, vertices: 25757, facets final: 21825, pending: 172946, pool: 300
I32630.97] Elapsed: 9:03:51, vertices: 25763, facets final: 21846, pending: 172864, pool: 300
I32635.99] Elapsed: 9:03:56, vertices: 25768, facets final: 21862, pending: 172864, pool: 300
I32641.96] Elapsed: 9:04:02, vertices: 25774, facets final: 21883, pending: 172854, pool: 300
I32647.12] Elapsed: 9:04:07, vertices: 25779, facets final: 21889, pending: 172889, pool: 300
I32652.45] Elapsed: 9:04:12, vertices: 25785, facets final: 21899, pending: 172873, pool: 300
I32657.73] Elapsed: 9:04:18, vertices: 25791, facets final: 21914, pending: 172810, pool: 300
I32662.75] Elapsed: 9:04:23, vertices: 25796, facets final: 21925, pending: 172754, pool: 300
I32667.75] Elapsed: 9:04:28, vertices: 25800, facets final: 21934, pending: 172716, pool: 300
I32673.33] Elapsed: 9:04:33, vertices: 25806, facets final: 21947, pending: 172704, pool: 300
I32678.70] Elapsed: 9:04:39, vertices: 25812, facets final: 21969, pending: 172641, pool: 300
I32684.32] Elapsed: 9:04:44, vertices: 25818, facets final: 21996, pending: 172605, pool: 300
I32689.92] Elapsed: 9:04:50, vertices: 25823, facets final: 22018, pending: 172527, pool: 300
I32695.07] Elapsed: 9:04:55, vertices: 25828, facets final: 22025, pending: 172486, pool: 300
I32700.68] Elapsed: 9:05:01, vertices: 25832, facets final: 22030, pending: 172419, pool: 300
I32706.00] Elapsed: 9:05:06, vertices: 25838, facets final: 22054, pending: 172379, pool: 300
I32711.89] Elapsed: 9:05:12, vertices: 25843, facets final: 22059, pending: 172306, pool: 300
I32718.01] Elapsed: 9:05:18, vertices: 25849, facets final: 22068, pending: 172272, pool: 300
I32723.49] Elapsed: 9:05:23, vertices: 25854, facets final: 22072, pending: 172245, pool: 300
I32729.26] Elapsed: 9:05:29, vertices: 25860, facets final: 22091, pending: 172181, pool: 300
I32735.26] Elapsed: 9:05:35, vertices: 25866, facets final: 22108, pending: 172166, pool: 300
I32740.46] Elapsed: 9:05:40, vertices: 25871, facets final: 22125, pending: 172140, pool: 300
I32745.73] Elapsed: 9:05:46, vertices: 25875, facets final: 22136, pending: 172123, pool: 300
I32751.02] Elapsed: 9:05:51, vertices: 25881, facets final: 22147, pending: 172074, pool: 300
I32756.02] Elapsed: 9:05:56, vertices: 25886, facets final: 22169, pending: 172061, pool: 300
I32762.13] Elapsed: 9:06:02, vertices: 25892, facets final: 22185, pending: 172019, pool: 300
I32767.24] Elapsed: 9:06:07, vertices: 25897, facets final: 22195, pending: 172028, pool: 300
I32772.37] Elapsed: 9:06:12, vertices: 25902, facets final: 22208, pending: 171981, pool: 300
I32778.13] Elapsed: 9:06:18, vertices: 25908, facets final: 22239, pending: 171900, pool: 300
I32783.85] Elapsed: 9:06:24, vertices: 25913, facets final: 22247, pending: 171856, pool: 300
I32789.62] Elapsed: 9:06:30, vertices: 25919, facets final: 22262, pending: 171777, pool: 300
I32795.96] Elapsed: 9:06:36, vertices: 25924, facets final: 22268, pending: 171684, pool: 300
I32801.60] Elapsed: 9:06:42, vertices: 25930, facets final: 22286, pending: 171649, pool: 300
I32807.27] Elapsed: 9:06:47, vertices: 25935, facets final: 22300, pending: 171598, pool: 300
I32812.35] Elapsed: 9:06:52, vertices: 25940, facets final: 22320, pending: 171562, pool: 300
I32817.85] Elapsed: 9:06:58, vertices: 25945, facets final: 22329, pending: 171513, pool: 300
I32823.19] Elapsed: 9:07:03, vertices: 25950, facets final: 22335, pending: 171482, pool: 300
I32828.95] Elapsed: 9:07:09, vertices: 25956, facets final: 22346, pending: 171482, pool: 300
I32834.00] Elapsed: 9:07:14, vertices: 25961, facets final: 22356, pending: 171413, pool: 300
I32839.36] Elapsed: 9:07:19, vertices: 25967, facets final: 22381, pending: 171339, pool: 300
I32846.11] Elapsed: 9:07:26, vertices: 25971, facets final: 22384, pending: 171328, pool: 300
I32851.81] Elapsed: 9:07:32, vertices: 25977, facets final: 22391, pending: 171286, pool: 300
I32856.96] Elapsed: 9:07:37, vertices: 25982, facets final: 22403, pending: 171260, pool: 300
I32861.96] Elapsed: 9:07:42, vertices: 25987, facets final: 22409, pending: 171228, pool: 300
I32867.54] Elapsed: 9:07:48, vertices: 25993, facets final: 22428, pending: 171164, pool: 300
I32872.87] Elapsed: 9:07:53, vertices: 25999, facets final: 22440, pending: 171149, pool: 300
I32877.95] Elapsed: 9:07:58, vertices: 26004, facets final: 22453, pending: 171111, pool: 300
I32882.95] Elapsed: 9:08:03, vertices: 26009, facets final: 22464, pending: 171082, pool: 300
I32888.27] Elapsed: 9:08:08, vertices: 26013, facets final: 22474, pending: 171054, pool: 300
I32894.04] Elapsed: 9:08:14, vertices: 26018, facets final: 22486, pending: 171003, pool: 300
I32900.16] Elapsed: 9:08:20, vertices: 26024, facets final: 22502, pending: 170989, pool: 300
I32905.54] Elapsed: 9:08:26, vertices: 26029, facets final: 22510, pending: 170926, pool: 300
I32911.01] Elapsed: 9:08:31, vertices: 26034, facets final: 22519, pending: 170937, pool: 300
I32916.25] Elapsed: 9:08:36, vertices: 26039, facets final: 22523, pending: 170925, pool: 300
I32921.33] Elapsed: 9:08:41, vertices: 26045, facets final: 22548, pending: 170892, pool: 300
I32926.56] Elapsed: 9:08:47, vertices: 26050, facets final: 22559, pending: 170843, pool: 300
I32931.92] Elapsed: 9:08:52, vertices: 26055, facets final: 22581, pending: 170829, pool: 300
I32937.15] Elapsed: 9:08:57, vertices: 26060, facets final: 22589, pending: 170817, pool: 300
I32942.22] Elapsed: 9:09:02, vertices: 26064, facets final: 22604, pending: 170779, pool: 300
I32947.65] Elapsed: 9:09:08, vertices: 26070, facets final: 22619, pending: 170730, pool: 300
I32953.07] Elapsed: 9:09:13, vertices: 26075, facets final: 22633, pending: 170707, pool: 300
I32958.09] Elapsed: 9:09:18, vertices: 26079, facets final: 22653, pending: 170688, pool: 300
I32964.23] Elapsed: 9:09:24, vertices: 26085, facets final: 22667, pending: 170677, pool: 300
I32970.59] Elapsed: 9:09:31, vertices: 26091, facets final: 22675, pending: 170647, pool: 300
I32976.27] Elapsed: 9:09:36, vertices: 26098, facets final: 22686, pending: 170627, pool: 300
