C applying rule 40.txt for base50.txt
I    5.04] Elapsed: 5.04, vertices: 66, facets final: 10, pending: 7629, pool: 109
I18153.67] Elapsed: 5:02:34, vertices: 6090, facets final: 3115, pending: 122332, pool: 250
I18164.85] Elapsed: 5:02:45, vertices: 6091, facets final: 3115, pending: 122296, pool: 250
I18173.09] Elapsed: 5:02:53, vertices: 6093, facets final: 3115, pending: 122259, pool: 250
I18186.25] Elapsed: 5:03:06, vertices: 6095, facets final: 3116, pending: 122119, pool: 250
I18196.56] Elapsed: 5:03:17, vertices: 6097, facets final: 3116, pending: 122156, pool: 250
I18208.62] Elapsed: 5:03:29, vertices: 6099, facets final: 3119, pending: 122042, pool: 250
I18213.96] Elapsed: 5:03:34, vertices: 6100, facets final: 3120, pending: 121989, pool: 250
I18220.76] Elapsed: 5:03:41, vertices: 6102, facets final: 3122, pending: 121953, pool: 250
I18225.76] Elapsed: 5:03:46, vertices: 6104, facets final: 3128, pending: 121991, pool: 250
I18231.63] Elapsed: 5:03:52, vertices: 6106, facets final: 3128, pending: 122004, pool: 250
I18237.90] Elapsed: 5:03:58, vertices: 6108, facets final: 3129, pending: 121995, pool: 250
I18245.37] Elapsed: 5:04:05, vertices: 6110, facets final: 3132, pending: 121917, pool: 250
I18252.47] Elapsed: 5:04:12, vertices: 6112, facets final: 3134, pending: 121893, pool: 250
I18260.91] Elapsed: 5:04:21, vertices: 6114, facets final: 3137, pending: 121897, pool: 250
I18273.58] Elapsed: 5:04:34, vertices: 6116, facets final: 3140, pending: 122005, pool: 250
I18279.68] Elapsed: 5:04:40, vertices: 6118, facets final: 3144, pending: 122031, pool: 250
I18286.54] Elapsed: 5:04:47, vertices: 6120, facets final: 3145, pending: 122047, pool: 250
I18293.87] Elapsed: 5:04:54, vertices: 6122, facets final: 3147, pending: 121991, pool: 250
I18301.57] Elapsed: 5:05:02, vertices: 6125, facets final: 3149, pending: 122000, pool: 250
I18313.22] Elapsed: 5:05:13, vertices: 6127, facets final: 3153, pending: 121884, pool: 250
I18330.55] Elapsed: 5:05:31, vertices: 6130, facets final: 3158, pending: 121889, pool: 250
I18336.86] Elapsed: 5:05:37, vertices: 6133, facets final: 3160, pending: 121863, pool: 250
I18342.42] Elapsed: 5:05:42, vertices: 6135, facets final: 3160, pending: 121852, pool: 250
I18348.75] Elapsed: 5:05:49, vertices: 6138, facets final: 3163, pending: 121848, pool: 250
I18355.33] Elapsed: 5:05:55, vertices: 6139, facets final: 3163, pending: 121838, pool: 250
I18363.96] Elapsed: 5:06:04, vertices: 6142, facets final: 3165, pending: 121820, pool: 250
I18369.16] Elapsed: 5:06:09, vertices: 6144, facets final: 3166, pending: 121775, pool: 250
I18376.18] Elapsed: 5:06:16, vertices: 6146, facets final: 3167, pending: 121812, pool: 250
I18383.80] Elapsed: 5:06:24, vertices: 6148, facets final: 3174, pending: 121805, pool: 250
I18389.79] Elapsed: 5:06:30, vertices: 6150, facets final: 3174, pending: 121839, pool: 250
I18396.13] Elapsed: 5:06:36, vertices: 6151, facets final: 3176, pending: 122055, pool: 250
I18421.50] Elapsed: 5:07:02, vertices: 6154, facets final: 3180, pending: 122166, pool: 250
I18435.66] Elapsed: 5:07:16, vertices: 6156, facets final: 3185, pending: 122058, pool: 250
I18441.89] Elapsed: 5:07:22, vertices: 6158, facets final: 3190, pending: 122009, pool: 250
I18447.62] Elapsed: 5:07:28, vertices: 6160, facets final: 3190, pending: 121981, pool: 250
I18457.92] Elapsed: 5:07:38, vertices: 6161, facets final: 3190, pending: 121927, pool: 250
I18464.20] Elapsed: 5:07:44, vertices: 6163, facets final: 3193, pending: 121885, pool: 250
I18469.96] Elapsed: 5:07:50, vertices: 6164, facets final: 3193, pending: 121939, pool: 250
I18475.36] Elapsed: 5:07:55, vertices: 6165, facets final: 3194, pending: 121963, pool: 250
I18481.65] Elapsed: 5:08:02, vertices: 6167, facets final: 3195, pending: 122064, pool: 250
I18490.91] Elapsed: 5:08:11, vertices: 6169, facets final: 3195, pending: 122192, pool: 250
I18498.04] Elapsed: 5:08:18, vertices: 6172, facets final: 3198, pending: 122184, pool: 250
I18504.16] Elapsed: 5:08:24, vertices: 6174, facets final: 3200, pending: 122217, pool: 250
I18509.98] Elapsed: 5:08:30, vertices: 6176, facets final: 3201, pending: 122262, pool: 250
I18519.55] Elapsed: 5:08:40, vertices: 6179, facets final: 3202, pending: 122318, pool: 250
I18526.48] Elapsed: 5:08:46, vertices: 6181, facets final: 3202, pending: 122380, pool: 250
I18532.37] Elapsed: 5:08:52, vertices: 6183, facets final: 3207, pending: 122337, pool: 250
I18538.25] Elapsed: 5:08:58, vertices: 6185, facets final: 3209, pending: 122283, pool: 250
I18548.58] Elapsed: 5:09:09, vertices: 6187, facets final: 3210, pending: 122350, pool: 250
I18556.53] Elapsed: 5:09:17, vertices: 6189, facets final: 3210, pending: 122336, pool: 250
I18571.14] Elapsed: 5:09:31, vertices: 6191, facets final: 3211, pending: 122439, pool: 250
I18579.65] Elapsed: 5:09:40, vertices: 6193, facets final: 3215, pending: 122434, pool: 250
I18590.69] Elapsed: 5:09:51, vertices: 6194, facets final: 3215, pending: 122519, pool: 250
I18597.06] Elapsed: 5:09:57, vertices: 6196, facets final: 3216, pending: 122479, pool: 250
I18602.54] Elapsed: 5:10:03, vertices: 6198, facets final: 3216, pending: 122424, pool: 250
I18607.83] Elapsed: 5:10:08, vertices: 6200, facets final: 3216, pending: 122388, pool: 250
I18613.59] Elapsed: 5:10:14, vertices: 6203, facets final: 3217, pending: 122340, pool: 250
I18618.75] Elapsed: 5:10:19, vertices: 6205, facets final: 3217, pending: 122337, pool: 250
I18627.02] Elapsed: 5:10:27, vertices: 6206, facets final: 3219, pending: 122273, pool: 250
I18634.13] Elapsed: 5:10:34, vertices: 6207, facets final: 3219, pending: 122306, pool: 250
I18640.00] Elapsed: 5:10:40, vertices: 6208, facets final: 3221, pending: 122240, pool: 250
I18650.93] Elapsed: 5:10:51, vertices: 6209, facets final: 3224, pending: 122274, pool: 250
I18659.54] Elapsed: 5:11:00, vertices: 6210, facets final: 3224, pending: 122226, pool: 250
I18665.07] Elapsed: 5:11:05, vertices: 6212, facets final: 3232, pending: 122169, pool: 250
I18687.68] Elapsed: 5:11:28, vertices: 6214, facets final: 3237, pending: 122253, pool: 250
I18696.22] Elapsed: 5:11:36, vertices: 6217, facets final: 3238, pending: 122245, pool: 250
I18701.63] Elapsed: 5:11:42, vertices: 6218, facets final: 3238, pending: 122251, pool: 250
I18711.93] Elapsed: 5:11:52, vertices: 6220, facets final: 3242, pending: 122230, pool: 250
I18717.76] Elapsed: 5:11:58, vertices: 6221, facets final: 3243, pending: 122185, pool: 250
I18724.28] Elapsed: 5:12:04, vertices: 6224, facets final: 3244, pending: 122188, pool: 250
I18731.29] Elapsed: 5:12:11, vertices: 6226, facets final: 3245, pending: 122241, pool: 250
I18736.61] Elapsed: 5:12:17, vertices: 6228, facets final: 3250, pending: 122227, pool: 250
I18742.97] Elapsed: 5:12:23, vertices: 6231, facets final: 3255, pending: 122209, pool: 250
I18751.37] Elapsed: 5:12:31, vertices: 6234, facets final: 3258, pending: 122305, pool: 250
I18757.14] Elapsed: 5:12:37, vertices: 6235, facets final: 3258, pending: 122271, pool: 250
I18763.16] Elapsed: 5:12:43, vertices: 6238, facets final: 3262, pending: 122235, pool: 250
I18775.60] Elapsed: 5:12:56, vertices: 6240, facets final: 3263, pending: 122219, pool: 250
I18783.31] Elapsed: 5:13:03, vertices: 6242, facets final: 3264, pending: 122196, pool: 250
I18801.11] Elapsed: 5:13:21, vertices: 6243, facets final: 3264, pending: 122361, pool: 250
I18816.05] Elapsed: 5:13:36, vertices: 6244, facets final: 3266, pending: 122306, pool: 250
I18821.70] Elapsed: 5:13:42, vertices: 6245, facets final: 3266, pending: 122289, pool: 250
I18835.75] Elapsed: 5:13:56, vertices: 6247, facets final: 3271, pending: 122218, pool: 250
I18842.58] Elapsed: 5:14:03, vertices: 6250, facets final: 3282, pending: 122166, pool: 250
I18859.05] Elapsed: 5:14:19, vertices: 6251, facets final: 3282, pending: 122175, pool: 250
I18866.31] Elapsed: 5:14:26, vertices: 6252, facets final: 3282, pending: 122147, pool: 250
I18874.01] Elapsed: 5:14:34, vertices: 6254, facets final: 3284, pending: 122091, pool: 250
I18883.72] Elapsed: 5:14:44, vertices: 6256, facets final: 3285, pending: 122049, pool: 250
I18888.82] Elapsed: 5:14:49, vertices: 6257, facets final: 3285, pending: 121958, pool: 250
I18898.18] Elapsed: 5:14:58, vertices: 6259, facets final: 3285, pending: 121912, pool: 250
I18908.69] Elapsed: 5:15:09, vertices: 6261, facets final: 3286, pending: 121879, pool: 250
I18923.60] Elapsed: 5:15:24, vertices: 6263, facets final: 3290, pending: 121760, pool: 250
I18929.18] Elapsed: 5:15:29, vertices: 6265, facets final: 3295, pending: 121747, pool: 250
I18944.55] Elapsed: 5:15:45, vertices: 6268, facets final: 3298, pending: 121790, pool: 250
I18952.31] Elapsed: 5:15:52, vertices: 6270, facets final: 3299, pending: 121696, pool: 250
I18958.74] Elapsed: 5:15:59, vertices: 6272, facets final: 3304, pending: 121689, pool: 250
I18963.82] Elapsed: 5:16:04, vertices: 6274, facets final: 3308, pending: 121703, pool: 250
I18970.63] Elapsed: 5:16:11, vertices: 6276, facets final: 3312, pending: 121754, pool: 250
I18991.80] Elapsed: 5:16:32, vertices: 6277, facets final: 3313, pending: 121611, pool: 250
I18998.96] Elapsed: 5:16:39, vertices: 6280, facets final: 3313, pending: 121694, pool: 250
I19004.70] Elapsed: 5:16:45, vertices: 6282, facets final: 3315, pending: 121642, pool: 250
I19011.40] Elapsed: 5:16:51, vertices: 6283, facets final: 3315, pending: 121691, pool: 250
I19020.99] Elapsed: 5:17:01, vertices: 6286, facets final: 3318, pending: 121717, pool: 250
I19034.91] Elapsed: 5:17:15, vertices: 6289, facets final: 3321, pending: 121627, pool: 250
I19049.06] Elapsed: 5:17:29, vertices: 6292, facets final: 3324, pending: 121469, pool: 250
I19054.38] Elapsed: 5:17:34, vertices: 6293, facets final: 3326, pending: 121510, pool: 250
I19064.85] Elapsed: 5:17:45, vertices: 6296, facets final: 3329, pending: 121447, pool: 250
I19072.94] Elapsed: 5:17:53, vertices: 6298, facets final: 3335, pending: 121380, pool: 250
I19079.27] Elapsed: 5:17:59, vertices: 6299, facets final: 3336, pending: 121432, pool: 250
I19084.58] Elapsed: 5:18:05, vertices: 6300, facets final: 3337, pending: 121461, pool: 250
recalculate_facet: numerical instability at facet 20992, coord 5 (-3.18455e-06)
recalculate_facet: numerical instability at facet 21181, coord 0 (4.06287e-06)
recalculate_facet: numerical instability at facet 21181, coord 2 (2.40861e-06)
recalculate_facet: numerical instability at facet 21181, coord 5 (-5.88872e-06)
recalculate_facet: numerical instability at facet 21181, coord 7 (-1.84491e-06)
recalculate_facet: numerical instability at facet 21181, coord 10 (-5.64348e-06)
I19090.40] Elapsed: 5:18:10, vertices: 6302, facets final: 3339, pending: 121415, pool: 250
I19098.42] Elapsed: 5:18:18, vertices: 6303, facets final: 3340, pending: 121467, pool: 250
I19107.19] Elapsed: 5:18:27, vertices: 6306, facets final: 3340, pending: 121511, pool: 250
I19114.54] Elapsed: 5:18:35, vertices: 6309, facets final: 3341, pending: 121493, pool: 250
I19121.27] Elapsed: 5:18:41, vertices: 6311, facets final: 3344, pending: 121514, pool: 250
I19131.30] Elapsed: 5:18:51, vertices: 6313, facets final: 3350, pending: 121386, pool: 250
I19145.44] Elapsed: 5:19:05, vertices: 6314, facets final: 3354, pending: 121340, pool: 250
I19151.11] Elapsed: 5:19:11, vertices: 6316, facets final: 3354, pending: 121285, pool: 250
I19157.03] Elapsed: 5:19:17, vertices: 6318, facets final: 3354, pending: 121268, pool: 250
I19164.68] Elapsed: 5:19:25, vertices: 6320, facets final: 3355, pending: 121298, pool: 250
I19171.47] Elapsed: 5:19:31, vertices: 6323, facets final: 3355, pending: 121308, pool: 250
I19178.25] Elapsed: 5:19:38, vertices: 6325, facets final: 3359, pending: 121341, pool: 250
I19184.35] Elapsed: 5:19:44, vertices: 6328, facets final: 3361, pending: 121335, pool: 250
I19189.80] Elapsed: 5:19:50, vertices: 6330, facets final: 3363, pending: 121277, pool: 250
I19199.97] Elapsed: 5:20:00, vertices: 6331, facets final: 3363, pending: 121345, pool: 250
I19206.20] Elapsed: 5:20:06, vertices: 6332, facets final: 3363, pending: 121491, pool: 250
I19213.88] Elapsed: 5:20:14, vertices: 6334, facets final: 3363, pending: 121426, pool: 250
I19219.54] Elapsed: 5:20:20, vertices: 6336, facets final: 3367, pending: 121499, pool: 250
I19225.64] Elapsed: 5:20:26, vertices: 6338, facets final: 3368, pending: 121495, pool: 250
I19233.11] Elapsed: 5:20:33, vertices: 6341, facets final: 3371, pending: 121562, pool: 250
I19243.21] Elapsed: 5:20:43, vertices: 6343, facets final: 3372, pending: 121602, pool: 250
I19264.91] Elapsed: 5:21:05, vertices: 6345, facets final: 3372, pending: 121616, pool: 250
I19273.39] Elapsed: 5:21:13, vertices: 6346, facets final: 3372, pending: 121582, pool: 250
I19280.14] Elapsed: 5:21:20, vertices: 6347, facets final: 3372, pending: 121596, pool: 250
I19289.51] Elapsed: 5:21:30, vertices: 6348, facets final: 3372, pending: 121624, pool: 250
I19304.50] Elapsed: 5:21:45, vertices: 6351, facets final: 3377, pending: 121564, pool: 250
I19310.62] Elapsed: 5:21:51, vertices: 6353, facets final: 3385, pending: 121500, pool: 250
I19318.86] Elapsed: 5:21:59, vertices: 6356, facets final: 3388, pending: 121463, pool: 250
I19329.74] Elapsed: 5:22:10, vertices: 6358, facets final: 3389, pending: 121320, pool: 250
I19335.99] Elapsed: 5:22:16, vertices: 6360, facets final: 3390, pending: 121296, pool: 250
I19343.02] Elapsed: 5:22:23, vertices: 6362, facets final: 3391, pending: 121288, pool: 250
I19349.14] Elapsed: 5:22:29, vertices: 6364, facets final: 3391, pending: 121264, pool: 250
I19358.58] Elapsed: 5:22:39, vertices: 6367, facets final: 3394, pending: 121215, pool: 250
I19365.79] Elapsed: 5:22:46, vertices: 6369, facets final: 3396, pending: 121145, pool: 250
I19372.75] Elapsed: 5:22:53, vertices: 6371, facets final: 3396, pending: 121055, pool: 250
I19378.61] Elapsed: 5:22:59, vertices: 6373, facets final: 3398, pending: 121091, pool: 250
I19383.64] Elapsed: 5:23:04, vertices: 6375, facets final: 3402, pending: 121069, pool: 250
I19392.36] Elapsed: 5:23:12, vertices: 6377, facets final: 3405, pending: 121145, pool: 250
I19398.57] Elapsed: 5:23:19, vertices: 6379, facets final: 3405, pending: 121089, pool: 250
I19404.35] Elapsed: 5:23:24, vertices: 6380, facets final: 3415, pending: 121016, pool: 250
I19412.19] Elapsed: 5:23:32, vertices: 6382, facets final: 3416, pending: 121003, pool: 250
I19419.26] Elapsed: 5:23:39, vertices: 6384, facets final: 3418, pending: 121103, pool: 250
I19427.03] Elapsed: 5:23:47, vertices: 6385, facets final: 3418, pending: 121013, pool: 250
I19434.33] Elapsed: 5:23:54, vertices: 6388, facets final: 3422, pending: 121012, pool: 250
I19441.26] Elapsed: 5:24:01, vertices: 6390, facets final: 3427, pending: 120975, pool: 250
I19447.91] Elapsed: 5:24:08, vertices: 6392, facets final: 3431, pending: 121061, pool: 250
I19457.58] Elapsed: 5:24:18, vertices: 6394, facets final: 3431, pending: 121239, pool: 250
I19464.65] Elapsed: 5:24:25, vertices: 6395, facets final: 3432, pending: 121139, pool: 250
I19473.20] Elapsed: 5:24:33, vertices: 6396, facets final: 3432, pending: 121093, pool: 250
I19484.33] Elapsed: 5:24:44, vertices: 6398, facets final: 3433, pending: 121063, pool: 250
I19492.28] Elapsed: 5:24:52, vertices: 6400, facets final: 3437, pending: 121149, pool: 250
I19497.42] Elapsed: 5:24:57, vertices: 6402, facets final: 3440, pending: 121182, pool: 250
I19502.62] Elapsed: 5:25:03, vertices: 6404, facets final: 3441, pending: 121128, pool: 250
I19513.17] Elapsed: 5:25:13, vertices: 6405, facets final: 3441, pending: 121045, pool: 250
I19522.44] Elapsed: 5:25:22, vertices: 6407, facets final: 3442, pending: 121027, pool: 250
I19528.73] Elapsed: 5:25:29, vertices: 6409, facets final: 3444, pending: 120991, pool: 250
I19537.29] Elapsed: 5:25:37, vertices: 6412, facets final: 3444, pending: 121047, pool: 250
I19549.91] Elapsed: 5:25:50, vertices: 6413, facets final: 3446, pending: 121069, pool: 250
I19557.06] Elapsed: 5:25:57, vertices: 6414, facets final: 3446, pending: 121147, pool: 250
I19562.31] Elapsed: 5:26:02, vertices: 6416, facets final: 3446, pending: 121069, pool: 250
I19570.15] Elapsed: 5:26:10, vertices: 6419, facets final: 3448, pending: 121007, pool: 250
I19578.20] Elapsed: 5:26:18, vertices: 6421, facets final: 3452, pending: 120932, pool: 250
I19585.26] Elapsed: 5:26:25, vertices: 6424, facets final: 3456, pending: 120876, pool: 250
I19592.48] Elapsed: 5:26:32, vertices: 6427, facets final: 3457, pending: 120878, pool: 250
I19597.58] Elapsed: 5:26:38, vertices: 6428, facets final: 3457, pending: 120957, pool: 250
I19603.77] Elapsed: 5:26:44, vertices: 6431, facets final: 3457, pending: 120922, pool: 250
I19610.66] Elapsed: 5:26:51, vertices: 6433, facets final: 3461, pending: 120895, pool: 250
I19617.86] Elapsed: 5:26:58, vertices: 6435, facets final: 3464, pending: 120839, pool: 250
I19622.97] Elapsed: 5:27:03, vertices: 6437, facets final: 3467, pending: 120775, pool: 250
I19629.46] Elapsed: 5:27:09, vertices: 6440, facets final: 3471, pending: 120712, pool: 250
I19636.01] Elapsed: 5:27:16, vertices: 6442, facets final: 3473, pending: 120672, pool: 250
I19644.64] Elapsed: 5:27:25, vertices: 6444, facets final: 3473, pending: 120669, pool: 250
I19663.57] Elapsed: 5:27:44, vertices: 6445, facets final: 3473, pending: 120544, pool: 250
I19668.96] Elapsed: 5:27:49, vertices: 6447, facets final: 3473, pending: 120557, pool: 250
I19674.86] Elapsed: 5:27:55, vertices: 6449, facets final: 3478, pending: 120558, pool: 250
I19681.00] Elapsed: 5:28:01, vertices: 6452, facets final: 3481, pending: 120514, pool: 250
I19687.09] Elapsed: 5:28:07, vertices: 6454, facets final: 3481, pending: 120492, pool: 250
I19692.64] Elapsed: 5:28:13, vertices: 6456, facets final: 3481, pending: 120500, pool: 250
I19699.94] Elapsed: 5:28:20, vertices: 6459, facets final: 3482, pending: 120477, pool: 250
I19707.23] Elapsed: 5:28:27, vertices: 6461, facets final: 3484, pending: 120467, pool: 250
I19714.17] Elapsed: 5:28:34, vertices: 6463, facets final: 3484, pending: 120407, pool: 250
I19721.73] Elapsed: 5:28:42, vertices: 6466, facets final: 3485, pending: 120336, pool: 250
I19728.85] Elapsed: 5:28:49, vertices: 6469, facets final: 3488, pending: 120387, pool: 250
I19738.01] Elapsed: 5:28:58, vertices: 6470, facets final: 3488, pending: 120278, pool: 250
I19744.74] Elapsed: 5:29:05, vertices: 6472, facets final: 3490, pending: 120303, pool: 250
