C applying rule 18.txt for base50.txt
I    5.00] Elapsed: 5.00, vertices: 66, facets final: 14, pending: 8028, pool: 115
I33957.69] Elapsed: 9:25:58, vertices: 12424, facets final: 32819, pending: 54610, pool: 250
I33963.36] Elapsed: 9:26:03, vertices: 12428, facets final: 32883, pending: 54529, pool: 250
I33968.59] Elapsed: 9:26:09, vertices: 12431, facets final: 33000, pending: 54407, pool: 250
I33973.86] Elapsed: 9:26:14, vertices: 12435, facets final: 33021, pending: 54362, pool: 250
I33979.12] Elapsed: 9:26:19, vertices: 12438, facets final: 33109, pending: 54258, pool: 249
I33984.12] Elapsed: 9:26:24, vertices: 12441, facets final: 33192, pending: 54163, pool: 250
I33989.87] Elapsed: 9:26:30, vertices: 12444, facets final: 33330, pending: 54021, pool: 250
I33995.01] Elapsed: 9:26:35, vertices: 12447, facets final: 33421, pending: 53929, pool: 250
I34000.57] Elapsed: 9:26:41, vertices: 12451, facets final: 33495, pending: 53843, pool: 250
I34006.56] Elapsed: 9:26:47, vertices: 12456, facets final: 33512, pending: 53816, pool: 250
I34011.56] Elapsed: 9:26:52, vertices: 12460, facets final: 33564, pending: 53756, pool: 250
I34017.24] Elapsed: 9:26:57, vertices: 12464, facets final: 33644, pending: 53664, pool: 249
I34022.81] Elapsed: 9:27:03, vertices: 12467, facets final: 33781, pending: 53524, pool: 248
I34028.11] Elapsed: 9:27:08, vertices: 12471, facets final: 33844, pending: 53450, pool: 247
I34033.52] Elapsed: 9:27:14, vertices: 12474, facets final: 33957, pending: 53343, pool: 250
I34038.60] Elapsed: 9:27:19, vertices: 12477, facets final: 34030, pending: 53257, pool: 250
I34043.61] Elapsed: 9:27:24, vertices: 12480, facets final: 34126, pending: 53150, pool: 250
I34049.15] Elapsed: 9:27:29, vertices: 12483, facets final: 34225, pending: 53026, pool: 250
I34054.99] Elapsed: 9:27:35, vertices: 12487, facets final: 34318, pending: 52920, pool: 250
I34060.36] Elapsed: 9:27:40, vertices: 12491, facets final: 34384, pending: 52846, pool: 250
I34065.36] Elapsed: 9:27:45, vertices: 12494, facets final: 34483, pending: 52745, pool: 250
I34070.37] Elapsed: 9:27:50, vertices: 12497, facets final: 34589, pending: 52630, pool: 250
I34076.03] Elapsed: 9:27:56, vertices: 12501, facets final: 34628, pending: 52597, pool: 250
I34081.11] Elapsed: 9:28:01, vertices: 12505, facets final: 34669, pending: 52548, pool: 250
I34086.14] Elapsed: 9:28:06, vertices: 12507, facets final: 34832, pending: 52392, pool: 249
I34092.03] Elapsed: 9:28:12, vertices: 12510, facets final: 34971, pending: 52242, pool: 250
I34097.04] Elapsed: 9:28:17, vertices: 12514, facets final: 35016, pending: 52187, pool: 250
I34102.93] Elapsed: 9:28:23, vertices: 12518, facets final: 35115, pending: 52083, pool: 250
I34107.93] Elapsed: 9:28:28, vertices: 12521, facets final: 35214, pending: 51970, pool: 250
I34112.93] Elapsed: 9:28:33, vertices: 12524, facets final: 35318, pending: 51858, pool: 249
I34118.27] Elapsed: 9:28:38, vertices: 12527, facets final: 35454, pending: 51714, pool: 249
I34123.28] Elapsed: 9:28:43, vertices: 12529, facets final: 35619, pending: 51539, pool: 250
I34128.83] Elapsed: 9:28:49, vertices: 12533, facets final: 35654, pending: 51505, pool: 250
I34133.83] Elapsed: 9:28:54, vertices: 12535, facets final: 35828, pending: 51324, pool: 249
I34139.23] Elapsed: 9:28:59, vertices: 12538, facets final: 35939, pending: 51200, pool: 250
I34144.30] Elapsed: 9:29:04, vertices: 12542, facets final: 35964, pending: 51188, pool: 250
I34149.31] Elapsed: 9:29:09, vertices: 12545, facets final: 36065, pending: 51076, pool: 249
I34154.78] Elapsed: 9:29:15, vertices: 12547, facets final: 36253, pending: 50874, pool: 250
I34159.78] Elapsed: 9:29:20, vertices: 12550, facets final: 36359, pending: 50758, pool: 249
I34165.62] Elapsed: 9:29:26, vertices: 12553, facets final: 36499, pending: 50625, pool: 249
I34171.32] Elapsed: 9:29:31, vertices: 12556, facets final: 36599, pending: 50514, pool: 250
I34177.24] Elapsed: 9:29:37, vertices: 12560, facets final: 36691, pending: 50414, pool: 249
I34182.24] Elapsed: 9:29:42, vertices: 12562, facets final: 36849, pending: 50247, pool: 250
I34187.25] Elapsed: 9:29:47, vertices: 12565, facets final: 36954, pending: 50133, pool: 250
I34192.26] Elapsed: 9:29:52, vertices: 12567, facets final: 37134, pending: 49950, pool: 248
I34197.26] Elapsed: 9:29:57, vertices: 12570, facets final: 37236, pending: 49839, pool: 250
I34202.27] Elapsed: 9:30:02, vertices: 12574, facets final: 37286, pending: 49781, pool: 248
I34207.84] Elapsed: 9:30:08, vertices: 12578, facets final: 37362, pending: 49703, pool: 250
I34213.71] Elapsed: 9:30:14, vertices: 12582, facets final: 37426, pending: 49622, pool: 250
I34219.13] Elapsed: 9:30:19, vertices: 12586, facets final: 37485, pending: 49566, pool: 250
I34224.50] Elapsed: 9:30:25, vertices: 12590, facets final: 37545, pending: 49492, pool: 249
I34230.42] Elapsed: 9:30:30, vertices: 12593, facets final: 37686, pending: 49336, pool: 250
I34235.48] Elapsed: 9:30:35, vertices: 12596, facets final: 37787, pending: 49224, pool: 250
I34240.53] Elapsed: 9:30:41, vertices: 12599, facets final: 37895, pending: 49120, pool: 249
I34245.53] Elapsed: 9:30:46, vertices: 12602, facets final: 37953, pending: 49056, pool: 250
I34250.70] Elapsed: 9:30:51, vertices: 12605, facets final: 38066, pending: 48931, pool: 249
I34255.70] Elapsed: 9:30:56, vertices: 12608, facets final: 38172, pending: 48816, pool: 250
I34261.11] Elapsed: 9:31:01, vertices: 12612, facets final: 38228, pending: 48745, pool: 250
I34266.12] Elapsed: 9:31:06, vertices: 12615, facets final: 38327, pending: 48639, pool: 249
I34271.13] Elapsed: 9:31:11, vertices: 12618, facets final: 38427, pending: 48534, pool: 249
I34276.67] Elapsed: 9:31:17, vertices: 12621, facets final: 38564, pending: 48398, pool: 250
I34281.67] Elapsed: 9:31:22, vertices: 12624, facets final: 38670, pending: 48284, pool: 249
I34287.07] Elapsed: 9:31:27, vertices: 12628, facets final: 38723, pending: 48222, pool: 250
I34292.94] Elapsed: 9:31:33, vertices: 12632, facets final: 38773, pending: 48160, pool: 250
I34297.94] Elapsed: 9:31:38, vertices: 12636, facets final: 38810, pending: 48122, pool: 249
I34303.23] Elapsed: 9:31:43, vertices: 12639, facets final: 38916, pending: 48003, pool: 250
I34309.52] Elapsed: 9:31:50, vertices: 12642, facets final: 39079, pending: 47837, pool: 250
I34314.53] Elapsed: 9:31:55, vertices: 12645, facets final: 39147, pending: 47749, pool: 250
I34320.26] Elapsed: 9:32:00, vertices: 12649, facets final: 39240, pending: 47652, pool: 250
I34325.26] Elapsed: 9:32:05, vertices: 12652, facets final: 39341, pending: 47544, pool: 249
I34331.10] Elapsed: 9:32:11, vertices: 12656, facets final: 39420, pending: 47447, pool: 250
I34336.34] Elapsed: 9:32:16, vertices: 12660, facets final: 39461, pending: 47401, pool: 250
I34342.40] Elapsed: 9:32:22, vertices: 12664, facets final: 39565, pending: 47296, pool: 250
I34347.69] Elapsed: 9:32:28, vertices: 12668, facets final: 39616, pending: 47242, pool: 250
I34353.60] Elapsed: 9:32:34, vertices: 12671, facets final: 39780, pending: 47070, pool: 250
I34359.17] Elapsed: 9:32:39, vertices: 12675, facets final: 39862, pending: 46995, pool: 249
I34364.51] Elapsed: 9:32:45, vertices: 12677, facets final: 40030, pending: 46816, pool: 250
I34370.53] Elapsed: 9:32:51, vertices: 12680, facets final: 40185, pending: 46657, pool: 250
I34375.54] Elapsed: 9:32:56, vertices: 12682, facets final: 40360, pending: 46483, pool: 250
I34381.09] Elapsed: 9:33:01, vertices: 12686, facets final: 40431, pending: 46398, pool: 250
I34386.09] Elapsed: 9:33:06, vertices: 12689, facets final: 40545, pending: 46277, pool: 250
I34391.33] Elapsed: 9:33:11, vertices: 12692, facets final: 40637, pending: 46171, pool: 250
I34396.58] Elapsed: 9:33:17, vertices: 12695, facets final: 40768, pending: 46035, pool: 249
I34401.58] Elapsed: 9:33:22, vertices: 12697, facets final: 40937, pending: 45858, pool: 250
I34407.12] Elapsed: 9:33:27, vertices: 12700, facets final: 41045, pending: 45754, pool: 250
I34412.13] Elapsed: 9:33:32, vertices: 12703, facets final: 41157, pending: 45638, pool: 249
I34417.37] Elapsed: 9:33:37, vertices: 12706, facets final: 41281, pending: 45519, pool: 249
I34423.25] Elapsed: 9:33:43, vertices: 12709, facets final: 41440, pending: 45353, pool: 250
I34428.25] Elapsed: 9:33:48, vertices: 12712, facets final: 41537, pending: 45247, pool: 250
I34433.40] Elapsed: 9:33:53, vertices: 12716, facets final: 41582, pending: 45190, pool: 250
I34438.80] Elapsed: 9:33:59, vertices: 12720, facets final: 41650, pending: 45118, pool: 250
I34444.15] Elapsed: 9:34:04, vertices: 12723, facets final: 41762, pending: 45000, pool: 249
I34449.16] Elapsed: 9:34:09, vertices: 12726, facets final: 41855, pending: 44902, pool: 249
I34454.16] Elapsed: 9:34:14, vertices: 12728, facets final: 42019, pending: 44732, pool: 249
I34459.16] Elapsed: 9:34:19, vertices: 12731, facets final: 42132, pending: 44614, pool: 249
I34464.35] Elapsed: 9:34:24, vertices: 12735, facets final: 42182, pending: 44554, pool: 250
I34469.47] Elapsed: 9:34:29, vertices: 12738, facets final: 42305, pending: 44425, pool: 250
I34474.48] Elapsed: 9:34:34, vertices: 12742, facets final: 42350, pending: 44386, pool: 250
I34479.60] Elapsed: 9:34:40, vertices: 12745, facets final: 42434, pending: 44293, pool: 249
I34484.60] Elapsed: 9:34:45, vertices: 12746, facets final: 42678, pending: 44047, pool: 248
I34489.60] Elapsed: 9:34:50, vertices: 12749, facets final: 42764, pending: 43949, pool: 250
I34494.79] Elapsed: 9:34:55, vertices: 12752, facets final: 42871, pending: 43838, pool: 249
I34499.80] Elapsed: 9:35:00, vertices: 12753, facets final: 43116, pending: 43591, pool: 248
I34504.81] Elapsed: 9:35:05, vertices: 12755, facets final: 43293, pending: 43409, pool: 248
I34510.23] Elapsed: 9:35:10, vertices: 12758, facets final: 43416, pending: 43280, pool: 250
I34515.24] Elapsed: 9:35:15, vertices: 12761, facets final: 43515, pending: 43174, pool: 249
I34521.32] Elapsed: 9:35:21, vertices: 12765, facets final: 43617, pending: 43069, pool: 250
I34527.11] Elapsed: 9:35:27, vertices: 12769, facets final: 43710, pending: 42964, pool: 249
I34532.91] Elapsed: 9:35:33, vertices: 12772, facets final: 43870, pending: 42796, pool: 249
I34537.92] Elapsed: 9:35:38, vertices: 12775, facets final: 43964, pending: 42687, pool: 249
I34542.92] Elapsed: 9:35:43, vertices: 12778, facets final: 44067, pending: 42581, pool: 250
I34547.92] Elapsed: 9:35:48, vertices: 12781, facets final: 44184, pending: 42459, pool: 249
I34552.92] Elapsed: 9:35:53, vertices: 12784, facets final: 44292, pending: 42342, pool: 248
I34557.92] Elapsed: 9:35:58, vertices: 12785, facets final: 44503, pending: 42139, pool: 249
I34562.92] Elapsed: 9:36:03, vertices: 12787, facets final: 44673, pending: 41965, pool: 248
I34568.47] Elapsed: 9:36:08, vertices: 12790, facets final: 44814, pending: 41818, pool: 250
I34574.26] Elapsed: 9:36:14, vertices: 12794, facets final: 44888, pending: 41732, pool: 250
I34579.26] Elapsed: 9:36:19, vertices: 12797, facets final: 44991, pending: 41619, pool: 248
I34585.15] Elapsed: 9:36:25, vertices: 12801, facets final: 45037, pending: 41563, pool: 250
I34590.15] Elapsed: 9:36:30, vertices: 12803, facets final: 45216, pending: 41378, pool: 250
I34595.15] Elapsed: 9:36:35, vertices: 12806, facets final: 45326, pending: 41273, pool: 250
I34600.15] Elapsed: 9:36:40, vertices: 12808, facets final: 45503, pending: 41091, pool: 249
I34605.26] Elapsed: 9:36:45, vertices: 12811, facets final: 45603, pending: 40980, pool: 250
I34610.80] Elapsed: 9:36:51, vertices: 12814, facets final: 45740, pending: 40837, pool: 250
I34615.80] Elapsed: 9:36:56, vertices: 12817, facets final: 45851, pending: 40723, pool: 249
I34620.80] Elapsed: 9:37:01, vertices: 12821, facets final: 45898, pending: 40669, pool: 250
I34626.73] Elapsed: 9:37:07, vertices: 12825, facets final: 46005, pending: 40553, pool: 249
I34631.88] Elapsed: 9:37:12, vertices: 12828, facets final: 46107, pending: 40440, pool: 250
I34636.88] Elapsed: 9:37:17, vertices: 12831, facets final: 46203, pending: 40333, pool: 250
I34642.40] Elapsed: 9:37:22, vertices: 12834, facets final: 46352, pending: 40182, pool: 249
I34647.87] Elapsed: 9:37:28, vertices: 12837, facets final: 46485, pending: 40043, pool: 249
I34653.99] Elapsed: 9:37:34, vertices: 12840, facets final: 46636, pending: 39882, pool: 250
I34659.33] Elapsed: 9:37:39, vertices: 12842, facets final: 46845, pending: 39674, pool: 249
I34664.34] Elapsed: 9:37:44, vertices: 12845, facets final: 46933, pending: 39598, pool: 248
I34669.81] Elapsed: 9:37:50, vertices: 12848, facets final: 47053, pending: 39469, pool: 250
I34675.89] Elapsed: 9:37:56, vertices: 12852, facets final: 47156, pending: 39365, pool: 250
I34680.89] Elapsed: 9:38:01, vertices: 12854, facets final: 47329, pending: 39185, pool: 249
I34685.91] Elapsed: 9:38:06, vertices: 12855, facets final: 47576, pending: 38937, pool: 250
I34691.40] Elapsed: 9:38:11, vertices: 12858, facets final: 47706, pending: 38798, pool: 250
I34696.54] Elapsed: 9:38:17, vertices: 12860, facets final: 47863, pending: 38636, pool: 250
I34701.55] Elapsed: 9:38:22, vertices: 12863, facets final: 47977, pending: 38514, pool: 249
I34706.55] Elapsed: 9:38:27, vertices: 12864, facets final: 48218, pending: 38271, pool: 249
I34712.15] Elapsed: 9:38:32, vertices: 12868, facets final: 48299, pending: 38185, pool: 250
I34717.16] Elapsed: 9:38:37, vertices: 12871, facets final: 48408, pending: 38066, pool: 249
I34722.16] Elapsed: 9:38:42, vertices: 12873, facets final: 48582, pending: 37884, pool: 249
I34727.82] Elapsed: 9:38:48, vertices: 12877, facets final: 48675, pending: 37785, pool: 249
I34733.78] Elapsed: 9:38:54, vertices: 12879, facets final: 48903, pending: 37548, pool: 249
I34738.78] Elapsed: 9:38:59, vertices: 12881, facets final: 49084, pending: 37368, pool: 249
I34743.79] Elapsed: 9:39:04, vertices: 12883, facets final: 49252, pending: 37195, pool: 249
I34749.01] Elapsed: 9:39:09, vertices: 12886, facets final: 49373, pending: 37068, pool: 250
I34754.07] Elapsed: 9:39:14, vertices: 12890, facets final: 49413, pending: 37017, pool: 250
I34759.08] Elapsed: 9:39:19, vertices: 12893, facets final: 49527, pending: 36896, pool: 250
I34764.08] Elapsed: 9:39:24, vertices: 12896, facets final: 49626, pending: 36790, pool: 249
I34770.07] Elapsed: 9:39:30, vertices: 12900, facets final: 49717, pending: 36691, pool: 249
I34775.07] Elapsed: 9:39:35, vertices: 12902, facets final: 49847, pending: 36554, pool: 249
I34780.68] Elapsed: 9:39:41, vertices: 12906, facets final: 49939, pending: 36454, pool: 249
I34786.24] Elapsed: 9:39:46, vertices: 12910, facets final: 49992, pending: 36382, pool: 250
I34791.87] Elapsed: 9:39:52, vertices: 12914, facets final: 50067, pending: 36299, pool: 247
I34796.88] Elapsed: 9:39:57, vertices: 12915, facets final: 50303, pending: 36061, pool: 248
I34802.85] Elapsed: 9:40:03, vertices: 12919, facets final: 50402, pending: 35958, pool: 249
I34808.89] Elapsed: 9:40:09, vertices: 12922, facets final: 50549, pending: 35808, pool: 250
I34815.01] Elapsed: 9:40:15, vertices: 12926, facets final: 50655, pending: 35691, pool: 250
I34820.59] Elapsed: 9:40:21, vertices: 12929, facets final: 50802, pending: 35538, pool: 249
I34826.48] Elapsed: 9:40:26, vertices: 12931, facets final: 51040, pending: 35297, pool: 249
I34831.87] Elapsed: 9:40:32, vertices: 12934, facets final: 51172, pending: 35157, pool: 248
I34836.88] Elapsed: 9:40:37, vertices: 12936, facets final: 51346, pending: 34978, pool: 249
I34842.85] Elapsed: 9:40:43, vertices: 12940, facets final: 51438, pending: 34873, pool: 250
I34848.35] Elapsed: 9:40:48, vertices: 12943, facets final: 51577, pending: 34725, pool: 249
I34853.35] Elapsed: 9:40:53, vertices: 12945, facets final: 51730, pending: 34577, pool: 250
I34859.06] Elapsed: 9:40:59, vertices: 12948, facets final: 51879, pending: 34420, pool: 249
I34864.75] Elapsed: 9:41:05, vertices: 12951, facets final: 51994, pending: 34285, pool: 250
I34869.76] Elapsed: 9:41:10, vertices: 12954, facets final: 52107, pending: 34164, pool: 249
I34875.13] Elapsed: 9:41:15, vertices: 12957, facets final: 52233, pending: 34027, pool: 249
I34880.21] Elapsed: 9:41:20, vertices: 12960, facets final: 52353, pending: 33901, pool: 249
I34886.20] Elapsed: 9:41:26, vertices: 12963, facets final: 52496, pending: 33756, pool: 249
I34891.20] Elapsed: 9:41:31, vertices: 12965, facets final: 52663, pending: 33583, pool: 249
I34896.77] Elapsed: 9:41:37, vertices: 12967, facets final: 52876, pending: 33368, pool: 248
I34902.75] Elapsed: 9:41:43, vertices: 12969, facets final: 53120, pending: 33120, pool: 249
I34908.32] Elapsed: 9:41:48, vertices: 12971, facets final: 53330, pending: 32903, pool: 249
I34913.49] Elapsed: 9:41:53, vertices: 12974, facets final: 53455, pending: 32774, pool: 250
I34918.78] Elapsed: 9:41:59, vertices: 12978, facets final: 53511, pending: 32708, pool: 250
I34923.90] Elapsed: 9:42:04, vertices: 12981, facets final: 53622, pending: 32589, pool: 249
I34929.96] Elapsed: 9:42:10, vertices: 12983, facets final: 53859, pending: 32349, pool: 249
I34934.96] Elapsed: 9:42:15, vertices: 12985, facets final: 54041, pending: 32172, pool: 248
I34939.96] Elapsed: 9:42:20, vertices: 12987, facets final: 54224, pending: 31986, pool: 248
I34944.96] Elapsed: 9:42:25, vertices: 12988, facets final: 54474, pending: 31734, pool: 248
I34949.97] Elapsed: 9:42:30, vertices: 12991, facets final: 54569, pending: 31625, pool: 249
I34955.03] Elapsed: 9:42:35, vertices: 12993, facets final: 54752, pending: 31439, pool: 249
I34960.03] Elapsed: 9:42:40, vertices: 12995, facets final: 54929, pending: 31260, pool: 249
I34965.04] Elapsed: 9:42:45, vertices: 12996, facets final: 55175, pending: 31012, pool: 248
I34970.05] Elapsed: 9:42:50, vertices: 12997, facets final: 55416, pending: 30775, pool: 248
I34975.06] Elapsed: 9:42:55, vertices: 12999, facets final: 55584, pending: 30620, pool: 247
I34981.00] Elapsed: 9:43:01, vertices: 13002, facets final: 55709, pending: 30487, pool: 249
I34986.53] Elapsed: 9:43:07, vertices: 13004, facets final: 55916, pending: 30277, pool: 249
