C applying rule 49.txt for base50.txt
I    5.02] Elapsed: 5.02, vertices: 162, facets final: 15, pending: 12149, pool: 300
recalculate_facet: numerical instability at facet 23, coord 9 (3.38605e-06)
recalculate_facet: numerical instability at facet 23, coord 10 (2.42002e-06)
I28556.77] Elapsed: 7:55:57, vertices: 10854, facets final: 2495, pending: 326362, pool: 300
I28563.52] Elapsed: 7:56:04, vertices: 10857, facets final: 2499, pending: 326455, pool: 300
I28568.56] Elapsed: 7:56:09, vertices: 10859, facets final: 2500, pending: 326528, pool: 300
I28577.37] Elapsed: 7:56:17, vertices: 10861, facets final: 2500, pending: 326611, pool: 300
I28583.27] Elapsed: 7:56:23, vertices: 10862, facets final: 2500, pending: 326712, pool: 300
I28590.42] Elapsed: 7:56:30, vertices: 10864, facets final: 2503, pending: 326643, pool: 300
I28596.53] Elapsed: 7:56:37, vertices: 10867, facets final: 2504, pending: 326657, pool: 300
I28605.40] Elapsed: 7:56:45, vertices: 10870, facets final: 2504, pending: 326659, pool: 300
I28611.10] Elapsed: 7:56:51, vertices: 10872, facets final: 2504, pending: 326732, pool: 300
I28617.18] Elapsed: 7:56:57, vertices: 10875, facets final: 2504, pending: 326722, pool: 300
I28623.91] Elapsed: 7:57:04, vertices: 10876, facets final: 2506, pending: 326634, pool: 300
I28630.98] Elapsed: 7:57:11, vertices: 10879, facets final: 2507, pending: 326683, pool: 300
I28636.71] Elapsed: 7:57:17, vertices: 10881, facets final: 2507, pending: 326616, pool: 300
I28643.29] Elapsed: 7:57:23, vertices: 10883, facets final: 2507, pending: 326673, pool: 300
I28651.38] Elapsed: 7:57:31, vertices: 10885, facets final: 2507, pending: 326624, pool: 300
I28665.55] Elapsed: 7:57:46, vertices: 10887, facets final: 2508, pending: 326785, pool: 300
I28670.70] Elapsed: 7:57:51, vertices: 10888, facets final: 2508, pending: 326815, pool: 300
I28676.89] Elapsed: 7:57:57, vertices: 10891, facets final: 2508, pending: 326763, pool: 300
I28683.03] Elapsed: 7:58:03, vertices: 10893, facets final: 2508, pending: 326810, pool: 300
I28697.31] Elapsed: 7:58:17, vertices: 10896, facets final: 2508, pending: 326903, pool: 300
I28702.97] Elapsed: 7:58:23, vertices: 10898, facets final: 2509, pending: 326995, pool: 300
recalculate_facet: numerical instability at facet 152051, coord 0 (-2.36112e-06)
recalculate_facet: numerical instability at facet 152051, coord 2 (1.91169e-06)
recalculate_facet: numerical instability at facet 152051, coord 3 (3.41797e-06)
recalculate_facet: numerical instability at facet 152051, coord 9 (-1.97703e-06)
I28709.31] Elapsed: 7:58:29, vertices: 10901, facets final: 2509, pending: 326874, pool: 300
I28715.29] Elapsed: 7:58:35, vertices: 10904, facets final: 2511, pending: 326938, pool: 300
I28722.07] Elapsed: 7:58:42, vertices: 10907, facets final: 2511, pending: 326930, pool: 300
I28727.60] Elapsed: 7:58:48, vertices: 10909, facets final: 2512, pending: 326823, pool: 300
I28734.93] Elapsed: 7:58:55, vertices: 10911, facets final: 2514, pending: 326850, pool: 300
I28743.62] Elapsed: 7:59:04, vertices: 10913, facets final: 2514, pending: 327080, pool: 300
I28748.68] Elapsed: 7:59:09, vertices: 10915, facets final: 2517, pending: 327168, pool: 300
I28767.69] Elapsed: 7:59:28, vertices: 10917, facets final: 2517, pending: 327182, pool: 300
I28778.85] Elapsed: 7:59:39, vertices: 10920, facets final: 2518, pending: 327263, pool: 300
I28784.12] Elapsed: 7:59:44, vertices: 10921, facets final: 2518, pending: 327192, pool: 300
I28791.83] Elapsed: 7:59:52, vertices: 10924, facets final: 2518, pending: 327309, pool: 300
I28797.24] Elapsed: 7:59:57, vertices: 10925, facets final: 2518, pending: 327304, pool: 300
I28802.49] Elapsed: 8:00:02, vertices: 10928, facets final: 2519, pending: 327178, pool: 300
I28808.96] Elapsed: 8:00:09, vertices: 10930, facets final: 2519, pending: 327211, pool: 300
I28815.07] Elapsed: 8:00:15, vertices: 10931, facets final: 2519, pending: 327201, pool: 300
I28822.40] Elapsed: 8:00:22, vertices: 10933, facets final: 2521, pending: 327168, pool: 300
I28829.81] Elapsed: 8:00:30, vertices: 10935, facets final: 2521, pending: 327134, pool: 300
I28836.83] Elapsed: 8:00:37, vertices: 10938, facets final: 2522, pending: 327136, pool: 300
I28843.38] Elapsed: 8:00:43, vertices: 10940, facets final: 2524, pending: 326928, pool: 300
I28848.68] Elapsed: 8:00:49, vertices: 10942, facets final: 2528, pending: 326965, pool: 300
I28857.34] Elapsed: 8:00:57, vertices: 10945, facets final: 2530, pending: 327028, pool: 300
I28863.59] Elapsed: 8:01:04, vertices: 10948, facets final: 2530, pending: 327021, pool: 300
I28873.86] Elapsed: 8:01:14, vertices: 10951, facets final: 2532, pending: 326927, pool: 300
I28880.43] Elapsed: 8:01:20, vertices: 10952, facets final: 2533, pending: 327018, pool: 300
I28893.94] Elapsed: 8:01:34, vertices: 10955, facets final: 2533, pending: 326934, pool: 300
I28900.22] Elapsed: 8:01:40, vertices: 10957, facets final: 2535, pending: 326847, pool: 300
I28909.50] Elapsed: 8:01:50, vertices: 10959, facets final: 2535, pending: 326951, pool: 300
I28915.21] Elapsed: 8:01:55, vertices: 10961, facets final: 2536, pending: 326924, pool: 300
I28921.89] Elapsed: 8:02:02, vertices: 10964, facets final: 2536, pending: 326921, pool: 300
I28926.89] Elapsed: 8:02:07, vertices: 10966, facets final: 2536, pending: 326864, pool: 300
I28932.82] Elapsed: 8:02:13, vertices: 10968, facets final: 2536, pending: 326771, pool: 300
I28937.98] Elapsed: 8:02:18, vertices: 10970, facets final: 2536, pending: 326893, pool: 300
I28945.18] Elapsed: 8:02:25, vertices: 10971, facets final: 2536, pending: 326760, pool: 300
I28950.70] Elapsed: 8:02:31, vertices: 10974, facets final: 2537, pending: 326683, pool: 300
I28957.27] Elapsed: 8:02:37, vertices: 10976, facets final: 2537, pending: 326738, pool: 300
I28965.73] Elapsed: 8:02:46, vertices: 10980, facets final: 2544, pending: 326693, pool: 300
I28972.22] Elapsed: 8:02:52, vertices: 10983, facets final: 2546, pending: 326778, pool: 300
I28979.24] Elapsed: 8:02:59, vertices: 10986, facets final: 2547, pending: 326823, pool: 300
I28986.13] Elapsed: 8:03:06, vertices: 10989, facets final: 2547, pending: 326869, pool: 300
recalculate_facet: numerical instability at facet 21, coord 0 (1.0705e-05)
recalculate_facet: numerical instability at facet 21, coord 1 (-1.05556e-06)
recalculate_facet: numerical instability at facet 21, coord 2 (3.17839e-06)
recalculate_facet: numerical instability at facet 21, coord 3 (-1.23632e-05)
recalculate_facet: numerical instability at facet 21, coord 7 (-1.09012e-05)
recalculate_facet: numerical instability at facet 21, coord 9 (1.16576e-05)
recalculate_facet: numerical instability at facet 21, coord 10 (4.03782e-06)
I28992.31] Elapsed: 8:03:12, vertices: 10991, facets final: 2549, pending: 326904, pool: 300
I29005.54] Elapsed: 8:03:26, vertices: 10993, facets final: 2549, pending: 326842, pool: 300
I29011.58] Elapsed: 8:03:32, vertices: 10995, facets final: 2549, pending: 326811, pool: 300
I29017.09] Elapsed: 8:03:37, vertices: 10998, facets final: 2552, pending: 326873, pool: 300
I29022.97] Elapsed: 8:03:43, vertices: 11001, facets final: 2554, pending: 326823, pool: 300
I29029.56] Elapsed: 8:03:50, vertices: 11002, facets final: 2556, pending: 327049, pool: 300
I29036.91] Elapsed: 8:03:57, vertices: 11005, facets final: 2558, pending: 327073, pool: 300
I29044.27] Elapsed: 8:04:04, vertices: 11007, facets final: 2560, pending: 326856, pool: 300
I29049.31] Elapsed: 8:04:09, vertices: 11008, facets final: 2561, pending: 326835, pool: 300
I29055.44] Elapsed: 8:04:15, vertices: 11011, facets final: 2564, pending: 326831, pool: 300
I29061.24] Elapsed: 8:04:21, vertices: 11013, facets final: 2564, pending: 326861, pool: 300
I29068.64] Elapsed: 8:04:29, vertices: 11015, facets final: 2565, pending: 326814, pool: 300
I29074.57] Elapsed: 8:04:35, vertices: 11017, facets final: 2565, pending: 326811, pool: 300
I29081.38] Elapsed: 8:04:41, vertices: 11020, facets final: 2565, pending: 326785, pool: 300
I29087.42] Elapsed: 8:04:47, vertices: 11021, facets final: 2565, pending: 326877, pool: 300
I29095.65] Elapsed: 8:04:56, vertices: 11024, facets final: 2566, pending: 326926, pool: 300
I29103.40] Elapsed: 8:05:03, vertices: 11027, facets final: 2568, pending: 326727, pool: 300
I29113.73] Elapsed: 8:05:14, vertices: 11029, facets final: 2569, pending: 326785, pool: 300
I29119.32] Elapsed: 8:05:19, vertices: 11031, facets final: 2569, pending: 326741, pool: 300
I29124.85] Elapsed: 8:05:25, vertices: 11033, facets final: 2569, pending: 326707, pool: 300
I29131.58] Elapsed: 8:05:32, vertices: 11034, facets final: 2569, pending: 326715, pool: 300
I29139.98] Elapsed: 8:05:40, vertices: 11037, facets final: 2570, pending: 326637, pool: 300
I29146.63] Elapsed: 8:05:47, vertices: 11040, facets final: 2571, pending: 326573, pool: 300
I29154.14] Elapsed: 8:05:54, vertices: 11041, facets final: 2571, pending: 326522, pool: 300
I29162.74] Elapsed: 8:06:03, vertices: 11044, facets final: 2572, pending: 326667, pool: 300
I29168.21] Elapsed: 8:06:08, vertices: 11045, facets final: 2572, pending: 326691, pool: 300
I29176.38] Elapsed: 8:06:16, vertices: 11048, facets final: 2574, pending: 326848, pool: 300
I29181.46] Elapsed: 8:06:21, vertices: 11050, facets final: 2575, pending: 326808, pool: 300
I29187.88] Elapsed: 8:06:28, vertices: 11053, facets final: 2576, pending: 326823, pool: 300
I29193.11] Elapsed: 8:06:33, vertices: 11055, facets final: 2576, pending: 326674, pool: 300
I29199.10] Elapsed: 8:06:39, vertices: 11057, facets final: 2576, pending: 326669, pool: 300
I29205.88] Elapsed: 8:06:46, vertices: 11060, facets final: 2576, pending: 326632, pool: 300
I29211.69] Elapsed: 8:06:52, vertices: 11062, facets final: 2578, pending: 326796, pool: 300
I29218.39] Elapsed: 8:06:58, vertices: 11064, facets final: 2578, pending: 326638, pool: 300
I29225.53] Elapsed: 8:07:06, vertices: 11065, facets final: 2578, pending: 326510, pool: 300
I29234.81] Elapsed: 8:07:15, vertices: 11067, facets final: 2578, pending: 326753, pool: 300
I29241.92] Elapsed: 8:07:22, vertices: 11069, facets final: 2579, pending: 326720, pool: 300
I29247.69] Elapsed: 8:07:28, vertices: 11072, facets final: 2579, pending: 326855, pool: 300
I29254.46] Elapsed: 8:07:34, vertices: 11074, facets final: 2579, pending: 326785, pool: 300
I29264.56] Elapsed: 8:07:45, vertices: 11076, facets final: 2580, pending: 326790, pool: 300
I29271.69] Elapsed: 8:07:52, vertices: 11077, facets final: 2580, pending: 326934, pool: 300
I29278.88] Elapsed: 8:07:59, vertices: 11080, facets final: 2582, pending: 326896, pool: 300
I29292.94] Elapsed: 8:08:13, vertices: 11083, facets final: 2584, pending: 327027, pool: 300
I29300.48] Elapsed: 8:08:20, vertices: 11086, facets final: 2587, pending: 327034, pool: 300
I29307.07] Elapsed: 8:08:27, vertices: 11089, facets final: 2587, pending: 327024, pool: 300
I29317.09] Elapsed: 8:08:37, vertices: 11091, facets final: 2587, pending: 326875, pool: 300
I29324.41] Elapsed: 8:08:44, vertices: 11094, facets final: 2590, pending: 326736, pool: 300
I29331.58] Elapsed: 8:08:52, vertices: 11097, facets final: 2590, pending: 326883, pool: 300
I29338.50] Elapsed: 8:08:59, vertices: 11098, facets final: 2590, pending: 326917, pool: 300
I29343.55] Elapsed: 8:09:04, vertices: 11100, facets final: 2592, pending: 326870, pool: 300
recalculate_facet: numerical instability at facet 13, coord 0 (7.08421e-06)
recalculate_facet: numerical instability at facet 13, coord 2 (-6.61035e-06)
recalculate_facet: numerical instability at facet 13, coord 3 (-1.2573e-05)
recalculate_facet: numerical instability at facet 13, coord 7 (4.52799e-06)
recalculate_facet: numerical instability at facet 13, coord 9 (6.86624e-06)
recalculate_facet: numerical instability at facet 13, coord 10 (4.50174e-06)
I29351.18] Elapsed: 8:09:11, vertices: 11102, facets final: 2592, pending: 326874, pool: 300
I29357.22] Elapsed: 8:09:17, vertices: 11103, facets final: 2592, pending: 326826, pool: 300
I29362.51] Elapsed: 8:09:23, vertices: 11105, facets final: 2595, pending: 326768, pool: 300
I29369.29] Elapsed: 8:09:29, vertices: 11107, facets final: 2595, pending: 326782, pool: 300
I29375.85] Elapsed: 8:09:36, vertices: 11111, facets final: 2596, pending: 326765, pool: 300
I29381.37] Elapsed: 8:09:41, vertices: 11114, facets final: 2597, pending: 326790, pool: 300
I29387.64] Elapsed: 8:09:48, vertices: 11116, facets final: 2597, pending: 326766, pool: 300
I29395.14] Elapsed: 8:09:55, vertices: 11119, facets final: 2602, pending: 326857, pool: 300
I29402.42] Elapsed: 8:10:02, vertices: 11121, facets final: 2602, pending: 326956, pool: 300
I29407.85] Elapsed: 8:10:08, vertices: 11124, facets final: 2603, pending: 326946, pool: 300
I29413.18] Elapsed: 8:10:13, vertices: 11126, facets final: 2606, pending: 327061, pool: 300
I29421.53] Elapsed: 8:10:22, vertices: 11128, facets final: 2606, pending: 327401, pool: 300
I29426.72] Elapsed: 8:10:27, vertices: 11130, facets final: 2606, pending: 327353, pool: 300
I29433.81] Elapsed: 8:10:34, vertices: 11133, facets final: 2607, pending: 327320, pool: 300
I29442.04] Elapsed: 8:10:42, vertices: 11135, facets final: 2607, pending: 327423, pool: 300
I29449.72] Elapsed: 8:10:50, vertices: 11138, facets final: 2609, pending: 327513, pool: 300
I29456.10] Elapsed: 8:10:56, vertices: 11140, facets final: 2609, pending: 327481, pool: 300
I29461.94] Elapsed: 8:11:02, vertices: 11142, facets final: 2609, pending: 327436, pool: 300
I29467.95] Elapsed: 8:11:08, vertices: 11144, facets final: 2609, pending: 327339, pool: 300
I29474.94] Elapsed: 8:11:15, vertices: 11146, facets final: 2610, pending: 327450, pool: 300
recalculate_facet: numerical instability at facet 8, coord 0 (-3.99534e-06)
recalculate_facet: numerical instability at facet 8, coord 2 (3.88884e-06)
recalculate_facet: numerical instability at facet 8, coord 3 (7.18869e-06)
recalculate_facet: numerical instability at facet 8, coord 7 (-2.99022e-06)
recalculate_facet: numerical instability at facet 8, coord 9 (-3.92552e-06)
recalculate_facet: numerical instability at facet 8, coord 10 (-3.02727e-06)
recalculate_facet: numerical instability at facet 46, coord 0 (1.46407e-06)
recalculate_facet: numerical instability at facet 46, coord 2 (-1.44411e-06)
recalculate_facet: numerical instability at facet 46, coord 3 (-2.64367e-06)
recalculate_facet: numerical instability at facet 46, coord 7 (1.13896e-06)
recalculate_facet: numerical instability at facet 46, coord 9 (1.44572e-06)
recalculate_facet: numerical instability at facet 46, coord 10 (1.15232e-06)
recalculate_facet: numerical instability at facet 60, coord 0 (-8.63714e-06)
recalculate_facet: numerical instability at facet 60, coord 2 (8.27554e-06)
recalculate_facet: numerical instability at facet 60, coord 3 (1.52817e-05)
recalculate_facet: numerical instability at facet 60, coord 7 (-5.93687e-06)
recalculate_facet: numerical instability at facet 60, coord 9 (-8.40867e-06)
recalculate_facet: numerical instability at facet 60, coord 10 (-5.98319e-06)
I29480.47] Elapsed: 8:11:20, vertices: 11147, facets final: 2610, pending: 327505, pool: 300
I29489.31] Elapsed: 8:11:29, vertices: 11149, facets final: 2610, pending: 327567, pool: 300
I29494.98] Elapsed: 8:11:35, vertices: 11150, facets final: 2613, pending: 327604, pool: 300
I29500.97] Elapsed: 8:11:41, vertices: 11152, facets final: 2616, pending: 327481, pool: 300
I29506.35] Elapsed: 8:11:46, vertices: 11154, facets final: 2617, pending: 327491, pool: 300
I29511.50] Elapsed: 8:11:52, vertices: 11156, facets final: 2620, pending: 327513, pool: 300
I29518.32] Elapsed: 8:11:58, vertices: 11158, facets final: 2620, pending: 327442, pool: 300
I29526.77] Elapsed: 8:12:07, vertices: 11159, facets final: 2620, pending: 327364, pool: 300
I29533.06] Elapsed: 8:12:13, vertices: 11162, facets final: 2623, pending: 327299, pool: 300
I29541.69] Elapsed: 8:12:22, vertices: 11164, facets final: 2623, pending: 327416, pool: 300
I29547.40] Elapsed: 8:12:27, vertices: 11166, facets final: 2623, pending: 327459, pool: 300
I29553.77] Elapsed: 8:12:34, vertices: 11168, facets final: 2624, pending: 327284, pool: 300
recalculate_facet: numerical instability at facet 32, coord 3 (1.64247e-06)
I29561.94] Elapsed: 8:12:42, vertices: 11170, facets final: 2628, pending: 327142, pool: 300
I29568.29] Elapsed: 8:12:48, vertices: 11173, facets final: 2630, pending: 327134, pool: 300
I29586.00] Elapsed: 8:13:06, vertices: 11176, facets final: 2632, pending: 327169, pool: 300
I29591.33] Elapsed: 8:13:11, vertices: 11178, facets final: 2634, pending: 327248, pool: 300
I29599.75] Elapsed: 8:13:20, vertices: 11180, facets final: 2635, pending: 327271, pool: 300
recalculate_facet: numerical instability at facet 44, coord 1 (-1.84512e-06)
recalculate_facet: numerical instability at facet 44, coord 7 (3.24297e-06)
recalculate_facet: numerical instability at facet 44, coord 10 (3.69852e-06)
I29611.20] Elapsed: 8:13:31, vertices: 11182, facets final: 2637, pending: 327425, pool: 300
I29618.40] Elapsed: 8:13:38, vertices: 11183, facets final: 2640, pending: 327539, pool: 300
I29626.13] Elapsed: 8:13:46, vertices: 11185, facets final: 2640, pending: 327502, pool: 300
I29637.69] Elapsed: 8:13:58, vertices: 11188, facets final: 2641, pending: 327624, pool: 300
I29643.20] Elapsed: 8:14:03, vertices: 11189, facets final: 2642, pending: 327606, pool: 300
