C applying rule 23.txt for base35.txt
I    5.01] Elapsed: 5.01, vertices: 220, facets final: 7, pending: 15765, pool: 200
I 1600.90] Elapsed: 26:41, vertices: 4781, facets final: 1372, pending: 117835, pool: 200
I 1605.95] Elapsed: 26:46, vertices: 4791, facets final: 1375, pending: 118196, pool: 200
I 1611.80] Elapsed: 26:52, vertices: 4801, facets final: 1384, pending: 118130, pool: 200
I 1617.31] Elapsed: 26:57, vertices: 4809, facets final: 1388, pending: 118049, pool: 200
I 1623.01] Elapsed: 27:03, vertices: 4818, facets final: 1392, pending: 118072, pool: 200
I 1628.46] Elapsed: 27:08, vertices: 4825, facets final: 1393, pending: 118287, pool: 200
I 1633.92] Elapsed: 27:14, vertices: 4835, facets final: 1395, pending: 118407, pool: 200
I 1638.92] Elapsed: 27:19, vertices: 4843, facets final: 1398, pending: 118504, pool: 200
I 1644.37] Elapsed: 27:24, vertices: 4851, facets final: 1406, pending: 118436, pool: 200
I 1649.57] Elapsed: 27:30, vertices: 4861, facets final: 1411, pending: 118380, pool: 200
I 1654.87] Elapsed: 27:35, vertices: 4868, facets final: 1418, pending: 118116, pool: 200
I 1660.07] Elapsed: 27:40, vertices: 4877, facets final: 1425, pending: 118308, pool: 200
I 1665.40] Elapsed: 27:45, vertices: 4886, facets final: 1426, pending: 118279, pool: 200
I 1671.71] Elapsed: 27:52, vertices: 4892, facets final: 1430, pending: 118439, pool: 200
I 1677.18] Elapsed: 27:57, vertices: 4900, facets final: 1435, pending: 118375, pool: 200
I 1683.41] Elapsed: 28:03, vertices: 4908, facets final: 1438, pending: 118522, pool: 200
I 1688.75] Elapsed: 28:09, vertices: 4919, facets final: 1439, pending: 118453, pool: 200
I 1694.34] Elapsed: 28:14, vertices: 4927, facets final: 1441, pending: 118486, pool: 200
I 1699.63] Elapsed: 28:20, vertices: 4936, facets final: 1448, pending: 118651, pool: 200
I 1705.65] Elapsed: 28:26, vertices: 4943, facets final: 1450, pending: 118797, pool: 200
I 1711.09] Elapsed: 28:31, vertices: 4952, facets final: 1457, pending: 118585, pool: 200
I 1716.61] Elapsed: 28:37, vertices: 4963, facets final: 1464, pending: 118567, pool: 200
I 1721.92] Elapsed: 28:42, vertices: 4972, facets final: 1464, pending: 118303, pool: 200
I 1727.67] Elapsed: 28:48, vertices: 4981, facets final: 1470, pending: 118340, pool: 200
I 1732.73] Elapsed: 28:53, vertices: 4988, facets final: 1473, pending: 118444, pool: 200
I 1738.22] Elapsed: 28:58, vertices: 4995, facets final: 1476, pending: 118611, pool: 200
I 1743.29] Elapsed: 29:03, vertices: 5003, facets final: 1483, pending: 118586, pool: 200
I 1748.41] Elapsed: 29:08, vertices: 5011, facets final: 1489, pending: 118681, pool: 200
I 1753.81] Elapsed: 29:14, vertices: 5016, facets final: 1491, pending: 118659, pool: 200
I 1759.46] Elapsed: 29:19, vertices: 5022, facets final: 1492, pending: 118711, pool: 200
I 1765.06] Elapsed: 29:25, vertices: 5028, facets final: 1499, pending: 118829, pool: 200
I 1770.29] Elapsed: 29:30, vertices: 5037, facets final: 1506, pending: 118859, pool: 200
I 1775.31] Elapsed: 29:35, vertices: 5044, facets final: 1509, pending: 118853, pool: 199
I 1780.67] Elapsed: 29:41, vertices: 5052, facets final: 1513, pending: 118842, pool: 200
I 1786.09] Elapsed: 29:46, vertices: 5061, facets final: 1518, pending: 118931, pool: 200
I 1791.33] Elapsed: 29:51, vertices: 5070, facets final: 1518, pending: 119124, pool: 200
I 1796.59] Elapsed: 29:57, vertices: 5077, facets final: 1520, pending: 119205, pool: 200
I 1801.80] Elapsed: 30:02, vertices: 5086, facets final: 1520, pending: 119142, pool: 200
I 1807.24] Elapsed: 30:07, vertices: 5095, facets final: 1529, pending: 119260, pool: 200
I 1812.64] Elapsed: 30:13, vertices: 5101, facets final: 1538, pending: 119249, pool: 200
I 1817.81] Elapsed: 30:18, vertices: 5109, facets final: 1542, pending: 119270, pool: 200
I 1823.31] Elapsed: 30:23, vertices: 5119, facets final: 1548, pending: 119399, pool: 200
I 1828.40] Elapsed: 30:28, vertices: 5126, facets final: 1550, pending: 119339, pool: 200
I 1833.58] Elapsed: 30:34, vertices: 5136, facets final: 1558, pending: 119373, pool: 200
I 1839.26] Elapsed: 30:39, vertices: 5145, facets final: 1569, pending: 119418, pool: 200
I 1844.62] Elapsed: 30:45, vertices: 5155, facets final: 1574, pending: 119426, pool: 200
I 1850.91] Elapsed: 30:51, vertices: 5163, facets final: 1585, pending: 119328, pool: 200
I 1856.48] Elapsed: 30:56, vertices: 5171, facets final: 1596, pending: 119576, pool: 200
I 1861.91] Elapsed: 31:02, vertices: 5178, facets final: 1599, pending: 119589, pool: 200
I 1867.02] Elapsed: 31:07, vertices: 5187, facets final: 1605, pending: 119722, pool: 200
I 1872.08] Elapsed: 31:12, vertices: 5194, facets final: 1607, pending: 119839, pool: 200
I 1877.81] Elapsed: 31:18, vertices: 5203, facets final: 1610, pending: 119905, pool: 200
I 1883.99] Elapsed: 31:24, vertices: 5212, facets final: 1614, pending: 120099, pool: 200
I 1889.17] Elapsed: 31:29, vertices: 5222, facets final: 1618, pending: 120080, pool: 200
I 1894.54] Elapsed: 31:35, vertices: 5233, facets final: 1621, pending: 120122, pool: 200
I 1899.64] Elapsed: 31:40, vertices: 5239, facets final: 1626, pending: 120271, pool: 200
I 1905.44] Elapsed: 31:45, vertices: 5247, facets final: 1637, pending: 120283, pool: 200
I 1910.51] Elapsed: 31:51, vertices: 5255, facets final: 1644, pending: 120331, pool: 200
I 1916.17] Elapsed: 31:56, vertices: 5264, facets final: 1646, pending: 120405, pool: 200
I 1921.83] Elapsed: 32:02, vertices: 5273, facets final: 1659, pending: 120576, pool: 200
I 1927.19] Elapsed: 32:07, vertices: 5282, facets final: 1663, pending: 120804, pool: 200
I 1932.76] Elapsed: 32:13, vertices: 5287, facets final: 1666, pending: 121093, pool: 200
I 1938.21] Elapsed: 32:18, vertices: 5296, facets final: 1671, pending: 121057, pool: 200
I 1944.71] Elapsed: 32:25, vertices: 5303, facets final: 1675, pending: 121085, pool: 200
I 1949.77] Elapsed: 32:30, vertices: 5312, facets final: 1678, pending: 120991, pool: 200
I 1954.90] Elapsed: 32:35, vertices: 5320, facets final: 1684, pending: 121034, pool: 200
I 1960.71] Elapsed: 32:41, vertices: 5330, facets final: 1690, pending: 121213, pool: 200
I 1965.97] Elapsed: 32:46, vertices: 5340, facets final: 1697, pending: 121144, pool: 200
I 1971.06] Elapsed: 32:51, vertices: 5350, facets final: 1701, pending: 121270, pool: 200
I 1976.07] Elapsed: 32:56, vertices: 5360, facets final: 1709, pending: 121500, pool: 200
I 1981.26] Elapsed: 33:01, vertices: 5369, facets final: 1711, pending: 121449, pool: 200
I 1986.93] Elapsed: 33:07, vertices: 5375, facets final: 1716, pending: 121455, pool: 200
I 1992.32] Elapsed: 33:12, vertices: 5384, facets final: 1718, pending: 121348, pool: 200
I 1998.28] Elapsed: 33:18, vertices: 5393, facets final: 1726, pending: 121193, pool: 200
I 2003.35] Elapsed: 33:23, vertices: 5400, facets final: 1729, pending: 121247, pool: 200
I 2008.78] Elapsed: 33:29, vertices: 5408, facets final: 1735, pending: 121173, pool: 200
I 2013.87] Elapsed: 33:34, vertices: 5417, facets final: 1736, pending: 121162, pool: 200
I 2019.55] Elapsed: 33:40, vertices: 5423, facets final: 1740, pending: 121165, pool: 200
I 2024.76] Elapsed: 33:45, vertices: 5431, facets final: 1751, pending: 121602, pool: 200
I 2030.01] Elapsed: 33:50, vertices: 5440, facets final: 1762, pending: 121719, pool: 200
I 2035.31] Elapsed: 33:55, vertices: 5449, facets final: 1773, pending: 121869, pool: 200
I 2040.34] Elapsed: 34:00, vertices: 5454, facets final: 1777, pending: 121991, pool: 200
I 2045.85] Elapsed: 34:06, vertices: 5463, facets final: 1783, pending: 122039, pool: 200
I 2051.48] Elapsed: 34:11, vertices: 5470, facets final: 1785, pending: 122199, pool: 200
I 2056.80] Elapsed: 34:17, vertices: 5475, facets final: 1787, pending: 122355, pool: 200
I 2063.29] Elapsed: 34:23, vertices: 5481, facets final: 1792, pending: 122384, pool: 200
I 2068.29] Elapsed: 34:28, vertices: 5489, facets final: 1804, pending: 122178, pool: 200
I 2073.82] Elapsed: 34:34, vertices: 5497, facets final: 1811, pending: 122239, pool: 200
I 2079.51] Elapsed: 34:40, vertices: 5503, facets final: 1813, pending: 122304, pool: 200
I 2085.79] Elapsed: 34:46, vertices: 5513, facets final: 1824, pending: 122394, pool: 200
I 2091.03] Elapsed: 34:51, vertices: 5521, facets final: 1827, pending: 122327, pool: 200
I 2096.39] Elapsed: 34:56, vertices: 5528, facets final: 1831, pending: 122331, pool: 200
I 2101.76] Elapsed: 35:02, vertices: 5537, facets final: 1838, pending: 122325, pool: 200
I 2107.04] Elapsed: 35:07, vertices: 5546, facets final: 1843, pending: 122185, pool: 200
I 2112.20] Elapsed: 35:12, vertices: 5556, facets final: 1851, pending: 122283, pool: 200
I 2117.77] Elapsed: 35:18, vertices: 5564, facets final: 1854, pending: 122423, pool: 200
I 2123.35] Elapsed: 35:23, vertices: 5569, facets final: 1854, pending: 122289, pool: 200
I 2128.42] Elapsed: 35:28, vertices: 5578, facets final: 1861, pending: 122378, pool: 200
I 2133.82] Elapsed: 35:34, vertices: 5584, facets final: 1868, pending: 122523, pool: 200
I 2139.32] Elapsed: 35:39, vertices: 5590, facets final: 1871, pending: 122690, pool: 200
I 2145.04] Elapsed: 35:45, vertices: 5598, facets final: 1877, pending: 122568, pool: 200
I 2150.04] Elapsed: 35:50, vertices: 5607, facets final: 1890, pending: 122459, pool: 200
I 2155.17] Elapsed: 35:55, vertices: 5616, facets final: 1895, pending: 122498, pool: 200
I 2160.61] Elapsed: 36:01, vertices: 5627, facets final: 1900, pending: 122383, pool: 200
I 2165.67] Elapsed: 36:06, vertices: 5635, facets final: 1908, pending: 122409, pool: 200
I 2171.02] Elapsed: 36:11, vertices: 5645, facets final: 1908, pending: 122580, pool: 200
I 2176.49] Elapsed: 36:16, vertices: 5654, facets final: 1918, pending: 122636, pool: 200
I 2181.64] Elapsed: 36:22, vertices: 5660, facets final: 1923, pending: 122708, pool: 200
I 2186.78] Elapsed: 36:27, vertices: 5668, facets final: 1933, pending: 122667, pool: 200
I 2192.30] Elapsed: 36:32, vertices: 5676, facets final: 1940, pending: 122539, pool: 200
I 2197.63] Elapsed: 36:38, vertices: 5686, facets final: 1945, pending: 122275, pool: 200
I 2202.94] Elapsed: 36:43, vertices: 5694, facets final: 1950, pending: 122241, pool: 200
I 2208.81] Elapsed: 36:49, vertices: 5702, facets final: 1952, pending: 122238, pool: 200
I 2214.23] Elapsed: 36:54, vertices: 5709, facets final: 1961, pending: 122120, pool: 200
I 2219.65] Elapsed: 37:00, vertices: 5719, facets final: 1965, pending: 122243, pool: 200
I 2224.93] Elapsed: 37:05, vertices: 5728, facets final: 1967, pending: 122315, pool: 200
I 2230.28] Elapsed: 37:10, vertices: 5736, facets final: 1969, pending: 122495, pool: 200
I 2235.32] Elapsed: 37:15, vertices: 5745, facets final: 1977, pending: 122534, pool: 200
I 2241.06] Elapsed: 37:21, vertices: 5752, facets final: 1980, pending: 122774, pool: 200
I 2247.32] Elapsed: 37:27, vertices: 5761, facets final: 1982, pending: 122740, pool: 200
I 2252.60] Elapsed: 37:33, vertices: 5769, facets final: 1990, pending: 122608, pool: 200
I 2258.02] Elapsed: 37:38, vertices: 5778, facets final: 2001, pending: 122671, pool: 200
I 2263.64] Elapsed: 37:44, vertices: 5787, facets final: 2003, pending: 122810, pool: 200
I 2269.60] Elapsed: 37:50, vertices: 5796, facets final: 2005, pending: 123017, pool: 200
I 2274.79] Elapsed: 37:55, vertices: 5806, facets final: 2013, pending: 123029, pool: 200
I 2279.80] Elapsed: 38:00, vertices: 5813, facets final: 2016, pending: 122937, pool: 200
I 2285.48] Elapsed: 38:05, vertices: 5822, facets final: 2026, pending: 122940, pool: 200
I 2290.85] Elapsed: 38:11, vertices: 5827, facets final: 2029, pending: 122958, pool: 200
I 2296.08] Elapsed: 38:16, vertices: 5836, facets final: 2048, pending: 122957, pool: 200
I 2301.31] Elapsed: 38:21, vertices: 5846, facets final: 2053, pending: 122945, pool: 200
I 2306.33] Elapsed: 38:26, vertices: 5854, facets final: 2057, pending: 123199, pool: 200
I 2311.52] Elapsed: 38:32, vertices: 5865, facets final: 2064, pending: 123165, pool: 200
I 2316.73] Elapsed: 38:37, vertices: 5877, facets final: 2071, pending: 123248, pool: 199
I 2321.75] Elapsed: 38:42, vertices: 5889, facets final: 2081, pending: 123339, pool: 200
I 2326.99] Elapsed: 38:47, vertices: 5897, facets final: 2086, pending: 123496, pool: 200
I 2332.13] Elapsed: 38:52, vertices: 5906, facets final: 2091, pending: 123394, pool: 200
I 2337.32] Elapsed: 38:57, vertices: 5915, facets final: 2093, pending: 123537, pool: 200
I 2342.33] Elapsed: 39:02, vertices: 5923, facets final: 2099, pending: 123774, pool: 200
I 2347.67] Elapsed: 39:08, vertices: 5934, facets final: 2109, pending: 123852, pool: 200
I 2353.35] Elapsed: 39:13, vertices: 5944, facets final: 2115, pending: 123845, pool: 200
I 2358.45] Elapsed: 39:18, vertices: 5953, facets final: 2130, pending: 124112, pool: 200
I 2363.78] Elapsed: 39:24, vertices: 5963, facets final: 2135, pending: 124040, pool: 200
I 2369.43] Elapsed: 39:29, vertices: 5971, facets final: 2140, pending: 124218, pool: 200
I 2375.36] Elapsed: 39:35, vertices: 5981, facets final: 2151, pending: 124311, pool: 200
I 2381.87] Elapsed: 39:42, vertices: 5989, facets final: 2156, pending: 124334, pool: 200
I 2387.18] Elapsed: 39:47, vertices: 5999, facets final: 2164, pending: 124326, pool: 200
I 2392.22] Elapsed: 39:52, vertices: 6004, facets final: 2167, pending: 124389, pool: 200
I 2397.61] Elapsed: 39:58, vertices: 6011, facets final: 2173, pending: 124627, pool: 200
I 2404.24] Elapsed: 40:04, vertices: 6020, facets final: 2175, pending: 124680, pool: 200
I 2410.20] Elapsed: 40:10, vertices: 6027, facets final: 2179, pending: 124582, pool: 200
I 2416.00] Elapsed: 40:16, vertices: 6033, facets final: 2183, pending: 124933, pool: 200
I 2421.92] Elapsed: 40:22, vertices: 6040, facets final: 2184, pending: 124768, pool: 200
I 2428.69] Elapsed: 40:29, vertices: 6047, facets final: 2194, pending: 124848, pool: 200
I 2433.79] Elapsed: 40:34, vertices: 6054, facets final: 2194, pending: 124993, pool: 200
I 2438.95] Elapsed: 40:39, vertices: 6062, facets final: 2201, pending: 124903, pool: 200
I 2443.99] Elapsed: 40:44, vertices: 6067, facets final: 2204, pending: 124962, pool: 200
I 2448.99] Elapsed: 40:49, vertices: 6073, facets final: 2209, pending: 124977, pool: 200
I 2454.49] Elapsed: 40:54, vertices: 6080, facets final: 2212, pending: 124951, pool: 200
I 2459.76] Elapsed: 41:00, vertices: 6087, facets final: 2216, pending: 124861, pool: 200
I 2464.93] Elapsed: 41:05, vertices: 6094, facets final: 2219, pending: 124792, pool: 200
I 2470.56] Elapsed: 41:11, vertices: 6101, facets final: 2223, pending: 124909, pool: 200
I 2476.10] Elapsed: 41:16, vertices: 6106, facets final: 2228, pending: 124815, pool: 200
I 2481.34] Elapsed: 41:21, vertices: 6114, facets final: 2232, pending: 124909, pool: 200
I 2486.53] Elapsed: 41:27, vertices: 6120, facets final: 2238, pending: 124773, pool: 200
I 2492.48] Elapsed: 41:32, vertices: 6129, facets final: 2243, pending: 124862, pool: 200
I 2497.74] Elapsed: 41:38, vertices: 6138, facets final: 2245, pending: 124892, pool: 200
I 2503.07] Elapsed: 41:43, vertices: 6144, facets final: 2246, pending: 124945, pool: 200
I 2508.46] Elapsed: 41:48, vertices: 6150, facets final: 2249, pending: 125008, pool: 200
I 2513.51] Elapsed: 41:54, vertices: 6158, facets final: 2251, pending: 125146, pool: 200
I 2519.63] Elapsed: 42:00, vertices: 6166, facets final: 2258, pending: 125221, pool: 200
I 2525.23] Elapsed: 42:05, vertices: 6172, facets final: 2262, pending: 125287, pool: 200
I 2530.85] Elapsed: 42:11, vertices: 6179, facets final: 2268, pending: 125190, pool: 200
I 2535.89] Elapsed: 42:16, vertices: 6185, facets final: 2271, pending: 125310, pool: 200
I 2541.08] Elapsed: 42:21, vertices: 6193, facets final: 2281, pending: 125400, pool: 200
I 2546.67] Elapsed: 42:27, vertices: 6198, facets final: 2286, pending: 125340, pool: 200
I 2552.20] Elapsed: 42:32, vertices: 6206, facets final: 2288, pending: 125393, pool: 200
I 2557.27] Elapsed: 42:37, vertices: 6213, facets final: 2291, pending: 125348, pool: 200
I 2562.52] Elapsed: 42:43, vertices: 6220, facets final: 2293, pending: 125301, pool: 200
I 2567.63] Elapsed: 42:48, vertices: 6226, facets final: 2294, pending: 125331, pool: 200
I 2573.12] Elapsed: 42:53, vertices: 6235, facets final: 2301, pending: 125287, pool: 200
I 2578.92] Elapsed: 42:59, vertices: 6244, facets final: 2311, pending: 125266, pool: 200
I 2584.00] Elapsed: 43:04, vertices: 6251, facets final: 2314, pending: 125351, pool: 200
I 2589.23] Elapsed: 43:09, vertices: 6258, facets final: 2318, pending: 125418, pool: 200
I 2594.43] Elapsed: 43:14, vertices: 6266, facets final: 2322, pending: 125477, pool: 200
I 2599.90] Elapsed: 43:20, vertices: 6272, facets final: 2326, pending: 125374, pool: 200
I 2604.97] Elapsed: 43:25, vertices: 6278, facets final: 2327, pending: 125367, pool: 200
I 2610.09] Elapsed: 43:30, vertices: 6286, facets final: 2331, pending: 125450, pool: 200
I 2615.40] Elapsed: 43:35, vertices: 6294, facets final: 2337, pending: 125551, pool: 200
I 2620.67] Elapsed: 43:41, vertices: 6301, facets final: 2337, pending: 125595, pool: 200
I 2625.97] Elapsed: 43:46, vertices: 6308, facets final: 2340, pending: 125625, pool: 200
I 2631.51] Elapsed: 43:52, vertices: 6316, facets final: 2344, pending: 125621, pool: 200
I 2637.86] Elapsed: 43:58, vertices: 6324, facets final: 2348, pending: 125730, pool: 200
I 2643.38] Elapsed: 44:03, vertices: 6334, facets final: 2352, pending: 125767, pool: 200
I 2649.10] Elapsed: 44:09, vertices: 6341, facets final: 2359, pending: 125896, pool: 200
I 2654.27] Elapsed: 44:14, vertices: 6348, facets final: 2366, pending: 125911, pool: 200
I 2659.37] Elapsed: 44:19, vertices: 6356, facets final: 2374, pending: 125963, pool: 200
I 2665.18] Elapsed: 44:25, vertices: 6363, facets final: 2383, pending: 125977, pool: 200
I 2670.47] Elapsed: 44:30, vertices: 6370, facets final: 2388, pending: 125967, pool: 200
I 2675.48] Elapsed: 44:35, vertices: 6378, facets final: 2394, pending: 126110, pool: 200
I 2681.04] Elapsed: 44:41, vertices: 6384, facets final: 2398, pending: 126009, pool: 200
I 2687.85] Elapsed: 44:48, vertices: 6391, facets final: 2399, pending: 125963, pool: 200
