C applying rule 05.txt for base35.txt
I    5.00] Elapsed: 5.00, vertices: 155, facets final: 21, pending: 15170, pool: 179
I10105.94] Elapsed: 2:48:26, vertices: 7679, facets final: 2614, pending: 192790, pool: 200
I10111.30] Elapsed: 2:48:31, vertices: 7684, facets final: 2618, pending: 192751, pool: 200
I10122.41] Elapsed: 2:48:42, vertices: 7689, facets final: 2624, pending: 192681, pool: 200
I10128.41] Elapsed: 2:48:48, vertices: 7694, facets final: 2629, pending: 192709, pool: 200
I10136.40] Elapsed: 2:48:56, vertices: 7701, facets final: 2637, pending: 192267, pool: 200
I10141.53] Elapsed: 2:49:02, vertices: 7704, facets final: 2637, pending: 192544, pool: 200
I10149.78] Elapsed: 2:49:10, vertices: 7709, facets final: 2639, pending: 192533, pool: 200
I10155.67] Elapsed: 2:49:16, vertices: 7712, facets final: 2641, pending: 192345, pool: 200
I10160.90] Elapsed: 2:49:21, vertices: 7716, facets final: 2641, pending: 192320, pool: 200
I10166.11] Elapsed: 2:49:26, vertices: 7720, facets final: 2643, pending: 192251, pool: 200
I10172.02] Elapsed: 2:49:32, vertices: 7724, facets final: 2645, pending: 192505, pool: 200
I10182.02] Elapsed: 2:49:42, vertices: 7728, facets final: 2645, pending: 192392, pool: 200
I10192.87] Elapsed: 2:49:53, vertices: 7732, facets final: 2648, pending: 192419, pool: 200
I10199.31] Elapsed: 2:49:59, vertices: 7735, facets final: 2648, pending: 192398, pool: 200
I10208.55] Elapsed: 2:50:09, vertices: 7740, facets final: 2652, pending: 192390, pool: 200
I10213.58] Elapsed: 2:50:14, vertices: 7746, facets final: 2655, pending: 192335, pool: 200
I10218.74] Elapsed: 2:50:19, vertices: 7753, facets final: 2661, pending: 192205, pool: 200
I10225.04] Elapsed: 2:50:25, vertices: 7756, facets final: 2663, pending: 191821, pool: 200
I10230.10] Elapsed: 2:50:30, vertices: 7759, facets final: 2664, pending: 191719, pool: 200
I10235.45] Elapsed: 2:50:35, vertices: 7762, facets final: 2664, pending: 192009, pool: 200
I10241.99] Elapsed: 2:50:42, vertices: 7767, facets final: 2666, pending: 191874, pool: 200
I10247.50] Elapsed: 2:50:48, vertices: 7771, facets final: 2670, pending: 191631, pool: 200
I10253.04] Elapsed: 2:50:53, vertices: 7772, facets final: 2670, pending: 191797, pool: 200
I10258.20] Elapsed: 2:50:58, vertices: 7778, facets final: 2678, pending: 191887, pool: 200
I10263.44] Elapsed: 2:51:03, vertices: 7783, facets final: 2683, pending: 191962, pool: 200
I10268.68] Elapsed: 2:51:09, vertices: 7787, facets final: 2689, pending: 191890, pool: 200
I10276.70] Elapsed: 2:51:17, vertices: 7791, facets final: 2693, pending: 191777, pool: 200
I10282.22] Elapsed: 2:51:22, vertices: 7795, facets final: 2698, pending: 191502, pool: 200
I10288.50] Elapsed: 2:51:29, vertices: 7799, facets final: 2701, pending: 191439, pool: 200
I10296.71] Elapsed: 2:51:37, vertices: 7802, facets final: 2702, pending: 191361, pool: 200
I10302.20] Elapsed: 2:51:42, vertices: 7807, facets final: 2708, pending: 191217, pool: 200
I10311.56] Elapsed: 2:51:52, vertices: 7813, facets final: 2711, pending: 191113, pool: 200
I10317.06] Elapsed: 2:51:57, vertices: 7817, facets final: 2714, pending: 190890, pool: 200
I10323.67] Elapsed: 2:52:04, vertices: 7823, facets final: 2721, pending: 191001, pool: 200
I10329.13] Elapsed: 2:52:09, vertices: 7827, facets final: 2723, pending: 191007, pool: 200
I10334.77] Elapsed: 2:52:15, vertices: 7833, facets final: 2723, pending: 190958, pool: 200
I10343.34] Elapsed: 2:52:23, vertices: 7838, facets final: 2726, pending: 191268, pool: 200
I10350.51] Elapsed: 2:52:31, vertices: 7842, facets final: 2729, pending: 191472, pool: 200
I10356.04] Elapsed: 2:52:36, vertices: 7844, facets final: 2731, pending: 191267, pool: 200
I10361.32] Elapsed: 2:52:41, vertices: 7848, facets final: 2731, pending: 191052, pool: 200
I10370.20] Elapsed: 2:52:50, vertices: 7852, facets final: 2733, pending: 190596, pool: 200
I10376.36] Elapsed: 2:52:56, vertices: 7856, facets final: 2736, pending: 190418, pool: 200
I10381.98] Elapsed: 2:53:02, vertices: 7860, facets final: 2738, pending: 190290, pool: 200
I10388.35] Elapsed: 2:53:08, vertices: 7865, facets final: 2746, pending: 190067, pool: 200
I10393.40] Elapsed: 2:53:13, vertices: 7867, facets final: 2746, pending: 190073, pool: 200
I10399.59] Elapsed: 2:53:20, vertices: 7872, facets final: 2747, pending: 190108, pool: 200
I10405.18] Elapsed: 2:53:25, vertices: 7875, facets final: 2747, pending: 189767, pool: 200
I10412.10] Elapsed: 2:53:32, vertices: 7880, facets final: 2750, pending: 189647, pool: 200
I10417.88] Elapsed: 2:53:38, vertices: 7885, facets final: 2751, pending: 189633, pool: 200
I10427.86] Elapsed: 2:53:48, vertices: 7889, facets final: 2751, pending: 189449, pool: 200
I10434.02] Elapsed: 2:53:54, vertices: 7892, facets final: 2758, pending: 189389, pool: 200
I10440.39] Elapsed: 2:54:00, vertices: 7896, facets final: 2764, pending: 189270, pool: 200
I10445.50] Elapsed: 2:54:06, vertices: 7902, facets final: 2768, pending: 189450, pool: 200
I10450.74] Elapsed: 2:54:11, vertices: 7907, facets final: 2769, pending: 189435, pool: 200
I10457.18] Elapsed: 2:54:17, vertices: 7911, facets final: 2770, pending: 189384, pool: 200
I10462.74] Elapsed: 2:54:23, vertices: 7913, facets final: 2770, pending: 189594, pool: 200
I10468.19] Elapsed: 2:54:28, vertices: 7918, facets final: 2772, pending: 189822, pool: 200
I10473.86] Elapsed: 2:54:34, vertices: 7924, facets final: 2777, pending: 189759, pool: 200
I10480.67] Elapsed: 2:54:41, vertices: 7928, facets final: 2778, pending: 189551, pool: 200
I10489.51] Elapsed: 2:54:50, vertices: 7929, facets final: 2778, pending: 189313, pool: 200
I10495.36] Elapsed: 2:54:55, vertices: 7933, facets final: 2779, pending: 189220, pool: 200
I10501.62] Elapsed: 2:55:02, vertices: 7939, facets final: 2788, pending: 189060, pool: 200
I10508.61] Elapsed: 2:55:09, vertices: 7944, facets final: 2790, pending: 188858, pool: 200
I10514.59] Elapsed: 2:55:15, vertices: 7948, facets final: 2792, pending: 188760, pool: 200
I10520.23] Elapsed: 2:55:20, vertices: 7953, facets final: 2793, pending: 188619, pool: 200
I10525.44] Elapsed: 2:55:25, vertices: 7957, facets final: 2795, pending: 188572, pool: 200
I10532.23] Elapsed: 2:55:32, vertices: 7962, facets final: 2797, pending: 188465, pool: 200
I10539.50] Elapsed: 2:55:40, vertices: 7967, facets final: 2798, pending: 188635, pool: 200
I10544.65] Elapsed: 2:55:45, vertices: 7973, facets final: 2806, pending: 188401, pool: 200
I10550.17] Elapsed: 2:55:50, vertices: 7978, facets final: 2810, pending: 188401, pool: 200
I10556.57] Elapsed: 2:55:57, vertices: 7979, facets final: 2810, pending: 188226, pool: 200
I10561.79] Elapsed: 2:56:02, vertices: 7985, facets final: 2815, pending: 188054, pool: 200
I10566.95] Elapsed: 2:56:07, vertices: 7990, facets final: 2816, pending: 188073, pool: 200
I10572.00] Elapsed: 2:56:12, vertices: 7993, facets final: 2819, pending: 188359, pool: 200
I10577.63] Elapsed: 2:56:18, vertices: 7998, facets final: 2822, pending: 188329, pool: 200
I10584.16] Elapsed: 2:56:24, vertices: 8002, facets final: 2827, pending: 187983, pool: 200
I10590.70] Elapsed: 2:56:31, vertices: 8007, facets final: 2831, pending: 187771, pool: 200
I10596.50] Elapsed: 2:56:37, vertices: 8012, facets final: 2834, pending: 187753, pool: 200
I10601.90] Elapsed: 2:56:42, vertices: 8016, facets final: 2841, pending: 187493, pool: 200
I10610.34] Elapsed: 2:56:50, vertices: 8021, facets final: 2844, pending: 187484, pool: 200
I10615.63] Elapsed: 2:56:56, vertices: 8026, facets final: 2848, pending: 187156, pool: 200
I10622.96] Elapsed: 2:57:03, vertices: 8031, facets final: 2850, pending: 187330, pool: 200
I10627.98] Elapsed: 2:57:08, vertices: 8035, facets final: 2851, pending: 187285, pool: 200
I10633.87] Elapsed: 2:57:14, vertices: 8041, facets final: 2854, pending: 187367, pool: 200
I10640.26] Elapsed: 2:57:20, vertices: 8046, facets final: 2856, pending: 187289, pool: 200
I10645.87] Elapsed: 2:57:26, vertices: 8051, facets final: 2860, pending: 187100, pool: 200
I10655.63] Elapsed: 2:57:36, vertices: 8053, facets final: 2860, pending: 186518, pool: 200
I10662.26] Elapsed: 2:57:42, vertices: 8059, facets final: 2866, pending: 186535, pool: 200
I10669.41] Elapsed: 2:57:49, vertices: 8065, facets final: 2872, pending: 186297, pool: 200
I10676.31] Elapsed: 2:57:56, vertices: 8071, facets final: 2878, pending: 186250, pool: 200
I10682.81] Elapsed: 2:58:03, vertices: 8077, facets final: 2884, pending: 186202, pool: 200
I10688.82] Elapsed: 2:58:09, vertices: 8080, facets final: 2884, pending: 186589, pool: 200
I10694.46] Elapsed: 2:58:14, vertices: 8085, facets final: 2888, pending: 186632, pool: 200
I10699.71] Elapsed: 2:58:20, vertices: 8090, facets final: 2893, pending: 186348, pool: 200
I10705.93] Elapsed: 2:58:26, vertices: 8096, facets final: 2898, pending: 186353, pool: 200
I10712.63] Elapsed: 2:58:33, vertices: 8102, facets final: 2901, pending: 186443, pool: 200
I10717.75] Elapsed: 2:58:38, vertices: 8105, facets final: 2903, pending: 186340, pool: 200
I10723.26] Elapsed: 2:58:43, vertices: 8108, facets final: 2906, pending: 186408, pool: 200
I10730.08] Elapsed: 2:58:50, vertices: 8113, facets final: 2914, pending: 186267, pool: 200
I10736.30] Elapsed: 2:58:56, vertices: 8118, facets final: 2915, pending: 186291, pool: 200
I10742.50] Elapsed: 2:59:03, vertices: 8122, facets final: 2922, pending: 186146, pool: 200
I10749.05] Elapsed: 2:59:09, vertices: 8130, facets final: 2924, pending: 186201, pool: 200
I10755.12] Elapsed: 2:59:15, vertices: 8134, facets final: 2929, pending: 186064, pool: 200
I10760.26] Elapsed: 2:59:20, vertices: 8140, facets final: 2933, pending: 186096, pool: 200
I10765.45] Elapsed: 2:59:25, vertices: 8143, facets final: 2937, pending: 186361, pool: 200
I10770.87] Elapsed: 2:59:31, vertices: 8149, facets final: 2938, pending: 186667, pool: 199
I10777.29] Elapsed: 2:59:37, vertices: 8153, facets final: 2941, pending: 186535, pool: 200
I10782.51] Elapsed: 2:59:43, vertices: 8158, facets final: 2943, pending: 186400, pool: 200
I10788.47] Elapsed: 2:59:48, vertices: 8161, facets final: 2944, pending: 186429, pool: 200
I10793.51] Elapsed: 2:59:54, vertices: 8166, facets final: 2945, pending: 186340, pool: 200
I10798.79] Elapsed: 2:59:59, vertices: 8171, facets final: 2947, pending: 186391, pool: 200
I10803.86] Elapsed: 3:00:04, vertices: 8176, facets final: 2949, pending: 186351, pool: 200
I10808.95] Elapsed: 3:00:09, vertices: 8178, facets final: 2951, pending: 186344, pool: 200
I10814.20] Elapsed: 3:00:14, vertices: 8182, facets final: 2956, pending: 186377, pool: 200
I10819.73] Elapsed: 3:00:20, vertices: 8186, facets final: 2956, pending: 186256, pool: 199
I10830.21] Elapsed: 3:00:30, vertices: 8190, facets final: 2960, pending: 185858, pool: 200
I10835.36] Elapsed: 3:00:35, vertices: 8193, facets final: 2960, pending: 185615, pool: 200
I10840.45] Elapsed: 3:00:40, vertices: 8197, facets final: 2961, pending: 185505, pool: 200
I10847.46] Elapsed: 3:00:47, vertices: 8202, facets final: 2967, pending: 185431, pool: 200
I10852.88] Elapsed: 3:00:53, vertices: 8206, facets final: 2968, pending: 185675, pool: 200
I10858.97] Elapsed: 3:00:59, vertices: 8209, facets final: 2971, pending: 185624, pool: 200
I10866.49] Elapsed: 3:01:06, vertices: 8213, facets final: 2974, pending: 185512, pool: 200
I10871.89] Elapsed: 3:01:12, vertices: 8219, facets final: 2976, pending: 185252, pool: 200
I10877.15] Elapsed: 3:01:17, vertices: 8223, facets final: 2978, pending: 185142, pool: 200
I10882.61] Elapsed: 3:01:23, vertices: 8230, facets final: 2983, pending: 185165, pool: 200
I10888.16] Elapsed: 3:01:28, vertices: 8237, facets final: 2986, pending: 185182, pool: 200
I10894.06] Elapsed: 3:01:34, vertices: 8240, facets final: 2991, pending: 185486, pool: 200
I10900.00] Elapsed: 3:01:40, vertices: 8246, facets final: 2991, pending: 185318, pool: 200
I10906.39] Elapsed: 3:01:46, vertices: 8250, facets final: 2995, pending: 184921, pool: 200
I10911.61] Elapsed: 3:01:52, vertices: 8254, facets final: 2996, pending: 184875, pool: 200
I10916.70] Elapsed: 3:01:57, vertices: 8259, facets final: 2998, pending: 184847, pool: 200
I10921.93] Elapsed: 3:02:02, vertices: 8266, facets final: 3002, pending: 184603, pool: 200
I10928.38] Elapsed: 3:02:08, vertices: 8271, facets final: 3006, pending: 184472, pool: 200
I10935.07] Elapsed: 3:02:15, vertices: 8275, facets final: 3007, pending: 184286, pool: 200
I10940.24] Elapsed: 3:02:20, vertices: 8280, facets final: 3011, pending: 184252, pool: 200
I10946.30] Elapsed: 3:02:26, vertices: 8282, facets final: 3011, pending: 184112, pool: 200
I10953.06] Elapsed: 3:02:33, vertices: 8285, facets final: 3016, pending: 183833, pool: 200
I10958.07] Elapsed: 3:02:38, vertices: 8290, facets final: 3026, pending: 183622, pool: 200
I10964.14] Elapsed: 3:02:44, vertices: 8296, facets final: 3031, pending: 183509, pool: 200
I10969.53] Elapsed: 3:02:50, vertices: 8300, facets final: 3033, pending: 183499, pool: 200
I10976.31] Elapsed: 3:02:56, vertices: 8304, facets final: 3034, pending: 183513, pool: 200
I10981.55] Elapsed: 3:03:02, vertices: 8310, facets final: 3042, pending: 183538, pool: 200
I10987.40] Elapsed: 3:03:07, vertices: 8317, facets final: 3045, pending: 183450, pool: 200
I10993.11] Elapsed: 3:03:13, vertices: 8321, facets final: 3047, pending: 183590, pool: 200
I10998.31] Elapsed: 3:03:18, vertices: 8328, facets final: 3048, pending: 183450, pool: 200
I11003.82] Elapsed: 3:03:24, vertices: 8334, facets final: 3054, pending: 183306, pool: 200
I11009.26] Elapsed: 3:03:29, vertices: 8341, facets final: 3062, pending: 183188, pool: 200
I11016.90] Elapsed: 3:03:37, vertices: 8343, facets final: 3063, pending: 183336, pool: 200
I11022.06] Elapsed: 3:03:42, vertices: 8346, facets final: 3064, pending: 183436, pool: 200
I11028.78] Elapsed: 3:03:49, vertices: 8351, facets final: 3065, pending: 183192, pool: 200
I11034.49] Elapsed: 3:03:54, vertices: 8356, facets final: 3065, pending: 183275, pool: 200
I11039.51] Elapsed: 3:04:00, vertices: 8360, facets final: 3069, pending: 183208, pool: 200
I11045.65] Elapsed: 3:04:06, vertices: 8364, facets final: 3076, pending: 183452, pool: 200
I11052.60] Elapsed: 3:04:13, vertices: 8367, facets final: 3079, pending: 183154, pool: 200
I11057.92] Elapsed: 3:04:18, vertices: 8373, facets final: 3080, pending: 183030, pool: 200
I11063.25] Elapsed: 3:04:23, vertices: 8377, facets final: 3084, pending: 183052, pool: 200
I11068.37] Elapsed: 3:04:28, vertices: 8381, facets final: 3086, pending: 182968, pool: 200
I11073.79] Elapsed: 3:04:34, vertices: 8388, facets final: 3090, pending: 182973, pool: 200
I11080.75] Elapsed: 3:04:41, vertices: 8393, facets final: 3091, pending: 182865, pool: 200
I11086.20] Elapsed: 3:04:46, vertices: 8398, facets final: 3093, pending: 182747, pool: 200
I11091.54] Elapsed: 3:04:52, vertices: 8402, facets final: 3101, pending: 182713, pool: 200
I11096.86] Elapsed: 3:04:57, vertices: 8407, facets final: 3104, pending: 182540, pool: 200
I11102.55] Elapsed: 3:05:03, vertices: 8412, facets final: 3112, pending: 182291, pool: 200
I11107.73] Elapsed: 3:05:08, vertices: 8418, facets final: 3115, pending: 182029, pool: 200
I11113.27] Elapsed: 3:05:13, vertices: 8423, facets final: 3120, pending: 181838, pool: 200
I11118.91] Elapsed: 3:05:19, vertices: 8428, facets final: 3124, pending: 181683, pool: 200
I11124.61] Elapsed: 3:05:25, vertices: 8435, facets final: 3135, pending: 181636, pool: 200
I11129.83] Elapsed: 3:05:30, vertices: 8440, facets final: 3136, pending: 181419, pool: 200
I11135.36] Elapsed: 3:05:35, vertices: 8445, facets final: 3139, pending: 181256, pool: 200
I11140.69] Elapsed: 3:05:41, vertices: 8451, facets final: 3144, pending: 181125, pool: 200
I11145.80] Elapsed: 3:05:46, vertices: 8454, facets final: 3146, pending: 180983, pool: 200
I11151.00] Elapsed: 3:05:51, vertices: 8460, facets final: 3148, pending: 180817, pool: 200
I11158.65] Elapsed: 3:05:59, vertices: 8465, facets final: 3154, pending: 180599, pool: 200
I11164.03] Elapsed: 3:06:04, vertices: 8468, facets final: 3156, pending: 180707, pool: 200
I11169.46] Elapsed: 3:06:09, vertices: 8473, facets final: 3160, pending: 180581, pool: 200
I11174.46] Elapsed: 3:06:14, vertices: 8478, facets final: 3165, pending: 180425, pool: 200
I11179.61] Elapsed: 3:06:20, vertices: 8482, facets final: 3173, pending: 180353, pool: 200
I11186.45] Elapsed: 3:06:26, vertices: 8487, facets final: 3173, pending: 180545, pool: 200
I11192.38] Elapsed: 3:06:32, vertices: 8493, facets final: 3173, pending: 180634, pool: 200
I11197.88] Elapsed: 3:06:38, vertices: 8497, facets final: 3179, pending: 180287, pool: 200
I11203.38] Elapsed: 3:06:43, vertices: 8501, facets final: 3183, pending: 180620, pool: 200
I11208.93] Elapsed: 3:06:49, vertices: 8506, facets final: 3190, pending: 180496, pool: 200
I11214.58] Elapsed: 3:06:55, vertices: 8510, facets final: 3195, pending: 180413, pool: 200
I11219.85] Elapsed: 3:07:00, vertices: 8515, facets final: 3199, pending: 180371, pool: 200
I11225.03] Elapsed: 3:07:05, vertices: 8520, facets final: 3200, pending: 180375, pool: 200
I11230.89] Elapsed: 3:07:11, vertices: 8526, facets final: 3203, pending: 180316, pool: 200
I11236.33] Elapsed: 3:07:16, vertices: 8533, facets final: 3209, pending: 180256, pool: 200
I11241.68] Elapsed: 3:07:22, vertices: 8538, facets final: 3213, pending: 180089, pool: 200
I11248.81] Elapsed: 3:07:29, vertices: 8543, facets final: 3213, pending: 180070, pool: 200
I11253.99] Elapsed: 3:07:34, vertices: 8547, facets final: 3216, pending: 179930, pool: 200
I11259.37] Elapsed: 3:07:39, vertices: 8553, facets final: 3225, pending: 179994, pool: 200
I11264.88] Elapsed: 3:07:45, vertices: 8557, facets final: 3225, pending: 179649, pool: 200
I11271.84] Elapsed: 3:07:52, vertices: 8564, facets final: 3229, pending: 179574, pool: 200
I11276.99] Elapsed: 3:07:57, vertices: 8566, facets final: 3238, pending: 179408, pool: 200
I11282.35] Elapsed: 3:08:02, vertices: 8571, facets final: 3243, pending: 179074, pool: 200
I11288.09] Elapsed: 3:08:08, vertices: 8577, facets final: 3246, pending: 178990, pool: 200
I11293.33] Elapsed: 3:08:13, vertices: 8579, facets final: 3249, pending: 178926, pool: 200
I11299.58] Elapsed: 3:08:20, vertices: 8583, facets final: 3250, pending: 178647, pool: 200
I11305.80] Elapsed: 3:08:26, vertices: 8589, facets final: 3252, pending: 178556, pool: 200
I11312.67] Elapsed: 3:08:33, vertices: 8594, facets final: 3256, pending: 178288, pool: 200
I11318.21] Elapsed: 3:08:38, vertices: 8601, facets final: 3256, pending: 178233, pool: 200
I11324.10] Elapsed: 3:08:44, vertices: 8607, facets final: 3260, pending: 177911, pool: 200
I11330.55] Elapsed: 3:08:51, vertices: 8612, facets final: 3262, pending: 177719, pool: 200
I11337.29] Elapsed: 3:08:57, vertices: 8615, facets final: 3263, pending: 177306, pool: 200
I11343.00] Elapsed: 3:09:03, vertices: 8619, facets final: 3265, pending: 176831, pool: 200
I11348.00] Elapsed: 3:09:08, vertices: 8623, facets final: 3271, pending: 176750, pool: 200
