C applying double rule rs=cd:ab;a.r.c.d;ar.br.c.dr for ineq.txt
I 1359.37] Elapsed: 22:39, vertices: 1922, facets final: 242, pending: 207458, pool: 300
I 1364.67] Elapsed: 22:45, vertices: 1924, facets final: 242, pending: 207276, pool: 300
I 1371.27] Elapsed: 22:51, vertices: 1926, facets final: 242, pending: 207109, pool: 300
I 1377.08] Elapsed: 22:57, vertices: 1928, facets final: 242, pending: 207203, pool: 300
I 1382.29] Elapsed: 23:02, vertices: 1931, facets final: 242, pending: 207416, pool: 300
I 1388.50] Elapsed: 23:09, vertices: 1932, facets final: 242, pending: 207604, pool: 300
I 1393.92] Elapsed: 23:14, vertices: 1936, facets final: 242, pending: 207841, pool: 300
I 1400.04] Elapsed: 23:20, vertices: 1937, facets final: 242, pending: 207437, pool: 300
I 1407.02] Elapsed: 23:27, vertices: 1941, facets final: 242, pending: 207568, pool: 300
I 1413.67] Elapsed: 23:34, vertices: 1943, facets final: 242, pending: 207677, pool: 300
I 1423.13] Elapsed: 23:43, vertices: 1946, facets final: 242, pending: 207244, pool: 300
I 1429.31] Elapsed: 23:49, vertices: 1950, facets final: 242, pending: 207431, pool: 300
I 1435.26] Elapsed: 23:55, vertices: 1954, facets final: 242, pending: 207603, pool: 300
I 1444.18] Elapsed: 24:04, vertices: 1958, facets final: 244, pending: 207657, pool: 300
I 1449.71] Elapsed: 24:10, vertices: 1960, facets final: 244, pending: 208177, pool: 300
I 1456.62] Elapsed: 24:17, vertices: 1964, facets final: 244, pending: 208861, pool: 300
I 1462.06] Elapsed: 24:22, vertices: 1968, facets final: 245, pending: 208842, pool: 300
I 1469.16] Elapsed: 24:29, vertices: 1972, facets final: 245, pending: 209046, pool: 300
I 1475.35] Elapsed: 24:35, vertices: 1977, facets final: 246, pending: 209250, pool: 300
I 1480.70] Elapsed: 24:41, vertices: 1980, facets final: 246, pending: 209483, pool: 300
I 1488.44] Elapsed: 24:48, vertices: 1982, facets final: 246, pending: 209591, pool: 300
I 1494.35] Elapsed: 24:54, vertices: 1985, facets final: 246, pending: 210190, pool: 300
I 1500.81] Elapsed: 25:01, vertices: 1988, facets final: 246, pending: 210343, pool: 300
I 1507.58] Elapsed: 25:08, vertices: 1990, facets final: 247, pending: 210840, pool: 300
I 1513.08] Elapsed: 25:13, vertices: 1992, facets final: 247, pending: 211004, pool: 300
recalculate_facet: numerical instability at facet 112, coord 3 (1.22767e-05)
recalculate_facet: numerical instability at facet 112, coord 5 (-1.32002e-05)
recalculate_facet: numerical instability at facet 112, coord 6 (1.42067e-06)
recalculate_facet: numerical instability at facet 112, coord 8 (-1.44931e-06)
I 1520.07] Elapsed: 25:20, vertices: 1996, facets final: 248, pending: 211818, pool: 300
I 1525.10] Elapsed: 25:25, vertices: 2000, facets final: 248, pending: 212384, pool: 300
I 1530.83] Elapsed: 25:31, vertices: 2001, facets final: 248, pending: 212405
I 1536.27] Elapsed: 25:36, vertices: 2003, facets final: 248, pending: 212585, pool: 300
I 1542.00] Elapsed: 25:42, vertices: 2006, facets final: 248, pending: 212665, pool: 300
I 1548.26] Elapsed: 25:48, vertices: 2009, facets final: 248, pending: 213190, pool: 300
I 1554.61] Elapsed: 25:55, vertices: 2011, facets final: 248, pending: 213026, pool: 300
I 1560.75] Elapsed: 26:01, vertices: 2015, facets final: 248, pending: 213025, pool: 300
I 1566.55] Elapsed: 26:07, vertices: 2019, facets final: 249, pending: 213907, pool: 300
I 1571.92] Elapsed: 26:12, vertices: 2021, facets final: 249, pending: 213953, pool: 300
