C copy string: rs=cd:ab;ad,bd,dr,ds;ac,bc,cr,cs; ineq: base20.txt
I    5.02] Elapsed: 5.02, vertices: 156, facets final: 19, pending: 14239, pool: 300
I 6054.94] Elapsed: 1:40:55, vertices: 5948, facets final: 2121, pending: 183577, pool: 300
I 6060.66] Elapsed: 1:41:01, vertices: 5954, facets final: 2131, pending: 183571, pool: 300
I 6065.98] Elapsed: 1:41:06, vertices: 5959, facets final: 2139, pending: 183593, pool: 300
I 6071.53] Elapsed: 1:41:12, vertices: 5964, facets final: 2140, pending: 183658, pool: 300
I 6077.05] Elapsed: 1:41:17, vertices: 5968, facets final: 2141, pending: 183633, pool: 300
I 6082.65] Elapsed: 1:41:23, vertices: 5972, facets final: 2142, pending: 183611, pool: 300
I 6087.77] Elapsed: 1:41:28, vertices: 5976, facets final: 2144, pending: 183530, pool: 300
I 6093.01] Elapsed: 1:41:33, vertices: 5981, facets final: 2148, pending: 183619, pool: 300
I 6098.75] Elapsed: 1:41:39, vertices: 5986, facets final: 2155, pending: 183725, pool: 299
I 6104.80] Elapsed: 1:41:45, vertices: 5991, facets final: 2157, pending: 183805, pool: 300
I 6110.55] Elapsed: 1:41:51, vertices: 5996, facets final: 2164, pending: 183792, pool: 300
I 6115.71] Elapsed: 1:41:56, vertices: 5999, facets final: 2165, pending: 183695, pool: 300
I 6121.95] Elapsed: 1:42:02, vertices: 6003, facets final: 2166, pending: 183628, pool: 300
I 6127.07] Elapsed: 1:42:07, vertices: 6008, facets final: 2172, pending: 183609, pool: 300
I 6132.74] Elapsed: 1:42:13, vertices: 6013, facets final: 2177, pending: 183632, pool: 300
I 6139.32] Elapsed: 1:42:19, vertices: 6018, facets final: 2180, pending: 183664, pool: 300
I 6145.31] Elapsed: 1:42:25, vertices: 6022, facets final: 2181, pending: 183624, pool: 300
I 6150.44] Elapsed: 1:42:30, vertices: 6025, facets final: 2182, pending: 183667, pool: 300
I 6157.46] Elapsed: 1:42:37, vertices: 6030, facets final: 2187, pending: 183708, pool: 300
I 6163.41] Elapsed: 1:42:43, vertices: 6035, facets final: 2188, pending: 183657, pool: 300
I 6168.72] Elapsed: 1:42:49, vertices: 6039, facets final: 2191, pending: 183628, pool: 300
I 6175.08] Elapsed: 1:42:55, vertices: 6044, facets final: 2198, pending: 183526, pool: 300
I 6180.15] Elapsed: 1:43:00, vertices: 6045, facets final: 2198, pending: 183076, pool: 300
I 6185.62] Elapsed: 1:43:06, vertices: 6048, facets final: 2199, pending: 183095, pool: 300
I 6190.82] Elapsed: 1:43:11, vertices: 6050, facets final: 2201, pending: 182819, pool: 300
I 6196.49] Elapsed: 1:43:16, vertices: 6054, facets final: 2202, pending: 182619, pool: 300
I 6201.90] Elapsed: 1:43:22, vertices: 6059, facets final: 2209, pending: 182576, pool: 300
I 6207.14] Elapsed: 1:43:27, vertices: 6064, facets final: 2209, pending: 182559, pool: 299
I 6214.49] Elapsed: 1:43:34, vertices: 6066, facets final: 2212, pending: 182507, pool: 300
I 6219.49] Elapsed: 1:43:39, vertices: 6069, facets final: 2216, pending: 182579, pool: 300
I 6224.63] Elapsed: 1:43:45, vertices: 6074, facets final: 2217, pending: 182645, pool: 300
I 6229.78] Elapsed: 1:43:50, vertices: 6080, facets final: 2220, pending: 182629, pool: 300
I 6238.03] Elapsed: 1:43:58, vertices: 6084, facets final: 2225, pending: 182464, pool: 300
I 6243.42] Elapsed: 1:44:03, vertices: 6088, facets final: 2228, pending: 182554, pool: 300
I 6248.82] Elapsed: 1:44:09, vertices: 6091, facets final: 2228, pending: 182648, pool: 300
I 6253.92] Elapsed: 1:44:14, vertices: 6095, facets final: 2233, pending: 182572, pool: 300
I 6259.27] Elapsed: 1:44:19, vertices: 6099, facets final: 2234, pending: 182459, pool: 300
I 6265.35] Elapsed: 1:44:25, vertices: 6101, facets final: 2236, pending: 182591, pool: 300
I 6271.43] Elapsed: 1:44:31, vertices: 6104, facets final: 2236, pending: 182590, pool: 300
I 6277.01] Elapsed: 1:44:37, vertices: 6108, facets final: 2239, pending: 182570, pool: 300
I 6282.03] Elapsed: 1:44:42, vertices: 6112, facets final: 2249, pending: 182637, pool: 300
I 6287.65] Elapsed: 1:44:48, vertices: 6117, facets final: 2249, pending: 182652, pool: 300
I 6292.84] Elapsed: 1:44:53, vertices: 6122, facets final: 2251, pending: 182593, pool: 300
I 6298.61] Elapsed: 1:44:59, vertices: 6126, facets final: 2252, pending: 182480, pool: 300
I 6304.58] Elapsed: 1:45:05, vertices: 6130, facets final: 2255, pending: 182414, pool: 300
I 6309.95] Elapsed: 1:45:10, vertices: 6134, facets final: 2261, pending: 182412, pool: 300
I 6315.82] Elapsed: 1:45:16, vertices: 6139, facets final: 2262, pending: 182412, pool: 300
I 6321.52] Elapsed: 1:45:22, vertices: 6144, facets final: 2264, pending: 182307, pool: 300
I 6327.71] Elapsed: 1:45:28, vertices: 6148, facets final: 2265, pending: 182209, pool: 300
I 6333.92] Elapsed: 1:45:34, vertices: 6152, facets final: 2268, pending: 181968, pool: 300
I 6339.07] Elapsed: 1:45:39, vertices: 6156, facets final: 2269, pending: 182089, pool: 300
I 6345.77] Elapsed: 1:45:46, vertices: 6160, facets final: 2274, pending: 181730, pool: 300
I 6351.19] Elapsed: 1:45:51, vertices: 6165, facets final: 2275, pending: 181815, pool: 300
I 6356.99] Elapsed: 1:45:57, vertices: 6170, facets final: 2279, pending: 181875, pool: 300
I 6364.38] Elapsed: 1:46:04, vertices: 6173, facets final: 2284, pending: 181766, pool: 300
I 6370.31] Elapsed: 1:46:10, vertices: 6179, facets final: 2287, pending: 181741, pool: 300
I 6376.11] Elapsed: 1:46:16, vertices: 6183, facets final: 2289, pending: 181678, pool: 300
I 6381.22] Elapsed: 1:46:21, vertices: 6188, facets final: 2293, pending: 181701, pool: 300
I 6386.25] Elapsed: 1:46:26, vertices: 6191, facets final: 2298, pending: 181665, pool: 300
I 6391.33] Elapsed: 1:46:31, vertices: 6195, facets final: 2302, pending: 181622, pool: 300
I 6396.58] Elapsed: 1:46:37, vertices: 6199, facets final: 2303, pending: 181568, pool: 300
I 6405.58] Elapsed: 1:46:46, vertices: 6203, facets final: 2311, pending: 181161, pool: 300
I 6411.14] Elapsed: 1:46:51, vertices: 6206, facets final: 2315, pending: 181066, pool: 300
I 6416.84] Elapsed: 1:46:57, vertices: 6212, facets final: 2321, pending: 181012, pool: 300
I 6424.35] Elapsed: 1:47:04, vertices: 6216, facets final: 2323, pending: 180886, pool: 300
I 6429.89] Elapsed: 1:47:10, vertices: 6220, facets final: 2325, pending: 180960, pool: 300
I 6435.02] Elapsed: 1:47:15, vertices: 6224, facets final: 2331, pending: 180892, pool: 300
I 6440.99] Elapsed: 1:47:21, vertices: 6228, facets final: 2333, pending: 180730, pool: 300
I 6449.26] Elapsed: 1:47:29, vertices: 6232, facets final: 2337, pending: 180827, pool: 300
I 6454.98] Elapsed: 1:47:35, vertices: 6236, facets final: 2339, pending: 180694, pool: 300
I 6460.40] Elapsed: 1:47:40, vertices: 6241, facets final: 2347, pending: 180562, pool: 300
I 6465.62] Elapsed: 1:47:46, vertices: 6246, facets final: 2351, pending: 180545, pool: 300
I 6470.63] Elapsed: 1:47:51, vertices: 6250, facets final: 2354, pending: 180617, pool: 300
I 6475.72] Elapsed: 1:47:56, vertices: 6252, facets final: 2354, pending: 180570, pool: 300
I 6481.33] Elapsed: 1:48:01, vertices: 6257, facets final: 2355, pending: 180522, pool: 300
I 6486.74] Elapsed: 1:48:07, vertices: 6262, facets final: 2357, pending: 180359, pool: 300
I 6493.21] Elapsed: 1:48:13, vertices: 6268, facets final: 2359, pending: 180079, pool: 300
I 6498.70] Elapsed: 1:48:19, vertices: 6272, facets final: 2359, pending: 179977, pool: 300
I 6504.79] Elapsed: 1:48:25, vertices: 6276, facets final: 2361, pending: 179843, pool: 300
I 6509.79] Elapsed: 1:48:30, vertices: 6280, facets final: 2367, pending: 179858, pool: 300
I 6514.86] Elapsed: 1:48:35, vertices: 6284, facets final: 2367, pending: 179885, pool: 300
I 6520.45] Elapsed: 1:48:40, vertices: 6289, facets final: 2369, pending: 180014, pool: 300
I 6525.91] Elapsed: 1:48:46, vertices: 6294, facets final: 2375, pending: 179954, pool: 300
I 6532.82] Elapsed: 1:48:53, vertices: 6299, facets final: 2377, pending: 179955, pool: 300
I 6538.25] Elapsed: 1:48:58, vertices: 6302, facets final: 2382, pending: 179988, pool: 300
I 6543.32] Elapsed: 1:49:03, vertices: 6305, facets final: 2387, pending: 180039, pool: 300
I 6548.33] Elapsed: 1:49:08, vertices: 6310, facets final: 2390, pending: 179914, pool: 300
I 6553.40] Elapsed: 1:49:13, vertices: 6316, facets final: 2396, pending: 179895, pool: 300
I 6558.77] Elapsed: 1:49:19, vertices: 6321, facets final: 2401, pending: 179789, pool: 300
I 6563.82] Elapsed: 1:49:24, vertices: 6325, facets final: 2401, pending: 179757, pool: 300
I 6569.58] Elapsed: 1:49:30, vertices: 6330, facets final: 2402, pending: 179695, pool: 300
I 6574.89] Elapsed: 1:49:35, vertices: 6334, facets final: 2404, pending: 179656, pool: 300
I 6580.43] Elapsed: 1:49:40, vertices: 6338, facets final: 2411, pending: 179739, pool: 300
I 6585.60] Elapsed: 1:49:46, vertices: 6343, facets final: 2413, pending: 179967, pool: 300
I 6593.64] Elapsed: 1:49:54, vertices: 6346, facets final: 2429, pending: 179878, pool: 300
I 6598.69] Elapsed: 1:49:59, vertices: 6350, facets final: 2431, pending: 179942, pool: 300
I 6604.34] Elapsed: 1:50:04, vertices: 6355, facets final: 2432, pending: 179866, pool: 300
I 6610.05] Elapsed: 1:50:10, vertices: 6359, facets final: 2440, pending: 179849, pool: 300
I 6615.69] Elapsed: 1:50:16, vertices: 6363, facets final: 2440, pending: 179737, pool: 300
I 6621.51] Elapsed: 1:50:22, vertices: 6368, facets final: 2449, pending: 179754, pool: 300
I 6627.87] Elapsed: 1:50:28, vertices: 6373, facets final: 2453, pending: 179798, pool: 300
I 6632.95] Elapsed: 1:50:33, vertices: 6378, facets final: 2468, pending: 179766, pool: 300
I 6638.06] Elapsed: 1:50:38, vertices: 6383, facets final: 2472, pending: 179713, pool: 300
I 6643.57] Elapsed: 1:50:44, vertices: 6388, facets final: 2475, pending: 179701, pool: 300
I 6649.02] Elapsed: 1:50:49, vertices: 6393, facets final: 2478, pending: 179780, pool: 300
I 6655.20] Elapsed: 1:50:55, vertices: 6398, facets final: 2481, pending: 179658, pool: 300
I 6660.55] Elapsed: 1:51:01, vertices: 6402, facets final: 2483, pending: 179666, pool: 300
I 6667.43] Elapsed: 1:51:07, vertices: 6406, facets final: 2486, pending: 179750, pool: 300
I 6673.05] Elapsed: 1:51:13, vertices: 6410, facets final: 2490, pending: 179776, pool: 300
I 6678.13] Elapsed: 1:51:18, vertices: 6413, facets final: 2492, pending: 179642, pool: 300
I 6683.17] Elapsed: 1:51:23, vertices: 6417, facets final: 2497, pending: 179647, pool: 300
I 6688.24] Elapsed: 1:51:28, vertices: 6422, facets final: 2498, pending: 179551, pool: 300
I 6693.66] Elapsed: 1:51:34, vertices: 6427, facets final: 2501, pending: 179619, pool: 300
I 6699.00] Elapsed: 1:51:39, vertices: 6431, facets final: 2502, pending: 179551, pool: 300
I 6704.16] Elapsed: 1:51:44, vertices: 6435, facets final: 2504, pending: 179461, pool: 300
I 6710.08] Elapsed: 1:51:50, vertices: 6440, facets final: 2508, pending: 179596, pool: 300
I 6716.61] Elapsed: 1:51:57, vertices: 6444, facets final: 2510, pending: 179593, pool: 300
I 6722.30] Elapsed: 1:52:02, vertices: 6449, facets final: 2515, pending: 179447, pool: 300
I 6728.09] Elapsed: 1:52:08, vertices: 6454, facets final: 2518, pending: 179416, pool: 300
I 6733.66] Elapsed: 1:52:14, vertices: 6458, facets final: 2522, pending: 179472, pool: 300
I 6739.64] Elapsed: 1:52:20, vertices: 6462, facets final: 2524, pending: 179371, pool: 300
I 6745.68] Elapsed: 1:52:26, vertices: 6467, facets final: 2528, pending: 179438, pool: 300
I 6751.32] Elapsed: 1:52:31, vertices: 6472, facets final: 2535, pending: 179563, pool: 300
I 6756.32] Elapsed: 1:52:36, vertices: 6476, facets final: 2535, pending: 179551, pool: 300
I 6761.71] Elapsed: 1:52:42, vertices: 6481, facets final: 2539, pending: 179513, pool: 300
I 6767.90] Elapsed: 1:52:48, vertices: 6485, facets final: 2546, pending: 179461, pool: 300
I 6775.46] Elapsed: 1:52:55, vertices: 6489, facets final: 2549, pending: 179128, pool: 300
I 6780.66] Elapsed: 1:53:01, vertices: 6493, facets final: 2554, pending: 179154, pool: 300
I 6786.31] Elapsed: 1:53:06, vertices: 6497, facets final: 2555, pending: 179190, pool: 300
I 6791.63] Elapsed: 1:53:12, vertices: 6501, facets final: 2556, pending: 179163, pool: 300
I 6797.52] Elapsed: 1:53:18, vertices: 6506, facets final: 2564, pending: 179150, pool: 300
I 6803.32] Elapsed: 1:53:23, vertices: 6511, facets final: 2567, pending: 179342, pool: 300
I 6810.45] Elapsed: 1:53:30, vertices: 6516, facets final: 2573, pending: 179212, pool: 300
I 6816.03] Elapsed: 1:53:36, vertices: 6520, facets final: 2579, pending: 179005, pool: 300
I 6821.48] Elapsed: 1:53:41, vertices: 6524, facets final: 2584, pending: 179066, pool: 300
I 6827.22] Elapsed: 1:53:47, vertices: 6527, facets final: 2586, pending: 178962, pool: 300
I 6832.27] Elapsed: 1:53:52, vertices: 6532, facets final: 2591, pending: 178864, pool: 300
I 6837.80] Elapsed: 1:53:58, vertices: 6537, facets final: 2594, pending: 178798, pool: 300
I 6843.47] Elapsed: 1:54:03, vertices: 6542, facets final: 2598, pending: 178683, pool: 300
I 6849.28] Elapsed: 1:54:09, vertices: 6546, facets final: 2600, pending: 178752, pool: 300
I 6854.31] Elapsed: 1:54:14, vertices: 6550, facets final: 2601, pending: 178756, pool: 300
I 6861.12] Elapsed: 1:54:21, vertices: 6555, facets final: 2602, pending: 178826, pool: 300
I 6866.31] Elapsed: 1:54:26, vertices: 6559, facets final: 2604, pending: 178872, pool: 300
I 6871.42] Elapsed: 1:54:31, vertices: 6564, facets final: 2610, pending: 178801, pool: 300
I 6879.97] Elapsed: 1:54:40, vertices: 6567, facets final: 2611, pending: 178519, pool: 300
I 6887.23] Elapsed: 1:54:47, vertices: 6569, facets final: 2614, pending: 178357, pool: 300
I 6892.69] Elapsed: 1:54:53, vertices: 6572, facets final: 2622, pending: 178324, pool: 300
I 6898.23] Elapsed: 1:54:58, vertices: 6576, facets final: 2625, pending: 178298, pool: 300
I 6903.34] Elapsed: 1:55:03, vertices: 6581, facets final: 2629, pending: 178305, pool: 300
I 6908.92] Elapsed: 1:55:09, vertices: 6586, facets final: 2632, pending: 178373, pool: 300
I 6914.04] Elapsed: 1:55:14, vertices: 6591, facets final: 2638, pending: 178458, pool: 300
I 6919.74] Elapsed: 1:55:20, vertices: 6595, facets final: 2642, pending: 178423, pool: 300
I 6925.42] Elapsed: 1:55:25, vertices: 6599, facets final: 2645, pending: 178453, pool: 300
I 6931.06] Elapsed: 1:55:31, vertices: 6605, facets final: 2651, pending: 178506, pool: 300
I 6936.66] Elapsed: 1:55:37, vertices: 6610, facets final: 2653, pending: 178606, pool: 300
I 6941.74] Elapsed: 1:55:42, vertices: 6614, facets final: 2656, pending: 178568, pool: 300
I 6947.80] Elapsed: 1:55:48, vertices: 6619, facets final: 2657, pending: 178775, pool: 300
I 6952.88] Elapsed: 1:55:53, vertices: 6624, facets final: 2662, pending: 178773, pool: 300
I 6959.28] Elapsed: 1:55:59, vertices: 6628, facets final: 2666, pending: 178751, pool: 300
I 6964.29] Elapsed: 1:56:04, vertices: 6632, facets final: 2669, pending: 178793, pool: 300
I 6969.77] Elapsed: 1:56:10, vertices: 6636, facets final: 2674, pending: 178626, pool: 300
I 6977.01] Elapsed: 1:56:17, vertices: 6642, facets final: 2675, pending: 178637, pool: 300
I 6982.42] Elapsed: 1:56:22, vertices: 6647, facets final: 2688, pending: 178535, pool: 300
I 6989.07] Elapsed: 1:56:29, vertices: 6651, facets final: 2692, pending: 178537, pool: 300
I 6994.36] Elapsed: 1:56:34, vertices: 6653, facets final: 2697, pending: 178437, pool: 300
I 6999.76] Elapsed: 1:56:40, vertices: 6657, facets final: 2701, pending: 178389, pool: 300
I 7005.75] Elapsed: 1:56:46, vertices: 6660, facets final: 2707, pending: 178246, pool: 300
I 7011.30] Elapsed: 1:56:51, vertices: 6664, facets final: 2711, pending: 178244, pool: 300
I 7016.81] Elapsed: 1:56:57, vertices: 6668, facets final: 2713, pending: 178118, pool: 300
I 7023.34] Elapsed: 1:57:03, vertices: 6672, facets final: 2714, pending: 178177, pool: 300
I 7028.66] Elapsed: 1:57:09, vertices: 6676, facets final: 2718, pending: 178036, pool: 300
I 7034.30] Elapsed: 1:57:14, vertices: 6680, facets final: 2721, pending: 177913, pool: 300
I 7040.72] Elapsed: 1:57:21, vertices: 6685, facets final: 2732, pending: 177826, pool: 300
I 7046.85] Elapsed: 1:57:27, vertices: 6690, facets final: 2739, pending: 177964, pool: 300
I 7052.54] Elapsed: 1:57:33, vertices: 6694, facets final: 2742, pending: 177905, pool: 300
I 7057.92] Elapsed: 1:57:38, vertices: 6698, facets final: 2744, pending: 177884, pool: 300
I 7063.25] Elapsed: 1:57:43, vertices: 6702, facets final: 2747, pending: 177940, pool: 300
I 7068.30] Elapsed: 1:57:48, vertices: 6705, facets final: 2748, pending: 177916, pool: 300
I 7073.78] Elapsed: 1:57:54, vertices: 6709, facets final: 2749, pending: 178125, pool: 300
I 7079.73] Elapsed: 1:58:00, vertices: 6714, facets final: 2750, pending: 177966, pool: 300
I 7086.37] Elapsed: 1:58:06, vertices: 6719, facets final: 2760, pending: 177997, pool: 300
I 7091.55] Elapsed: 1:58:12, vertices: 6724, facets final: 2765, pending: 177978, pool: 300
I 7096.69] Elapsed: 1:58:17, vertices: 6729, facets final: 2769, pending: 177979, pool: 300
I 7101.89] Elapsed: 1:58:22, vertices: 6734, facets final: 2773, pending: 178036, pool: 300
I 7106.95] Elapsed: 1:58:27, vertices: 6738, facets final: 2776, pending: 177968, pool: 300
I 7112.92] Elapsed: 1:58:33, vertices: 6743, facets final: 2778, pending: 177864, pool: 300
I 7119.91] Elapsed: 1:58:40, vertices: 6748, facets final: 2784, pending: 177956, pool: 300
I 7126.37] Elapsed: 1:58:46, vertices: 6752, facets final: 2785, pending: 177917, pool: 300
I 7131.60] Elapsed: 1:58:52, vertices: 6757, facets final: 2790, pending: 177963, pool: 300
I 7138.28] Elapsed: 1:58:58, vertices: 6762, facets final: 2795, pending: 178017, pool: 300
I 7143.76] Elapsed: 1:59:04, vertices: 6767, facets final: 2800, pending: 178040, pool: 300
I 7148.78] Elapsed: 1:59:09, vertices: 6772, facets final: 2807, pending: 177963, pool: 300
I 7154.35] Elapsed: 1:59:14, vertices: 6778, facets final: 2813, pending: 177955, pool: 300
I 7159.74] Elapsed: 1:59:20, vertices: 6781, facets final: 2814, pending: 177944, pool: 300
I 7164.94] Elapsed: 1:59:25, vertices: 6786, facets final: 2815, pending: 177860, pool: 300
I 7170.75] Elapsed: 1:59:31, vertices: 6791, facets final: 2823, pending: 177820, pool: 300
I 7177.70] Elapsed: 1:59:38, vertices: 6796, facets final: 2835, pending: 177997, pool: 300
I 7184.81] Elapsed: 1:59:45, vertices: 6801, facets final: 2837, pending: 177762, pool: 300
I 7190.47] Elapsed: 1:59:50, vertices: 6808, facets final: 2844, pending: 177780, pool: 300
I 7195.84] Elapsed: 1:59:56, vertices: 6813, facets final: 2846, pending: 177742, pool: 300
I 7201.32] Elapsed: 2:00:01, vertices: 6817, facets final: 2852, pending: 177744, pool: 300
I 7207.23] Elapsed: 2:00:07, vertices: 6822, facets final: 2854, pending: 177860, pool: 300
I 7213.37] Elapsed: 2:00:13, vertices: 6826, facets final: 2859, pending: 177765, pool: 300
I 7219.55] Elapsed: 2:00:20, vertices: 6831, facets final: 2862, pending: 177760, pool: 300
I 7225.27] Elapsed: 2:00:25, vertices: 6835, facets final: 2868, pending: 177669, pool: 300
I 7230.96] Elapsed: 2:00:31, vertices: 6839, facets final: 2871, pending: 177645, pool: 300
I 7236.69] Elapsed: 2:00:37, vertices: 6844, facets final: 2873, pending: 177554, pool: 300
